epoch,loss_data,loss_phys,loss_ic,loss_bc,loss_val,loss_total
50,0.08230835944414139,0.0005944404401816428,0.02813222073018551,0.004732897970825434,0.02632615529000759,0.4139317572116852
100,0.01673722080886364,0.0003160721971653402,0.020374448969960213,0.0005674235289916396,0.020931491628289223,0.22773629426956177
150,0.02309465780854225,7.630515938217286e-06,0.048314157873392105,0.002379243727773428,0.04295501485466957,0.5300668478012085
200,0.022080017253756523,0.0004298105777706951,0.02709806151688099,0.0007725072209723294,0.02907831035554409,0.30293476581573486
250,0.02310529351234436,0.0013929870910942554,0.025854170322418213,0.0001065136311808601,0.018001586198806763,0.28967705368995667
300,0.06995032727718353,4.376529005867269e-08,0.05151800811290741,0.001763137523084879,0.047212086617946625,0.60276198387146
350,0.03239688649773598,7.823628402547911e-05,0.04013090580701828,0.021257782354950905,0.07277798652648926,0.6466749906539917
400,0.0362197682261467,0.0008286910015158355,0.013840334489941597,0.0007302291342057288,0.010291547514498234,0.1860688477754593
450,0.01224108412861824,0.0006003460730426013,0.0067721521481871605,5.490999683388509e-05,0.028314603492617607,0.08351343870162964
500,0.004094894975423813,0.0011326911626383662,0.00132826529443264,5.280223558656871e-05,0.010508237406611443,0.023569026961922646
550,0.02171454206109047,0.0006241142982617021,0.005899731535464525,0.0001964391558431089,0.014797903597354889,0.08579681813716888
600,0.0034626664128154516,0.0006235891487449408,0.00046322247362695634,1.9461631382000633e-05,0.0029119772370904684,0.011407453566789627
650,0.0022439255844801664,0.0003280404198449105,0.0003271174500696361,7.189860298240092e-06,0.0026747873052954674,0.007227201014757156
700,0.002005379879847169,0.0006245146505534649,0.0007351294625550508,6.020752152835485e-06,0.004430709406733513,0.012539454735815525
750,0.0015991141553968191,0.0005353802698664367,0.00014372657460626215,6.123001367086545e-05,0.0036293671000748873,0.006325582042336464
800,0.0024318683426827192,0.00040566318784840405,8.792200242169201e-05,3.546720836311579e-05,0.0019008936360478401,0.005694076418876648
850,0.0019434582209214568,0.0005900709656998515,8.483105193590745e-05,2.177767782995943e-06,0.001862649922259152,0.005763901397585869
900,0.0016533113084733486,0.0004242151335347444,9.214239253196865e-05,3.5818789910990745e-05,0.0016496428288519382,0.005053998902440071
950,0.001222291262820363,0.0002816001942846924,0.00018708111019805074,7.647182064829394e-05,0.0014513746136799455,0.005265821702778339
1000,0.001595712499693036,0.00038472344749607146,0.00013787494390271604,0.00019186598365195096,0.0014358654152601957,0.0068167392164468765
1050,0.0012492354726418853,0.0003607449179980904,0.0003331443585921079,3.535601354087703e-05,0.0013227154267951846,0.006737963762134314
1100,0.0020616587717086077,0.0003169637348037213,0.00033667191746644676,8.880203677108511e-05,0.001215164316818118,0.00790121778845787
1150,0.0017886722926050425,0.00030375542701222,5.14198727614712e-05,1.5799781976966187e-05,0.001425915863364935,0.003979646135121584
1200,0.001596811693161726,0.00018173582793679088,0.0002363985840929672,8.878298103809357e-06,0.0012225081445649266,0.0049582598730921745
1250,0.0015242864610627294,0.0002956812968477607,5.182339737075381e-05,9.30225041884114e-07,0.000852910045068711,0.0035302292089909315
1300,0.0005921340780332685,0.00019985405378974974,5.576135663432069e-05,2.119831697200425e-05,0.0007778391591273248,0.0023610012140125036
1350,0.0025990651920437813,0.00021611888951156288,0.00017544679576531053,9.284378757001832e-05,0.0008194397087208927,0.006362565327435732
1400,0.0012839847477152944,0.0002775917819235474,8.207676000893116e-05,1.0929425116046332e-05,0.0006753318593837321,0.003602005308493972
1450,0.0012452132068574429,0.00016598986985627562,0.00014765758533030748,1.7058408047887497e-05,0.0005842511309310794,0.003722322406247258
1500,0.0013425988145172596,0.00021052626834716648,4.939964856021106e-05,8.715258445590734e-06,0.000648111046757549,0.002976379357278347
1550,0.00021354171622078866,0.00019531018915586174,6.208348349900916e-05,9.060218872036785e-06,0.0004401825717650354,0.0019015296129509807
1600,0.00027988653164356947,0.00017072369519155473,3.84189588658046e-05,3.6159287901682546e-06,0.00038877504994161427,0.0015538539737462997
1650,0.00036110085784457624,0.00012656247417908162,3.996531086158939e-05,3.889456820616033e-06,0.00034609378781169653,0.0014324609655886889
1700,0.0005758024053648114,0.00012484357284847647,3.740467218449339e-05,1.9214090571040288e-05,0.00031470536487177014,0.0017662079771980643
1750,0.00036122958408668637,0.00014426880807150155,4.411234112922102e-05,3.0117048481770325e-06,0.0003870474174618721,0.0015538139268755913
1800,0.00045537317055277526,9.332240733783692e-05,5.252298797131516e-05,2.533401357140974e-06,0.000465852819615975,0.0014725492801517248
1850,0.00046798348193988204,0.00013944305828772485,4.7560708480887115e-05,3.7533536669798195e-05,0.00020611686340998858,0.0020161413121968508
1900,0.00017694701091386378,0.00011093461216660216,6.728131120325997e-05,3.1134097753238166e-06,0.0002110392233589664,0.0014355673920363188
1950,0.00033386581344529986,0.00014251521497499198,2.9454509785864502e-05,6.304406269919127e-06,0.00012488699576351792,0.0014040310634300113
2000,0.00024388849851675332,7.352765533141792e-05,3.6527686461340636e-05,5.161032277101185e-06,0.00012703685206361115,0.0010284140007570386
2050,0.00013215496437624097,5.437789513962343e-05,1.435863487131428e-05,1.0433082934468985e-05,0.00011756257299566641,0.0006519615999422967
2100,0.0005881682154722512,6.898770516272634e-05,0.00010633616329869255,8.605166840425227e-06,0.0001333140244241804,0.002082519931718707
2150,0.0010188313899561763,6.323223351500928e-05,0.0010517752962186933,6.875328108435497e-05,0.0008320536580868065,0.012540278024971485
2200,0.00025940235354937613,4.7438770707231015e-05,0.00011949532927246764,7.238027137645986e-06,7.364816701738164e-05,0.001763929845765233
2250,0.00017025246052071452,4.7989728045649827e-05,1.1432218343543354e-05,5.727981715608621e-06,6.113311974331737e-05,0.0005818030913360417
2300,0.0002821649832185358,4.223290306981653e-05,2.1840156477992423e-05,7.69236885389546e-06,5.2004888857482e-05,0.0007886547246016562
2350,0.0002147188497474417,5.280595360090956e-05,0.00013770521036349237,4.141479803365655e-05,0.00023642090673092753,0.002269948832690716
2400,0.00015644199447706342,5.579347998718731e-05,6.103840860305354e-05,3.420530447328929e-06,0.00013452120765578002,0.0010799987940117717
2450,0.00015570975665468723,5.94097982684616e-05,5.661989689542679e-06,2.2809149413660634e-06,3.799559272010811e-05,0.0005321877542883158
2500,0.00017840033979155123,3.429815478739329e-05,2.1506513803615235e-05,1.1736412488971837e-05,4.358409205451608e-05,0.0006823203293606639
2550,0.00016118670464493334,6.348763417918235e-05,6.77031039231224e-06,2.45623778027948e-06,3.812456998275593e-05,0.0005708903190679848
2600,0.0001869198022177443,4.508385245571844e-05,0.000139512078021653,2.09578538488131e-05,0.0001227667962666601,0.002017038408666849
2650,0.00033168288064189255,3.0633629648946226e-05,5.401108137448318e-05,1.520086243544938e-07,7.47873418731615e-05,0.001026481855660677
2700,0.00011918516247533262,3.17170524795074e-05,5.220185630605556e-05,2.3900834094092716e-06,6.841219146735966e-05,0.0008236897992901504
2750,0.0004691037174779922,3.671091690193862e-05,0.00018742241081781685,1.0646954251569696e-05,0.0003683280083350837,0.00263335183262825
2800,0.0001316125417361036,3.4450691600795835e-05,3.0293009331217036e-05,1.0430575457576197e-05,6.184162339195609e-05,0.0007111018639989197
2850,0.00019660071120597422,2.595772639324423e-05,8.890426215657499e-06,4.117254775337642e-06,5.883437188458629e-05,0.00045646613580174744
2900,0.0001736963604344055,2.3069029339239933e-05,6.333274086500751e-06,1.3266554788060603e-06,2.653263436513953e-05,0.00036564076435752213
2950,0.00010849015961866826,3.772209311136976e-05,1.0338375432183966e-05,2.5392762381670764e-07,2.8016816941089928e-05,0.0004030236741527915
3000,0.00016116839833557606,1.7159942217404023e-05,6.630483767366968e-06,2.9354384878388373e-06,2.2667039957013912e-05,0.0003426273469813168
3050,8.882773545337841e-05,2.5565121177351102e-05,3.8600755942752585e-06,1.2434337577360566e-06,1.6305435565300286e-05,0.00026768844691105187
3100,7.606157305417582e-05,1.8153394194087014e-05,3.8197340472834185e-06,9.220119068231725e-08,1.5016190445749089e-05,0.00020594788657035679
3150,9.879848221316934e-05,2.2318581613944843e-05,3.266901785536902e-06,4.805033881893905e-07,1.7001511878333986e-05,0.0002478654496371746
3200,0.00010661812120815739,1.908421836560592e-05,3.8400207813538145e-06,1.158949061164094e-07,1.561076169309672e-05,0.00024159836175385863
3250,0.00013288520858623087,1.554919799673371e-05,3.707147243403597e-06,5.431294880509085e-07,1.2388012692099437e-05,0.0002531339705456048
3300,0.00010535438923398033,2.22851631406229e-05,3.069864760618657e-06,2.2551300844497746e-06,1.1667988474073354e-05,0.00027003014110960066
3350,0.0001082469752873294,1.617926864128094e-05,4.292689482099377e-06,8.851995971781434e-07,1.2156393495388329e-05,0.00024092220701277256
3400,7.479054329451174e-05,1.4166680557536893e-05,2.523405100873788e-06,4.255167596056708e-07,1.0596245374472346e-05,0.000175113178556785
3450,0.0001505451073171571,1.8867811377276666e-05,1.0822136573551688e-05,1.8503607179809478e-07,1.3262961147120222e-05,0.00035495590418577194
3500,8.604367758380249e-05,9.76740921032615e-06,2.4991895770654082e-06,2.7576189154387976e-07,1.7128300896729343e-05,0.0001626302400836721
3550,9.779731772141531e-05,1.5066516425576992e-05,2.4147536805685377e-06,2.086528070321947e-07,1.2709851944237016e-05,0.00019936395983677357
3600,0.00011996716057183221,1.5618119505234063e-05,1.4584163182007615e-05,1.2277104133318062e-06,1.134896319854306e-05,0.00035617651883512735
3650,0.00010450380796100944,1.6375053746742196e-05,6.448705789807718e-06,7.247584221659054e-08,1.3984415090817492e-05,0.0002515908854547888
3700,6.879921420477331e-05,1.2034986866638064e-05,3.5987593491881853e-06,4.4622282757700305e-07,1.577356488269288e-05,0.00016942396177910268
3750,9.208772826241329e-05,1.8109067241312005e-05,3.0032804261281854e-06,1.9214495239339158e-07,1.3926626706961542e-05,0.0002145873149856925
3800,7.935318717500195e-05,1.337360663455911e-05,3.949041001760634e-06,1.0111688197866897e-06,1.0067507901112549e-05,0.0001958233187906444
3850,0.00018003677541855723,2.0518182282103226e-05,3.8224334275582805e-06,1.3638616280786664e-07,1.045943281496875e-05,0.00032221589935943484
3900,0.000161365867825225,1.0937131264654454e-05,6.046814178262139e-06,1.4156073575577466e-06,1.612097730685491e-05,0.0002906757581513375
3950,0.0001427193928975612,1.4818001545791049e-05,1.240804158442188e-05,1.1299532616249053e-06,8.70699204824632e-06,0.0003521893231663853
4000,0.00011732887651305646,8.5797601059312e-06,3.410264525882667e-06,2.5499773528281366e-06,6.29521491646301e-06,0.00021983009355608374
4050,0.00010831370309460908,8.494759640598204e-06,2.9516813810914755e-06,2.1114988157933112e-06,8.72274085850222e-06,0.00020141930144745857
4100,7.794097473379225e-05,1.0865866897802334e-05,9.927291102940217e-06,1.5690719123995223e-07,1.2656362741836347e-05,0.00023311228142119944
4150,9.724190749693662e-05,1.5053381503093988e-05,1.3333145034266636e-05,6.867089297202256e-08,3.16187106363941e-05,0.0003065269847866148
4200,0.00015523670299444348,8.720536243345123e-06,2.7803820557892323e-05,5.180282641958911e-06,2.4013444999582134e-05,0.0005286803934723139
4250,0.00014486895815934986,8.073198841884732e-06,3.864114205498481e-06,1.9139548612656654e-07,8.559412890463136e-06,0.0002257900487165898
4300,9.714469342725351e-05,8.042969966481905e-06,5.456862254504813e-06,2.398140622972278e-06,1.555096787342336e-05,0.00021590957476291806
4350,8.600463479524478e-05,8.454428098048083e-06,1.0539815775700845e-05,1.8346539718550048e-06,3.5188422771170735e-05,0.0002520214766263962
4400,0.00011259922030149028,8.862746653903741e-06,2.8147205739514902e-06,5.067226425126137e-07,7.717291737208143e-06,0.0001901273790281266
4450,0.00018144863133784384,2.2301901481114328e-05,0.00041965633863583207,0.00012909212091472,0.00010880093032028526,0.005780442617833614
4500,0.00014290856779552996,1.2262953532626852e-05,9.141983355220873e-06,3.096384944001329e-06,1.1086674930993468e-05,0.0003266070270910859
4550,8.904671994969249e-05,1.5122813238122035e-05,4.78154015581822e-06,2.2397521206585225e-06,6.328963081614347e-06,0.00023487370344810188
4600,7.474509766325355e-05,7.790989911882207e-06,3.6813682982028695e-06,9.826058544604166e-08,6.986093467276078e-06,0.00015149633691180497
4650,0.00015525324852205813,1.2781853911292274e-05,5.34663968210225e-06,5.971774612589797e-07,1.0788578947540373e-05,0.0002786006953101605
4700,0.00018766224093269557,9.223148481396493e-06,1.0733407179941423e-05,1.173663335407582e-07,1.0466658750374336e-05,0.00034228572621941566
4750,9.928802319336683e-05,8.573746526963077e-06,2.823450586220133e-06,5.730396779313196e-08,1.5430607163580135e-05,0.00017096429655794054
4800,0.00014897185610607266,1.5903922758297995e-05,6.385107553796843e-06,2.043940412477241e-06,4.6266090066637844e-05,0.0003127819509245455
4850,0.00018994722631759942,8.166198313119821e-06,3.091507824137807e-05,2.150048430848983e-06,4.435080700204708e-05,0.0005614295369014144
4900,6.635252793785185e-05,1.2626675015781075e-05,1.4020963135408238e-05,9.079846677195746e-06,1.3673425200977363e-05,0.0003604940138757229
4950,0.00010960703366436064,9.218209015671164e-06,4.2365343688288704e-05,2.4201011683544493e-07,0.00014264401397667825,0.0005817716009914875
5000,7.600661047035828e-05,4.980789071851177e-06,5.094621428725077e-06,2.3452862762951554e-07,4.275272203813074e-06,0.0001542020618217066
5050,0.00016665780276525766,1.195734876091592e-05,3.681034650071524e-05,2.7105318167741643e-06,3.886479316861369e-05,0.0006216533365659416
5100,0.00010608126467559487,7.348658527916996e-06,3.4332729228481185e-06,3.8556171944037487e-07,1.1671558240777813e-05,0.00018101290334016085
5150,0.00015795511717442423,7.113525043678237e-06,4.823499693884514e-06,1.3002315881749382e-06,1.4031606042408384e-05,0.00025476005976088345
5200,0.00026650461950339377,1.3518159903469495e-05,0.00029200725839473307,6.135446164989844e-05,5.5072116083465517e-05,0.0038677125703543425
5250,8.650699601275846e-05,5.7149823078361806e-06,1.0802036740642507e-05,3.0649430300400127e-06,5.687885277438909e-06,0.000253751699347049
5300,0.00017764850053936243,5.565644642047118e-06,3.82884536520578e-05,9.266514666705916e-08,8.320314009324647e-06,0.0005892878980375826
5350,0.00012305178097449243,5.708897333533969e-06,2.0587449398590252e-05,2.8665137961070286e-06,2.448214218020439e-05,0.00038613591459579766
5400,0.00012590346159413457,4.808416633750312e-06,2.4864384613465518e-05,1.3312092050909996e-06,1.6881629562703893e-05,0.00041190150659531355
5450,0.00023443975078407675,8.042068657232448e-06,5.972546568955295e-05,1.4103031389822718e-05,5.1281323976581916e-05,0.0010129350703209639
5500,0.00010542862582951784,4.2214155655528884e-06,6.785702225897694e-06,3.806659833571757e-06,3.5502798709785566e-05,0.0002324593224329874
5550,4.827845987165347e-05,5.7008719522855245e-06,8.656783393234946e-06,9.013457997752994e-07,7.250532235048013e-06,0.00017236410349141806
5600,0.00010871169797610492,4.718685431726044e-06,7.4854497142951e-06,9.847665751294699e-06,1.5155275832512416e-05,0.0003056362911593169
5650,0.00011975834058830515,6.0878337535541505e-06,3.134788812531042e-06,1.9796168544417014e-06,8.540089766029269e-06,0.0002013415505643934
5700,4.750333755509928e-05,4.067685495101614e-06,2.032773181781522e-06,1.1718400401150575e-06,5.551949016080471e-06,9.988789679482579e-05
5750,0.00011067442392231897,6.281111382122617e-06,9.62649573921226e-06,5.0327203098277096e-06,2.0874585970886983e-05,0.0002886721631512046
5800,0.0001895618624985218,4.242688646627357e-06,9.26858228922356e-06,2.7849830530612962e-06,3.4143096854677424e-05,0.00033131096279248595
5850,7.522396481363103e-05,4.539359906630125e-06,2.065368107651011e-06,1.640270852476533e-06,3.2286041005136212e-06,0.00013497716281563044
5900,9.896414121612906e-05,3.338394662932842e-06,2.83664826383756e-06,1.5351409956565476e-06,3.170579702782561e-06,0.00015937400166876614
5950,0.00010067516268463805,3.0303028779599117e-06,2.43654403675464e-06,2.976814528210525e-07,6.72684973324067e-06,0.0001431689306627959
6000,0.00018195576558355242,1.254937524208799e-05,0.00018414086662232876,0.00015936150157358497,3.931990067940205e-05,0.0036797262728214264
6050,0.00015191333659458905,4.834828359889798e-06,3.0563596737920307e-06,3.4805785276148526e-07,3.9690680750936735e-06,0.00021013166406191885
6100,0.00011429550067987293,3.6919834656146122e-06,2.6276829885318875e-06,9.270502943081738e-08,3.6421490676730173e-06,0.00015995929425116628
6150,0.00017717565060593188,3.2204297895077616e-06,2.0541010599117726e-06,1.258775625956332e-07,3.770364628508105e-06,0.00021507756900973618
6200,0.00011937604722334072,3.5657812986755744e-06,1.9321241779834963e-06,7.07477113337518e-07,3.2267596452584257e-06,0.00016360098379664123
6250,0.00012172955757705495,4.341764906712342e-06,1.7250141581826028e-06,3.055432955534343e-07,2.642360414029099e-06,0.00016374395636375993
6300,8.776898903306574e-05,3.4442725791450357e-06,1.9485860320855863e-06,1.1271774269516754e-07,1.7625238797336351e-06,0.00012560338655021042
6350,0.00013014169235248119,3.2484260827914113e-06,1.5009185290182359e-06,1.7906278060308978e-07,6.073559688957175e-06,0.00016318363486789167
6400,9.13245021365583e-05,3.711607860168442e-06,5.49424748896854e-06,6.526149718411034e-07,6.190558451635297e-06,0.0001713511737762019
6450,0.00014961633132770658,3.168092689520563e-06,1.89922923254926e-06,1.5688395933466381e-06,2.5143197035504272e-06,0.00020013746689073741
6500,0.00010842252231668681,3.8198381844267715e-06,1.2044713457726175e-06,8.159183835232398e-07,4.250875463185366e-06,0.00014772560098208487
6550,0.00011751369311241433,2.4677331111888634e-06,1.8603444686959847e-06,6.474178348980786e-07,2.3045140551403165e-06,0.00015492997772525996
6600,0.00011066348088206723,3.403984010219574e-06,2.950182761196629e-06,1.2058790161972865e-06,1.0519240277062636e-05,0.0001692440127953887
6650,9.004533785628155e-05,3.843911144940648e-06,1.6299399021590943e-06,5.427349378805957e-07,5.412765858636703e-06,0.00013099164061713964
6700,6.311458855634555e-05,3.993498012277996e-06,2.5936133170034736e-06,1.16874923605792e-06,4.168482064415002e-06,0.0001207057066494599
6750,0.00010165859566768631,2.4267699245683616e-06,7.203714744719036e-07,1.0963396590568664e-07,4.6897052925487515e-06,0.00012209250417072326
6800,7.362764881690964e-05,2.4021585431910353e-06,1.125399535339966e-06,1.9469189282972366e-06,4.250799520377768e-06,0.00011636162525974214
6850,9.195988241117448e-05,3.32349122800224e-06,7.078737667143287e-07,7.497221332641857e-08,7.5263092185196e-06,0.00011640579759841785
6900,0.00010626244329614565,2.7478467927721795e-06,4.3199461288168095e-06,3.194515784343821e-06,1.023358345264569e-05,0.00019514630548655987
6950,0.00011370450374670327,2.356298637096188e-06,1.4036645552550908e-06,2.897834008308564e-07,1.365449406875996e-06,0.0001424204820068553
7000,7.445604569511488e-05,1.3918289596404065e-06,1.018811985886714e-06,9.85354517979431e-07,2.701302491914248e-06,0.00010145686246687546
7050,0.00010590287274681032,2.0058364498254377e-06,6.9259622250683606e-06,8.048288435702489e-08,7.266331977007212e-06,0.00018599649774841964
7100,0.00010352174285799265,4.852151505474467e-06,1.0157287988477037e-06,1.118805457167582e-07,9.16995031730039e-06,0.0001390585966873914
7150,8.685418288223445e-05,2.3702204998699017e-06,7.786850346747087e-07,8.015404517891511e-08,2.110725063175778e-06,0.00010729367932071909
7200,6.862301233923063e-05,2.4909181775001343e-06,5.091680577606894e-06,7.93170613633265e-08,1.6456034472867032e-06,0.00013278757978696376
7250,0.00013726516044698656,2.1488826860149857e-06,6.2233698372438084e-06,1.6619613916191156e-06,3.1506856430496555e-06,0.00022686287411488593
7300,9.196771134156734e-05,2.3157799660111777e-06,1.0814808774739504e-05,1.5860481425988837e-06,8.940536645241082e-06,0.00022755518148187548
7350,0.00012433406664058566,2.007861894526286e-06,1.2185678315290716e-05,1.6016227277759754e-07,2.6370430532551836e-06,0.0002578317653387785
7400,0.00015036591503303498,2.9268101116031175e-06,7.18383171260939e-06,1.2606584505192586e-06,2.5454803108004853e-05,0.00024944485630840063
7450,8.416466880589724e-05,2.2966523829381913e-06,9.09328355191974e-06,7.567363127236604e-07,1.4101072338235099e-05,0.00019414813141338527
7500,0.00020921191025990993,2.8308159016887657e-06,2.474598295520991e-05,3.2045306852523936e-06,3.8081179809523746e-05,0.0005028711166232824
7550,9.734895138535649e-05,3.133931613774621e-06,1.2505875929491594e-05,1.1339916028418884e-07,6.641269010287942e-06,0.0002392113528912887
7600,0.00014388503041118383,2.0178663362457883e-06,3.837263193418039e-06,2.1119318205364834e-07,5.500345196196577e-06,0.00019445893121883273
7650,0.00011948647443205118,1.943323013620102e-06,4.077217454323545e-06,5.22863638252602e-06,5.2404525376914535e-06,0.0002222616458311677
7700,0.00012500352750066668,2.8266863409953658e-06,2.4116265194606967e-05,1.1542201718839351e-05,4.137877112952992e-06,0.000495721644256264
7750,0.00015116088616196066,2.7261610284767812e-06,3.0871662602294236e-05,5.78269691686728e-07,1.940983383974526e-05,0.00047929101856425405
7800,8.469958265777677e-05,3.026496187885641e-06,6.5919148255488835e-06,6.0029210544598754e-06,5.523092477233149e-05,0.00022578041534870863
7850,0.00013654826034326106,2.435163651171024e-06,5.017794137529563e-06,1.568270363350166e-06,1.5502448150073178e-05,0.00021458472474478185
7900,0.0001894885062938556,2.5844108222372597e-06,4.070502836839296e-05,2.259303528262535e-06,3.283683327026665e-05,0.0006320538814179599
7950,0.00011282789637334645,3.112255171799916e-06,3.2641544294165215e-06,1.146323370448954e-06,7.673037544009276e-06,0.00017249395023100078
8000,8.746849925955757e-05,1.6629978745186236e-06,1.4393488527275622e-05,6.961641247471562e-06,5.804707598144887e-06,0.00030933477682992816
