epoch,loss_data,loss_phys,loss_ic,loss_bc,loss_val,loss_total
1000,0.0,0.0006726914434693754,0.00013398115697782487,1.2198565855214838e-06,0.002730132080614567,0.002024701563641429
1050,0.0,0.0002603507018648088,0.0006866659387014806,1.851063871072256e-06,0.0027258966583758593,0.007145520765334368
1100,0.0,0.0009451084188185632,0.0016951753059402108,8.071629054029472e-06,0.003058946691453457,0.017977576702833176
1150,0.0,0.0004609539173543453,0.001153295743279159,2.389080577813729e-07,0.004156941547989845,0.011996299959719181
1200,0.0,0.0005441461689770222,0.00012481656449381262,6.657712106061808e-07,0.0018867875915020704,0.0017989694606512785
1250,0.0,0.0002304607623955235,0.0017357078613713384,1.0083909728564322e-05,0.002111617475748062,0.017688380554318428
1300,0.0,0.0004922754014842212,0.00029885341064073145,3.6233475952940353e-07,0.0021212128922343254,0.0034844328183680773
1350,0.0,0.0003165951929986477,0.0012894499814137816,1.2053603313688654e-05,0.0018855014350265265,0.013331632129848003
1400,0.0,0.0002959421253763139,0.0008898153901100159,2.4196546291932464e-05,0.002286801114678383,0.009436060674488544
1450,0.0,0.00042519127600826323,6.797751120757312e-05,3.637187774074846e-06,0.0016642400296404958,0.0011413382599130273
1500,0.0,0.00030011587659828365,0.0005431502358987927,2.5542038201820105e-05,0.003012070432305336,0.005987038370221853
1550,0.0,0.00024837825912982225,0.0009366803569719195,4.121825895708753e-06,0.0035344462376087904,0.009656400419771671
1600,0.0,0.0006060170126147568,0.0002422718534944579,2.018746044996078e-06,0.0016974565805867314,0.0030489228665828705
1650,0.0,0.0005388885037973523,0.0012047275668010116,1.8652566495802603e-06,0.002146652201190591,0.012604816816747189
1700,0.0,0.0004487373516894877,0.00013222704001236707,7.016581662355748e-07,0.001529860426671803,0.00177802424877882
1750,0.0,0.0002709922846406698,0.0002552896912675351,5.366337632040086e-07,0.0017839974025264382,0.002829255536198616
1800,0.0,0.0005544471787288785,0.00116404436994344,2.985188075399492e-06,0.0021369229070842266,0.012224742211401463
1850,0.0,0.00046078726882115006,0.00016685036825947464,2.8908525564474985e-06,0.0027214630972594023,0.0021581994369626045
1900,0.0,0.00040344285662285984,0.000399398006265983,4.5673705244553275e-06,0.0026282004546374083,0.004443096928298473
1950,0.0,0.0002840862434823066,0.0007571966270916164,0.00010754408140201122,0.00295263878069818,0.008931493386626244
2000,0.0,0.000321870727930218,0.00044329569209367037,1.6640585727145663e-06,0.001488979090936482,0.004771467763930559
2050,0.0,0.0003873710229527205,8.977923425845802e-05,1.5176696024354897e-06,0.0015232027508318424,0.0013003400526940823
2100,0.0,0.00041241521830670536,0.00016669556498527527,7.31449915747362e-07,0.0017005549743771553,0.0020866855047643185
2150,0.0,0.000290383497485891,0.001709523843601346,6.537185072374996e-06,0.002077209297567606,0.01745099201798439
2200,0.0,0.00047628290485590696,0.00014363524678628892,6.319776844065927e-07,0.0020808095578104258,0.0019189551239833236
2250,0.0,0.0003001820296049118,0.00025173460016958416,2.5538996851537377e-05,0.0013277162797749043,0.003072917927056551
2300,0.0,0.00035137913073413074,0.00025941667263396084,6.889375754326466e-07,0.0018669430864974856,0.0029524352867156267
2350,0.0,0.0002936779928859323,0.000238748179981485,5.69135363548412e-06,0.0012380259577184916,0.0027380732353776693
2400,0.0,0.00043240070226602256,0.00017423019744455814,4.022799839731306e-05,0.0035026671830564737,0.0025769826024770737
2450,0.0,0.00035760714672505856,0.0004697226104326546,5.554209110414376e-07,0.0022457961458712816,0.005060387775301933
2500,0.0,0.00046500511234626174,0.0002767548430711031,1.0691036322896252e-06,0.001735894475132227,0.003243244718760252
2550,0.0,0.0002118808770319447,0.00015956503921188414,4.112812348466832e-06,0.001594657776877284,0.0018486593617126346
2600,0.0,0.00041783429333008826,0.0006488021463155746,7.971879654178338e-07,0.002466596197336912,0.006913827266544104
2650,0.0,0.0002689161046873778,0.0005058303941041231,1.6130114090628922e-05,0.0012008205521851778,0.005488521419465542
2700,0.0,0.00028865685453638434,0.00015212428115773946,2.276002305734437e-05,0.0011407164856791496,0.0020375000312924385
2750,0.0,0.00031710302573628724,0.0001736773265292868,8.874242666934151e-06,0.0012270626612007618,0.002142618875950575
2800,0.0,0.00021696971089113504,0.0002372596791246906,9.581930498825386e-05,0.0008953938959166408,0.0035477597266435623
2850,0.0,0.000393600610550493,0.00017654163821134716,1.1103119504696224e-05,0.0008896418148651719,0.0022700480185449123
2900,0.0,0.0003209367278032005,4.8128280468517914e-05,9.375704053127265e-07,0.0007170116878114641,0.0008115951786749065
2950,0.0,0.0003527641238179058,0.00044088324648328125,1.224139123223722e-05,0.0014125618617981672,0.004884010646492243
3000,0.0,0.0003080149763263762,8.967849134933203e-05,6.216669135028496e-08,0.0009343866840936244,0.001205421518534422
3050,0.0,0.00019161713134963065,1.0604598173813429e-05,5.121329991197854e-07,0.0007248969050124288,0.0003027844650205225
3100,0.0,0.00020810852583963424,1.5978210285538808e-05,2.7978742309642257e-06,0.0008148517226800323,0.0003958693705499172
3150,0.0,0.00017675719573162496,1.4276691217673942e-05,4.520906031757477e-07,0.0005755177699029446,0.00032404501689597964
3200,0.0,0.00020191638031974435,7.644481956958771e-05,8.887295166459808e-07,0.0004990942543372512,0.0009752518963068724
3250,0.0,0.00022833787079434842,6.786580343032256e-06,1.0672474672901444e-06,0.0003833346127066761,0.0003068761434406042
3300,0.0,9.720553498482332e-05,6.34136376902461e-05,0.0001333627587882802,0.0004084354732185602,0.002064969390630722
3350,0.0,0.0001298345159739256,1.0006612683355343e-05,4.692438437814417e-07,0.0003773262433242053,0.00023459308431483805
3400,0.0,0.0001234374794876203,3.4964944006787846e-06,7.166007662817719e-07,0.00037926906952634454,0.00016556843183934689
3450,0.0,0.00011961213749600574,8.145316314767115e-06,9.736952051753178e-06,0.00026998764951713383,0.00029843481024727225
3500,0.0,8.722272468730807e-05,1.9505225282046013e-05,2.435915666865185e-05,0.0004151627072133124,0.000525866518728435
3550,0.0,0.005245113279670477,0.015570692718029022,0.011788461357355118,0.026326104998588562,0.2788366675376892
3600,0.0,0.006746785715222359,0.0050076209008693695,0.00025319421547465026,0.03539499267935753,0.059354934841394424
3650,0.0,0.0031845849007368088,0.001054128515534103,3.574205402401276e-05,0.026973329484462738,0.014083290472626686
3700,0.0,0.0028129159472882748,0.0034030049573630095,6.506323552457616e-05,0.014347122982144356,0.03749359771609306
3750,0.0,0.001187615911476314,0.00025337559054605663,6.9617121880583e-06,0.005001706071197987,0.0037909888196736574
3800,0.0,0.0004020845808554441,0.00011471944890217856,6.02937825533445e-06,0.0025734712835401297,0.001609572907909751
3850,0.0,0.00038493808824568987,0.00010049834963865578,6.055872745491797e-06,0.0019483137875795364,0.0014504801947623491
3900,0.0,0.0003893053508363664,8.31697034300305e-05,3.44462114298949e-06,0.0018615269800648093,0.0012554485583677888
3950,0.0,0.0002999018761329353,0.00010132185707334429,3.4441791285644285e-06,0.0017398287309333682,0.001347562181763351
4000,0.0,0.0003995821170974523,0.00012883194722235203,4.687660748459166e-06,0.0020923661068081856,0.0017347781686112285
4050,0.0,0.00030334535404108465,1.932048144226428e-05,1.4337451830215286e-06,0.0015527927316725254,0.0005108876503072679
4100,0.0,0.0004271634970791638,6.408829358406365e-05,3.244448635086883e-06,0.0017882036045193672,0.0011004909174516797
4150,0.0,0.00032989465398713946,1.3522080735128839e-05,1.610329150025791e-06,0.0013871307019144297,0.0004812187689822167
4200,0.0,0.0003000885481014848,9.004464118333999e-06,1.2822847565985285e-06,0.0013905524974688888,0.00040295603685081005
4250,0.0,0.0003086522629018873,6.683221727143973e-05,5.697998403775273e-06,0.0012146977242082357,0.001033954438753426
4300,0.0,0.00030182572663761675,6.772637334506726e-06,6.893354225212533e-07,0.001140306587330997,0.00037644547410309315
4350,0.0,0.0002584806934464723,5.246787168289302e-06,7.436336773025687e-07,0.001157368766143918,0.00031838490394875407
4400,0.0,0.0003232223098166287,0.000397991796489805,4.736362097901292e-05,0.001523453975096345,0.004776776768267155
4450,0.0,0.00022688671015203,4.830655143450713e-06,6.966326395740907e-07,0.0009741589310579002,0.00028215956990607083
4500,0.0,0.00026467637508176267,2.953715693365666e-06,1.949391048583493e-07,0.0009339291136711836,0.00029616293613798916
4550,0.0,0.0002565540198702365,3.508574081934057e-06,5.094679522699153e-07,0.0008707642555236816,0.00029673444805666804
4600,0.0,0.0002878162486013025,2.298480012541404e-06,2.087891175506229e-07,0.0009070168598555028,0.0003128889366053045
4650,0.0,0.00020101875998079777,2.5807992642512545e-05,6.429302629840095e-06,0.0007847441011108458,0.0005233917036093771
4700,0.0,0.00021093353279866278,2.4556800326536177e-06,2.548233055676974e-07,0.0007299884455278516,0.0002380385558353737
4750,0.0,0.00021597319573629647,2.0921349914715393e-06,2.3204167121093633e-07,0.0007357533904723823,0.00023921496176626533
4800,0.0,0.00013908503751736134,1.199625671688409e-06,6.094845872439691e-08,0.0006925214547663927,0.0001516907796030864
4850,0.0,0.00025319517590105534,1.0027815733337775e-06,1.0643761783057926e-07,0.0006512446561828256,0.00026428737328387797
4900,0.0,0.00014725133951287717,1.187405700875388e-06,1.2691852191437647e-07,0.0006099747261032462,0.00016039458569139242
4950,0.0,0.0001582607364980504,9.520000503471238e-07,1.433712526477393e-07,0.0006002155714668334,0.00016921444330364466
5000,0.0,0.00017131242202594876,3.454991656326456e-06,1.2672272760028136e-06,0.00054836121853441,0.00021853460930287838
5050,0.0,0.00016564902034588158,1.711675508886401e-06,1.7147893061064678e-07,0.00046171023859642446,0.00018448055197950453
5100,0.0,0.00013658335956279188,1.4487537782770232e-06,6.074176894799166e-07,0.0004473232838790864,0.00015714507026132196
5150,0.0,0.00013641087571159005,6.969229616515804e-06,4.438955329533201e-06,0.0004163674602750689,0.00025049271062016487
5200,0.0,0.00013880449114367366,1.1301508493488654e-06,5.600165309260774e-07,0.0003780956321861595,0.00015570616233162582
5250,0.0,9.326451981905848e-05,3.4101949495379813e-06,7.757574280731205e-07,0.0003580368065740913,0.00013512403529603034
5300,0.0,0.00011519194958964363,2.2110370991867967e-06,3.4890749134319776e-07,0.00034364292514510453,0.00014079139509703964
5350,0.0,0.0001270240463782102,1.8487580746295862e-06,6.965399848013476e-07,0.0002969259803649038,0.0001524770341347903
5400,0.0,5.654507549479604e-05,2.8736227250192314e-05,1.863595207396429e-05,0.0002658989396877587,0.0005302668432705104
5450,0.0,0.00012207086547277868,1.2459857998692314e-06,6.195825790200615e-07,0.00024221693456638604,0.00014072655176278204
5500,0.0,0.00010226441372651607,1.4725055734743364e-06,3.6812232906413556e-07,0.0002459434908814728,0.00012067068746546283
5550,0.0,0.00012945558410137892,1.686187351879198e-05,1.1763007023546379e-05,0.00023400197096634656,0.0004157043877057731
5600,0.0,7.004717917880043e-05,7.40795314868592e-07,2.953439803832225e-08,0.0001835428411141038,7.77504756115377e-05
5650,0.0,7.563283725176007e-05,7.380767783615738e-07,5.952323789415459e-08,0.0001710747164906934,8.360883657587692e-05
5700,0.0,8.286326919915155e-05,1.5174888176261447e-05,1.1959268704231363e-05,0.00017311394913122058,0.00035420485073700547
5750,0.0,7.384238415397704e-05,1.219324758494622e-06,5.750430318585131e-07,0.00013420262257568538,9.178605978377163e-05
5800,0.0,5.13141967530828e-05,7.857061632421392e-07,1.8630154841048352e-07,0.0001235860981978476,6.1034275859128684e-05
5850,0.0,6.119461613707244e-05,5.818694717163453e-07,6.49759925863691e-08,0.00011540474224602804,6.766306614736095e-05
5900,0.0,6.98300136718899e-05,4.5246477498039894e-07,3.255144065406057e-08,0.00011534720397321507,7.468017429346219e-05
5950,0.0,6.351012416416779e-05,8.78813661984168e-05,4.0038004954112694e-05,0.00010651451157173142,0.0013427038211375475
6000,0.0,4.427809108165093e-05,8.435296194875264e-07,6.747883674051991e-08,7.894269947428256e-05,5.338817572919652e-05
6050,0.0,5.060029434389435e-05,6.605376370316662e-07,2.2837383539808798e-08,7.747286144876853e-05,5.7434044720139354e-05
6100,0.0,5.48438256373629e-05,5.54047801415436e-07,2.4669844833624666e-08,7.648895552847534e-05,6.063100227038376e-05
6150,0.0,4.8138423153432086e-05,5.018977162762894e-07,2.8149651498665662e-08,7.422017370117828e-05,5.343889642972499e-05
6200,0.0,4.01170073018875e-05,4.4997551640335587e-07,2.0197415295797327e-08,7.15881324140355e-05,4.4818734750151634e-05
6250,0.0,5.5411688663298264e-05,4.111413716145762e-07,2.132515852792949e-08,6.855987157905474e-05,5.973635416012257e-05
6300,0.0,4.558600267046131e-05,3.682737315102713e-07,1.8281264502206795e-08,7.493574230466038e-05,4.945155160385184e-05
6350,0.0,4.167101360508241e-05,3.3436450053159206e-07,1.6344229081255435e-08,6.553682032972574e-05,4.517810157267377e-05
6400,0.0,4.2232284613419324e-05,3.047337600037281e-07,1.4703936734861145e-08,6.2571867601946e-05,4.54266628366895e-05
6450,0.0,3.696874045999721e-05,2.879378371289931e-07,3.317935792779281e-08,6.016360566718504e-05,4.017991523141973e-05
6500,0.0,3.9208869566209614e-05,2.5603935682738665e-07,2.2006304334354354e-08,5.790867726318538e-05,4.198932583676651e-05
6550,0.0,4.2177667637588456e-05,2.395346427874756e-07,1.886698441921908e-08,5.663438423653133e-05,4.476168396649882e-05
6600,0.0,4.041862484882586e-05,2.384423396506463e-07,2.5747361576122785e-08,5.378384230425581e-05,4.306052142055705e-05
6650,0.0,3.896552152582444e-05,2.1029397601068922e-07,1.9967909992146815e-08,5.245446300250478e-05,4.1268140194006264e-05
6700,0.0,2.7594625862548128e-05,2.0094682895432925e-07,2.1865108834617786e-08,5.10985373693984e-05,2.9822746000718325e-05
6750,0.0,4.222154529998079e-05,1.9432340536695847e-07,3.784699487141552e-08,5.355369285098277e-05,4.4543248804984614e-05
6800,0.0,2.2525737222167663e-05,1.8316411853902537e-07,2.840624269140335e-08,4.5752705773338675e-05,2.464144017721992e-05
6850,0.0,3.814730735030025e-05,1.637455113723263e-07,2.0637571651604958e-08,4.455925591173582e-05,3.999113687314093e-05
6900,0.0,3.0915307434042916e-05,1.59925832576846e-07,1.9566616771271583e-08,4.298876956454478e-05,3.271023160777986e-05
6950,0.0,2.1159219613764435e-05,1.4776409784644784e-07,1.7489441006546258e-08,4.250835991115309e-05,2.2811755115981214e-05
7000,0.0,3.106656367890537e-05,1.737978152505093e-07,1.2337423527242208e-08,4.111465750611387e-05,3.292791734565981e-05
7050,0.0,4.0073678974295035e-05,1.568300405097034e-07,1.4280594484716858e-08,3.9580685552209616e-05,4.178478411631659e-05
7100,0.0,3.16506193485111e-05,1.491217744842288e-07,9.660994670923628e-09,3.666687189252116e-05,3.323844794067554e-05
7150,0.0,2.9655946491402574e-05,1.377700868943066e-07,1.3988644020912488e-08,3.722094334079884e-05,3.117353480774909e-05
7200,0.0,2.940919694083277e-05,1.2967662144092174e-07,1.136220806330357e-08,3.6176268622512e-05,3.081958493567072e-05
7250,0.0,2.852719626389444e-05,1.4079141408274154e-07,1.692517948015393e-08,3.329025275888853e-05,3.0104361940175295e-05
7300,0.0,2.3026153940008953e-05,1.2413588024173805e-07,3.145759919220836e-08,3.183259104844183e-05,2.4582088371971622e-05
7350,0.0,3.0499528293148614e-05,1.1354502049698567e-07,1.2033289031876393e-08,3.1447929359273985e-05,3.1755313102621585e-05
7400,0.0,3.240408477722667e-05,1.207569937378139e-07,1.575383556939869e-08,3.122049383819103e-05,3.376919266884215e-05
7450,0.0,2.5664576241979375e-05,2.2854304404518189e-07,3.6184172103048695e-08,2.9668970455531962e-05,2.8311849746387452e-05
7500,0.0,2.8945938538527116e-05,1.215503573348542e-07,1.065175414538544e-08,2.823802969942335e-05,3.0267960028140806e-05
7550,0.0,2.0136731109232642e-05,1.457642468949416e-07,2.6670626596114744e-08,2.6327419618610293e-05,2.1861078494112007e-05
7600,0.0,1.94738749996759e-05,9.122236406255979e-07,5.087475187792734e-07,2.693918031582143e-05,3.368358738953248e-05
7650,0.0,3.323264172649942e-05,4.3923827774960955e-07,1.6114728396132705e-07,2.7504784156917594e-05,3.923649637727067e-05
7700,0.0,2.021569525822997e-05,1.2864076381902123e-07,1.1251074738538591e-08,2.3616970793227665e-05,2.1614612705889158e-05
7750,0.0,2.7500316718942486e-05,2.594206080175354e-06,1.2516644574134261e-06,3.198927879566327e-05,6.595902232220396e-05
7800,0.0,1.766342029441148e-05,2.0122635646657727e-07,2.421581157818764e-08,2.0387065887916833e-05,1.991784301935695e-05
7850,0.0,2.2585471015190706e-05,1.4505624790217553e-07,1.2810082772318765e-08,2.0593612134689465e-05,2.416413371975068e-05
7900,0.0,2.1235202439129353e-05,8.290911864605732e-06,2.8777390070899855e-06,2.1940944861853495e-05,0.00013292170478962362
7950,0.0,2.5280471163569018e-05,3.340136061069643e-07,1.1650067222035432e-07,1.9753430024138652e-05,2.978561315103434e-05
