epoch,loss_data,loss_phys,loss_ic,loss_bc,loss_val,loss_total
850,0.0036962456069886684,0.0008070225594565272,0.00025264223222620785,1.4519745491270442e-05,0.003822566708549857,0.010402978397905827
900,0.008122009225189686,0.0010975936893373728,0.0027078937273472548,4.234334483044222e-05,0.003624353790655732,0.041112352162599564
950,0.005772260017693043,0.0005938482936471701,0.0008291742997244,1.0160979400097858e-05,0.006982250604778528,0.017134854570031166
1000,0.0021467942278832197,0.00040642297244630754,0.0010926862014457583,0.00019321929721627384,0.00360066257417202,0.01703796349465847
1050,0.0033108480274677277,0.00027537363348528743,0.00011185604671481997,8.969947884907015e-06,0.0023656017147004604,0.005895975977182388
1100,0.0017267725197598338,0.0003196684119757265,0.00010770355584099889,4.680274287238717e-06,0.0020191390067338943,0.004448952618986368
1150,0.0011971727944910526,0.00035283988108858466,5.3542378736892715e-05,1.8638852452568244e-06,0.0018072269158437848,0.003515434917062521
1200,0.0007592350011691451,0.0002747609687503427,0.00016758371202740818,6.442045560106635e-05,0.00200298591516912,0.004453081637620926
1250,0.0034635658375918865,0.00038043782114982605,0.000132200017105788,7.727079719188623e-06,0.0018033836968243122,0.00676502613350749
1300,0.005510980263352394,0.00028739889967255294,5.876136856386438e-05,8.699506906850729e-06,0.0015845184680074453,0.00762258330360055
1350,0.0005050803301855922,0.0002643602201715112,0.00012781209079548717,5.253028234619705e-07,0.0014782294165343046,0.00311025558039546
1400,0.003451036522164941,0.00017280671454500407,0.0001384532224619761,2.870514890673803e-06,0.0015297908103093505,0.00572830718010664
1450,0.0019339073915034533,0.0006053040851838887,0.00015537072613369673,5.367459380067885e-06,0.0025147264823317528,0.006567809730768204
1500,0.00046983780339360237,0.00025771145010367036,0.0003074821433983743,1.323015385423787e-05,0.000946799642406404,0.00496551813557744
1550,0.0015118301380425692,0.0002594529651105404,6.920096348039806e-05,2.208111254731193e-06,0.0007885998347774148,0.0035231858491897583
1600,0.0008233403787016869,0.0001191435512737371,0.0002803252427838743,1.7061393009498715e-05,0.000869449635501951,0.004392924718558788
1650,0.0013763883616775274,0.00027834929642267525,0.00033449340844526887,3.55647352989763e-05,0.0009826932800933719,0.006468716077506542
1700,0.00041667555342428386,0.00016988824063446373,0.0002172590757254511,1.6501821846759412e-06,0.0016144657274708152,0.0034552093129605055
1750,0.0010520758805796504,0.00015130160318221897,0.00017622005543671548,2.876761027437169e-05,0.0017120243282988667,0.0038584605790674686
1800,0.00038213320658542216,0.00012628607510123402,0.00013329045032151043,4.471229658520315e-06,0.0012406996684148908,0.0023911804892122746
1850,0.0004370870301499963,0.00014868026482872665,3.057391586480662e-05,3.890687821694883e-06,0.000525906914845109,0.0015251345466822386
1900,0.0005490526091307402,0.00030909079941920936,0.000986125785857439,8.689762580615934e-07,0.00301245111040771,0.01196445431560278
1950,0.0005666877259500325,0.00012266541307326406,6.983085040701553e-05,1.1923611964448355e-06,0.0005615922855213284,0.0018902468727901578
2000,0.0017161101568490267,0.00015899003483355045,2.0482708350755274e-05,2.399003051323234e-06,0.0007530836155638099,0.002739877440035343
2050,0.0004913881421089172,9.688027057563886e-05,0.00018018613627646118,1.828981908147398e-06,0.000926939130295068,0.0027959407307207584
2100,0.0014908515149727464,6.056471465853974e-05,0.000151896892930381,2.6358102331869304e-06,0.0005596726550720632,0.0033390021417289972
2150,0.0003524768108036369,5.921123374719173e-05,4.912457734462805e-05,5.30936586073949e-06,0.0006200887728482485,0.0011928724125027657
2200,0.0004791904357261956,9.778581443242729e-05,0.0006662942469120026,1.6649966028126073e-06,0.0009005830506794155,0.0076477122493088245
2250,0.00031001848401501775,0.00020969167235307395,0.00014681872562505305,6.2691465245734435e-06,0.0019269388867542148,0.002889355644583702
2300,0.0003245036641601473,9.396872337674722e-05,0.00011812015145551413,1.1487868505355436e-05,0.0005938285030424595,0.0020904275588691235
2350,0.0012113054981455207,6.421239959308878e-05,0.00014348373224493116,6.492763304777327e-07,0.00136757327709347,0.0029736976139247417
2400,0.001311217318288982,0.0001235779345734045,9.83153804554604e-05,1.470408733439399e-06,0.0007533993339166045,0.0029269650112837553
2450,0.0015810675686225295,0.00015576399164274335,0.00020370955462567508,9.984264579543378e-06,0.0006701723905280232,0.004496825858950615
2500,0.0003098792221862823,0.00012096175487386063,7.17252551112324e-05,9.327754924015608e-06,0.0005836163181811571,0.0017252180259674788
2550,0.0003369126352481544,0.0002863275876734406,9.922765457304195e-05,4.1854477785818744e-06,0.0022107271943241358,0.0028026816435158253
2600,0.0012464585015550256,0.00010563019168330356,0.00018646336684469134,1.7525546354590915e-05,0.0018540588207542896,0.0038144984282553196
2650,0.0017784230876713991,0.00014464776904787868,0.00023456318012904376,8.94068944035098e-06,0.0015539485029876232,0.004936700686812401
2700,0.0004159343952778727,0.00015121411706786603,0.00025801945594139397,2.373403731326107e-05,0.0013815095881000161,0.0039895400404930115
2750,0.00025045278016477823,8.747016545385122e-05,5.3641560953110456e-05,1.4508938875223976e-05,0.0005200891173444688,0.0013693085638806224
2800,0.0004387263616081327,0.00011851391172967851,0.00033470275229774415,9.495812264503911e-06,0.0004215371154714376,0.004473281558603048
2850,0.0001763952022884041,0.00010837784793693572,9.955663699656725e-05,4.997855739929946e-06,0.0005255123833194375,0.0017638293793424964
2900,0.00020909542217850685,0.00012336934742052108,0.00012679884093813598,5.381955816119444e-06,0.0003645498654805124,0.0021477502305060625
2950,0.000120102173241321,0.00010842367919394746,4.843593342229724e-05,6.92107823851984e-06,0.0002911904302891344,0.001215790631249547
3000,0.00020644295727834105,0.00021507989731617272,8.268979581771418e-05,3.229264621040784e-06,0.0007382020121440291,0.0021410330664366484
3050,0.0005113775259815156,3.940342867281288e-05,1.997853905777447e-05,7.408635269712249e-07,0.00018725103291217238,0.0009155886946246028
3100,0.0001857738388935104,0.00010326955816708505,5.961246642982587e-05,1.5477080523851328e-05,0.00024497078265994787,0.0014530171174556017
3150,0.0005493499338626862,0.0007020675693638623,0.0001290603686356917,1.2216279174026567e-05,0.001101279049180448,0.005472454242408276
3200,0.00030423610587604344,4.972860187990591e-05,4.494016684475355e-05,5.667954155796906e-06,0.0003679409564938396,0.0010589603334665298
3250,0.0001653401559451595,0.00010194197966484353,5.6489850976504385e-05,2.0569818843796384e-06,0.00030981574673205614,0.0012605182128027081
3300,0.00021073032985441387,5.900126416236162e-05,5.745720773120411e-05,1.2376474387565395e-06,0.0012758004013448954,0.0010926852701231837
3350,0.0005728924297727644,6.087042129365727e-05,2.5963110601878725e-05,3.9874607864476275e-06,0.00040190547588281333,0.0011767501709982753
3400,0.00021355297940317541,8.848772995406762e-05,7.407912562484853e-06,3.334913287744712e-07,0.00014505776925943792,0.0007334056426770985
3450,0.00020411500008776784,6.706120620947331e-05,4.95700332976412e-05,5.71502823731862e-07,0.00020902589312754571,0.0010408364469185472
3500,0.00010444939107401296,5.046134538133629e-05,7.466349052265286e-05,1.3257524642540375e-06,0.0006213541491888463,0.0011166485492140055
3550,0.00021799634851049632,2.170865082007367e-05,7.266128250194015e-06,1.531880343463854e-06,0.00014713815471623093,0.0004145196871832013
3600,0.0008840472437441349,2.4000759367481805e-05,0.0001833613496273756,5.496206654242997e-07,0.0027492563240230083,0.0028431606478989124
3650,0.00028253166237846017,5.490661351359449e-05,2.2876447474118322e-05,3.663251106900134e-07,0.00018092732352670282,0.0007894924492575228
3700,9.014473471324891e-05,3.951400867663324e-05,7.039931006147526e-06,3.3686781080177752e-06,0.0003485349880065769,0.00039180085877887905
3750,0.0002680846955627203,4.222362258587964e-05,0.0002352818992221728,2.269365268148249e-06,0.0001260443386854604,0.0028547155670821667
3800,0.0003945782664231956,5.3714615205535665e-05,1.6149671864695847e-05,6.972258006499032e-07,0.00019112713926006109,0.0008316203020513058
3850,8.078281825874001e-05,6.883875175844878e-05,5.654239885188872e-06,9.62523927228176e-07,0.00012466523912735283,0.0004911441938020289
3900,0.00011006581917172298,4.119795994483866e-05,1.945777694345452e-05,2.954687374767673e-07,0.00010504771489650011,0.0005135880201123655
3950,9.240739746019244e-05,2.7734075047192164e-05,3.0742197850486264e-05,2.213323568867054e-06,0.000150689113070257,0.0005606330232694745
4000,0.0009070417145267129,5.2628445700975135e-05,3.285531056462787e-05,1.3835563095199177e-06,0.00044059864012524486,0.0015125727513805032
4050,0.0005306993843987584,3.167927570757456e-05,0.00038692221278324723,2.6526481633482035e-06,0.0022039625328034163,0.004584844224154949
4100,0.0014447419671341777,8.016057108761743e-05,0.00017510213365312666,3.454924444667995e-05,0.0013465291121974587,0.0039420584216713905
4150,0.00034429365769028664,2.923503052443266e-05,2.900762228819076e-05,6.680146270809928e-06,0.00025534984888508916,0.0008473464986309409
4200,0.00027859670808538795,2.8199994630995207e-05,5.6007014791248366e-05,2.1421535620902432e-06,0.0015939397271722555,0.0010010884143412113
4250,0.0003990086552221328,2.0393519662320614e-05,1.6730518836993724e-05,3.3887306472024648e-06,0.0001801176113076508,0.000702168676070869
4300,0.00031829517683945596,2.4815280994516797e-05,2.890807763833436e-06,2.402674113000103e-07,0.00012772215995937586,0.0004736823320854455
4350,0.00018412373901810497,3.735203790711239e-05,7.3646688178996556e-06,2.3068878363119438e-07,0.00010213570931227878,0.0004468374827411026
4400,0.0005189377698116004,1.9714638256118633e-05,9.485550981480628e-05,9.89003456197679e-06,0.00030129653168842196,0.001664966344833374
4450,0.0002188283542636782,3.101323818555102e-05,8.097838144749403e-05,3.618101231950277e-07,0.0005656362627632916,0.001187296467833221
4500,0.00025575459585525095,7.861456833779812e-05,3.219507198082283e-05,2.020606189034879e-06,0.0003941780887544155,0.0009909841464832425
4550,0.0002805369149427861,3.575719892978668e-05,0.0001417340390617028,6.645498797297478e-05,0.001118924468755722,0.002541213296353817
4600,0.001900334726087749,1.4077263585932087e-05,9.303289698436856e-05,2.4080476578092203e-05,0.0003504956257529557,0.0031418546568602324
4650,0.00035498786019161344,7.150951569201425e-05,8.085772424237803e-05,3.927384113922017e-06,0.0010483063524588943,0.0015603865031152964
4700,0.0005098366527818143,0.00011035578791052103,0.000304794026305899,7.290892426681239e-06,0.0005659544258378446,0.00418246490880847
4750,0.0007574281771667302,4.709874338004738e-05,0.00013134113396517932,6.836230568296742e-07,0.0002520704874768853,0.0023131694179028273
4800,0.0002601963351480663,1.882130527519621e-05,5.8052813983522356e-05,1.4411695019589388e-06,0.0004929127171635628,0.0009492427343502641
4850,0.0013586472487077117,8.10002675279975e-05,1.9152905224473216e-05,6.063772843845072e-07,0.0004145256825722754,0.001961241476237774
4900,0.0001596083166077733,3.135449151159264e-05,2.053065509244334e-05,4.489799891871371e-07,0.00012476059782784432,0.0005261771148070693
4950,0.0006965037900954485,2.9381350032053888e-05,4.168785017100163e-05,1.3315608384800726e-06,0.00016569493163842708,0.0012736045755445957
5000,0.00016126215632539243,2.3111128029995598e-05,8.299906767206267e-05,9.319109608441067e-07,0.00011498949606902897,0.00111612759064883
5050,0.00020185753237456083,2.7133364710607566e-05,1.6852740372996777e-05,1.3033900359005202e-06,8.660224557388574e-05,0.0005190856754779816
5100,0.0007532482268288732,5.2112860430497676e-05,0.00035716401180252433,2.481979208823759e-06,0.000595090736169368,0.004610272590070963
5150,0.0002916621742770076,2.2345318939187564e-05,4.086460467078723e-05,3.3733829241100466e-06,0.0002432097535347566,0.0008457686635665596
5200,0.00012842973228543997,1.6941436115303077e-05,5.018530828237999e-06,4.646742581826402e-06,0.0001275492977583781,0.00030978964059613645
5250,0.00027333872276358306,2.787423727568239e-05,2.323402077308856e-05,1.4521267530653859e-06,9.26613065530546e-05,0.000659571320284158
5300,0.00013990690058562905,1.9872170014423318e-05,5.97293410464772e-06,2.9088829478496336e-07,8.256062574218959e-05,0.00030190596589818597
5350,0.0014177125412970781,8.424723637290299e-05,8.946895832195878e-05,4.313436875236221e-06,0.0006354257347993553,0.00277677271515131
5400,0.00017951701011043042,7.762075983919203e-05,2.1200803530518897e-05,2.475611381669296e-06,0.0010429908288642764,0.0008043849375098944
5450,0.00012395912199281156,1.364878971799044e-05,3.083104502366041e-06,3.1476309914069134e-07,0.00011367899423930794,0.00022618174261879176
5500,0.00023890921147540212,1.3049393601249903e-05,2.0677663997048512e-05,4.565149538393598e-06,0.00013158385991118848,0.0005565843312069774
5550,0.002953899558633566,2.6727044314611703e-05,0.002097202930599451,0.003372072009369731,0.0010896360035985708,0.05778028443455696
5600,0.0003425072936806828,1.2373700883472338e-05,9.801516716834158e-05,2.237476792288362e-06,0.00021343973639886826,0.001406902214512229
5650,0.002765963552519679,3.921771713066846e-05,8.558950503356755e-05,1.587985025253147e-05,0.000634677242487669,0.003976745530962944
5700,0.0002933231007773429,7.453961734427139e-05,2.6623496523825452e-05,1.9138863081025193e-06,0.00017630048387218267,0.0009513950208202004
5750,0.00041449590935371816,3.582947829272598e-05,2.674923962331377e-05,3.404662720640772e-06,0.00022700094268657267,0.0008951823110692203
5800,0.00022103219816926867,5.823321043862961e-05,2.968979606521316e-05,3.976376774517121e-06,0.00019342702580615878,0.000848859956022352
5850,0.0009542855550535023,4.126193744014017e-05,0.0002135555841960013,2.025530193350278e-05,0.0006352439522743225,0.0034987039398401976
5900,0.0024796363431960344,0.00026157323736697435,0.0001686455652816221,5.471067561302334e-05,0.0011844196124002337,0.006021065171808004
5950,0.00013275211676955223,2.653255796758458e-05,2.7999518351862207e-05,4.1530790895194514e-07,0.00021073401148896664,0.0005495631485246122
6000,0.0007632441120222211,0.00013686047168448567,5.3067047701915726e-05,3.1551942356600193e-06,0.0019773440435528755,0.002009768970310688
6050,0.00022613146575167775,1.2139714272052515e-05,2.5733321308507584e-05,4.161582637607353e-06,0.00011829251161543652,0.0005857790820300579
6100,0.0002295228186994791,2.6402223738841712e-05,5.030010015616426e-06,5.485839551511162e-07,0.0001036276516970247,0.0004173198831267655
6150,0.00014331485726870596,1.301988504565088e-05,2.1724201815231936e-06,5.493630439445951e-08,6.799496622988954e-05,0.00023068784503266215
6200,0.000459836155641824,2.1569421733147465e-05,8.412175702687819e-06,2.8131893259342178e-08,0.000157265443704091,0.0006520863389596343
6250,9.824743028730154e-05,2.464025601511821e-05,1.3383951227297075e-05,1.2229825188114773e-06,6.479652074631304e-05,0.0003675180487334728
6300,0.00016937695909291506,1.2534757843241096e-05,2.812081220326945e-06,7.188437933791647e-08,6.0763555666198954e-05,0.00026089040329679847
6350,0.00012415355013217777,1.3261490494187456e-05,4.807172444998287e-06,1.3255991859750793e-07,7.111691229511052e-05,0.00023985831649042666
6400,0.00023947709996718913,1.742588574416004e-05,3.942862349504139e-06,5.454722895592568e-07,6.506171484943479e-05,0.00037148987757973373
6450,0.00011657079448923469,0.00010396045399829745,2.3548711396870203e-05,4.143542753354268e-07,0.0012741549871861935,0.0008760037599131465
6500,0.00019845122005790472,1.249612705578329e-05,7.297349384316476e-06,1.0413985052082353e-07,6.0768434195779264e-05,0.00033494672970846295
6550,0.000130636733956635,1.8593793356558308e-05,4.4902440095029306e-06,3.0189994504326023e-07,5.202380270930007e-05,0.0002715271548368037
6600,0.00013119736104272306,1.271372184419306e-05,5.8351979532744735e-06,7.724204351688968e-07,5.298871474224143e-05,0.00026084217824973166
6650,7.909432315500453e-05,9.241381121682934e-06,2.5286983600381063e-06,3.441853948515927e-07,4.4541546230902895e-05,0.0001540300581837073
6700,0.0003553183050826192,1.2818553841498215e-05,1.4007991921971552e-06,3.4359240430603677e-07,6.370041228365153e-05,0.00043685498530976474
6750,8.949493349064142e-05,1.4712304619024508e-05,1.4658735381090082e-05,2.2584556518268073e-06,0.000183652009582147,0.00033222834463231266
6800,0.00045643141493201256,7.03095565768308e-06,6.540194590343162e-05,5.828185862810642e-07,0.00018346632714383304,0.001151433913037181
6850,0.00010054366430267692,9.76780393102672e-06,2.7738724384107627e-05,1.1322578075123602e-06,0.00010595527419354767,0.0004380925092846155
6900,0.002027168869972229,4.2481900891289115e-05,4.733316018246114e-05,6.209452294569928e-06,0.00012694153701886535,0.0027750045992434025
6950,0.0001538259966764599,3.836141695501283e-05,1.0827870028151665e-05,7.544572781625902e-06,0.0003134754952043295,0.0005293575231917202
7000,0.00017211667727679014,1.3107892300467938e-05,5.679794412571937e-06,7.937083523756883e-07,7.095777982613072e-05,0.00030239118495956063
7050,0.00019429864187259227,3.4473458072170615e-05,5.629197767120786e-05,2.56293969869148e-06,7.788121001794934e-05,0.0009552151313982904
7100,0.0002625837514642626,2.5341429136460647e-05,1.3558142200054135e-05,1.4348677268571919e-06,0.00018878465925808996,0.00053922098595649
7150,0.0001403537462465465,8.043959678616375e-05,1.0940911124635022e-05,2.257758751511574e-06,0.00033889414044097066,0.0006745384307578206
7200,8.604051981819794e-05,1.679573324508965e-05,1.1309808542137034e-05,3.6552694382407935e-07,9.005826723296195e-05,0.0002867725561372936
7250,0.00010879622277570888,1.0686208952392917e-05,2.484240894773393e-06,7.537399824286695e-07,0.00017715708236210048,0.0001946070697158575
7300,0.0001645009033381939,4.4271939259488136e-05,0.00041537979268468916,1.5946931171129108e-06,0.0042808824218809605,0.004555605351924896
7350,0.00010014843428507447,2.2954573069000617e-05,1.4122738321020734e-05,1.7986185696372559e-07,0.00013672388740815222,0.00035794731229543686
7400,0.00021198226022534072,2.7764937840402126e-05,2.0753993794642156e-06,8.832513742618175e-08,4.937233097734861e-05,0.00037244419218041003
7450,0.00017191439110320061,1.2065072951372713e-05,2.4923963337641908e-06,4.7517559664811415e-08,7.384873606497422e-05,0.0002576388942543417
7500,0.00016557791968807578,1.1551253919606097e-05,1.5092831517904415e-06,1.1200555860568784e-07,0.00010412518167868257,0.00023954708012752235
7550,0.00011427771823946387,8.046928996918723e-06,7.59312615628005e-06,6.839679258519027e-07,4.262031870894134e-05,0.00023728331143502146
7600,0.00010762460442492738,3.221158840460703e-05,4.579086089506745e-05,3.200460128027771e-07,0.00011597976845223457,0.0007297915872186422
7650,0.0002907961024902761,4.8010118916863576e-05,0.0008411123417317867,1.8101488876709482e-06,0.0018023939337581396,0.00896007101982832
7700,0.00012095981946913525,1.6095134924398735e-05,9.544030035613105e-06,1.5261828423263069e-07,0.00011215489939786494,0.00029840198112651706
7750,0.0001722409506328404,7.155167168093612e-06,2.3107231754693203e-06,1.3660189779329812e-07,4.978645301889628e-05,0.00023249004152603447
7800,0.0001661043643252924,0.00012988416710868478,1.636912020330783e-05,4.28840758104343e-06,0.0018420100677758455,0.0010221004486083984
7850,0.0008077010861597955,2.7589438104769215e-05,1.1456711945356801e-05,4.502871888689697e-07,7.533592724939808e-05,0.00106471823528409
7900,0.0001725114998407662,1.0274226951878518e-05,1.3601970749732573e-06,6.380493573487911e-07,4.887726026936434e-05,0.0002438650990370661
7950,0.000164875338668935,6.008237505739089e-06,3.299450554550276e-06,3.946183824155014e-07,0.00011284209176665172,0.00023185722238849849
8000,0.00010724782623583451,1.4131623174762353e-05,2.2323192752082832e-05,4.230172478969507e-08,0.00015899489517323673,0.0004015608865302056
8050,0.00011333786824252456,7.99641293269815e-06,3.605647634685738e-06,1.8906436594079423e-07,4.949486174155027e-05,0.00019126705592498183
8100,0.00010781182209029794,5.15584315508022e-06,8.357246770174243e-06,2.4507351099600783e-06,0.00020684073388110846,0.00024167084484361112
8150,7.05280908732675e-05,1.5204770534182899e-05,6.406586180673912e-06,6.302337141050884e-08,4.5296728785615414e-05,0.00021124804334249347
8200,0.0005937262321822345,1.8806522348313592e-05,0.00014201556041371077,6.303703230514657e-06,0.00018230349814984947,0.002170951571315527
8250,7.00453165336512e-05,3.44092222803738e-05,3.3737908324837917e-06,2.1765624751424184e-06,6.692150054732338e-05,0.0002975949610117823
8300,0.0002355355682084337,0.00010125212429556996,0.00022798095596954226,1.956648475243128e-06,0.0004713642119895667,0.003041172167286277
8350,0.0002687338273972273,5.636004971165676e-06,2.7535357730812393e-05,2.1677642507711425e-06,0.0004352194373495877,0.0005939450929872692
8400,0.00021064428437966853,6.999461675150087e-06,7.744019967503846e-06,1.6764781207712076e-07,6.775047950213775e-05,0.0003247582644689828
8450,0.00016409139789175242,6.352392119879369e-06,2.615493485791376e-06,2.5574479423084995e-07,6.552290869876742e-05,0.0002245657378807664
8500,0.00015337250079028308,8.985417662188411e-05,3.284045305917971e-05,3.286081380338146e-07,5.880869866814464e-05,0.0009343339479528368
8550,0.00018636048480402678,5.291033176035853e-06,1.799639221644611e-06,4.189226388007228e-07,4.305143011151813e-05,0.00023500126553699374
8600,0.00012143595813540742,5.215731107455213e-06,2.0997647425247123e-06,6.39856665429761e-08,4.9993748689303175e-05,0.00016915211745072156
8650,0.00016856905131135136,2.7809952371171676e-05,6.335271791613195e-06,1.292624602911019e-07,0.00010222121636616066,0.00037226415588520467
8700,0.0005064845900051296,2.7640717235044576e-05,1.9653625713544898e-06,3.926471663362463e-07,5.221554602030665e-05,0.000668268243316561
8750,0.00014911226753611118,7.1001300057105254e-06,4.9915297495317645e-06,2.713107960516936e-07,6.684231630060822e-05,0.0002372413146076724
8800,0.00023198100097943097,7.803720109222922e-06,4.269913461030228e-06,1.4473580733920244e-07,4.467616599868052e-05,0.00031514608417637646
8850,0.00012437925033736974,5.843058261234546e-06,4.795938821189338e-06,1.2963336359916866e-07,3.199039201717824e-05,0.0002028502494795248
8900,6.197297625476494e-05,9.466288247494958e-06,5.161250555829611e-06,5.45984130440047e-06,7.701045251451433e-05,0.00021551534882746637
8950,0.0002681595797184855,4.5307178879738785e-06,3.126263982267119e-05,3.4722827422228875e-06,0.00016152647731360048,0.0006381623679772019
9000,0.00016566019621677697,6.486938218586147e-06,4.144260401517386e-06,2.020594820351107e-07,2.8613259928533807e-05,0.0002415580820525065
9050,0.000190106249647215,1.567309482197743e-05,2.1503321931959363e-06,1.136643504651147e-06,6.218574708327651e-05,0.00030134146800264716
9100,0.00010427847155369818,5.922276614001021e-06,4.5226707356960105e-07,3.4015494065897656e-07,3.412778096389957e-05,0.00014181408914737403
9150,0.00011474118218757212,9.779857464309316e-06,1.6491036376464763e-06,5.025424343330087e-07,6.652806769125164e-05,0.00018515693955123425
9200,0.0001374242565361783,1.5281959349522367e-05,1.0964369039356825e-06,3.4828865125291486e-08,3.2938442018348724e-05,0.0002251467085443437
9250,9.201066859532148e-05,4.973251179762883e-06,9.965788194676861e-07,3.3591476267247344e-08,2.9025613912381232e-05,0.00012717863137368113
9300,7.482288492610678e-05,3.393010729269008e-06,1.6311297486026888e-06,1.2586730235852883e-07,3.0633480491815135e-05,0.00010935791215160862
9350,0.00014185163308866322,5.134461389388889e-06,1.179149421659531e-06,3.428406500916026e-07,3.593114161049016e-05,0.00018274383910465986
9400,0.00014902920520398766,5.155680810275953e-06,2.0712711830128683e-06,1.055456237963881e-07,3.2129908504430205e-05,0.00019657578377518803
9450,0.00015378162788692862,7.953037311381195e-06,1.0663350167305907e-06,1.002804651761835e-06,0.0002515863161534071,0.00021423821453936398
9500,0.00017819755885284394,5.123109986016061e-06,7.587697473354638e-05,4.29156337133918e-08,6.495376146631315e-05,0.0009630120475776494
9550,0.00016690179472789168,4.274135335435858e-06,1.1130060556752142e-05,3.199140223841823e-07,4.0444621845381334e-05,0.00030277224141173065
9600,0.00012976581638213247,1.7229151126230136e-05,1.7583981389179826e-05,2.7797682378150057e-07,7.733661186648533e-05,0.00039453114732168615
9650,0.000166729383636266,8.294055987789761e-06,3.5072121136181522e-06,2.402091183739685e-07,6.362471322063357e-05,0.00024567387299612164
9700,0.00020037537615280598,1.0853672392840963e-05,0.00015734716726001352,4.528700628725346e-06,0.0002572114462964237,0.0018734023906290531
9750,0.0001253294904017821,1.0879610272240825e-05,1.7597592432139209e-06,7.126624979036933e-08,0.00017578153347130865,0.0001980377855943516
9800,0.00020145057351328433,8.077423444774467e-06,2.1519770143640926e-06,1.1268660671248654e-07,3.7144305679248646e-05,0.00026448434800840914
9850,9.925291669787839e-05,5.936235538683832e-06,1.0627431038301438e-05,6.227042348427858e-08,0.00022524091764353216,0.00023583111760672182
9900,0.00010552939056651667,7.01615590514848e-06,1.6672939864292857e-06,1.183465201393119e-07,8.023551345104352e-05,0.00015846657333895564
9950,0.00020387090626172721,9.49749392020749e-06,2.6054060072056018e-05,5.10746303916676e-07,0.00012972719559911638,0.0005170064978301525
10000,0.00010833860142156482,5.053652421338484e-05,1.205839225804084e-06,3.200194669261691e-07,7.331625965889543e-05,0.0003762798151001334
10050,0.00014089731848798692,6.337647937471047e-05,2.231518919870723e-05,1.699357540019264e-06,9.083483018912375e-05,0.0006979251629672945
10100,0.00045335269533097744,3.9397215005010366e-05,2.172331551264506e-05,5.975667818347574e-07,7.28783052181825e-05,0.0008735475712455809
10150,0.00013269770715851337,3.56867240043357e-05,9.569293069944251e-06,4.645945352876879e-07,0.0004798275767825544,0.00041147018782794476
10200,0.00011484615970402956,6.898697392898612e-06,2.4214020868384978e-06,1.2481504718664382e-08,4.5335844333749264e-05,0.00017367847613058984
10250,0.00010114383621839806,9.451877303945366e-06,6.147137355583254e-06,2.0107955833736924e-07,5.970043275738135e-05,0.00021188538812566549
10300,0.00017318097525276244,6.442427093134029e-06,9.512168617220595e-07,7.319975736663764e-08,2.9866794648114592e-05,0.00021563726477324963
10350,0.00010947595001198351,8.957620593719184e-06,6.447312898671953e-06,4.893916525361419e-07,5.971615246380679e-05,0.00022363108291756362
10400,0.00016268032777588814,5.715005954698427e-06,1.0151545211556368e-05,6.327400825512086e-08,9.049678192241117e-05,0.00029340354376472533
10450,0.00012356929073575884,2.8583099265233614e-05,3.927021225536009e-06,3.477693155673478e-07,0.00032508745789527893,0.0003092327096965164
10500,0.0001155544159701094,1.3260274499771185e-05,8.311649253300857e-07,1.112466065933404e-07,5.196163328946568e-05,0.00019127989071421325
10550,0.00014572303916793317,1.4180801372276619e-05,3.066224599024281e-05,7.710557383688865e-07,0.0003971266851294786,0.0005309600383043289
