epoch,loss_data,loss_phys,loss_ic,loss_bc,loss_val,loss_total
1950,0.0,7.529760478064418e-05,1.2710202099697199e-06,0.0,0.0002768638078123331,8.800780778983608e-05
2000,0.0,6.46418338874355e-05,3.7409013202704955e-06,0.0,0.0002735080779530108,0.00010205084981862456
2050,0.0,8.759288175497204e-05,3.6943372379028006e-06,0.0,0.0002425092679914087,0.0001245362509507686
2100,0.0,6.03249209234491e-05,8.315754485010984e-07,0.0,0.00027130122180096805,6.864067836431786e-05
2150,0.0,6.0032329201931134e-05,0.0001079221983673051,0.0,0.00024462759029120207,0.0011392543092370033
2200,0.0,6.15909812040627e-05,8.874535524228122e-07,0.0,0.00021694395400118083,7.046551763778552e-05
2250,0.0,5.490180410561152e-05,6.101306644268334e-05,0.0,0.0002969872730318457,0.0006650324794463813
2300,0.0,4.5560154831036925e-05,1.5091348359419499e-05,0.0,0.000260294385952875,0.00019647364388220012
2350,0.0,4.720756987808272e-05,5.9077347032143734e-06,0.0,0.0001743030734360218,0.00010628491872921586
2400,0.0,5.967290417174809e-05,1.9751878426177427e-06,0.0,0.00016193458577618003,7.942478259792551e-05
2450,0.0,4.531096783466637e-05,1.2598615285241976e-05,0.0,0.00015463275485672057,0.00017129711341112852
2500,0.0,4.1270013753091916e-05,9.427396435057744e-06,0.0,0.0001617449161130935,0.00013554397446569055
2550,0.0,3.210584327462129e-05,3.543980483300402e-06,0.0,0.0001483591040596366,6.754564674338326e-05
2600,0.0,2.625892921059858e-05,4.42296513938345e-05,0.0,0.0002577794366516173,0.00046855543041601777
2650,0.0,3.086551805608906e-05,2.092276872645016e-06,0.0,0.0001181784609798342,5.178828723728657e-05
2700,0.0,2.879933344956953e-05,0.00044152894406579435,0.0,0.0003672726161312312,0.004444088786840439
2750,0.0,2.106328793161083e-05,1.7739070017341874e-06,0.0,9.623209916753694e-05,3.880235817632638e-05
2800,0.0,3.371438288013451e-05,3.936929351766594e-05,0.0,0.00014660423039458692,0.00042740729986689985
2850,0.0,2.312457945663482e-05,3.080206624872517e-06,0.0,8.223381155403331e-05,5.392664752434939e-05
2900,0.0,3.107723023276776e-05,6.107934950705385e-06,0.0,8.564612653572112e-05,9.215658064931631e-05
2950,0.0,2.9944012567284517e-05,6.554803803737741e-06,0.0,0.00010122681851498783,9.549205424264073e-05
3000,0.0,2.1181802367209457e-05,3.337623638799414e-06,0.0,7.226608431665227e-05,5.4558040574193e-05
3050,0.0,2.699102151382249e-05,9.219384810421616e-05,0.0,0.00023740518372505903,0.0009489294607192278
3100,0.0,1.994114791159518e-05,1.1113221489722491e-06,0.0,5.6827619118848816e-05,3.1054369173943996e-05
3150,0.0,2.404428960289806e-05,3.155651575070806e-05,0.0,9.330108878202736e-05,0.00033960945438593626
3200,0.0,1.660548514337279e-05,5.884648999199271e-07,0.0,6.278277578530833e-05,2.249013414257206e-05
3250,0.0,2.503837640688289e-05,3.366868668308598e-07,0.0,4.774186891154386e-05,2.8405245757312514e-05
3300,0.0,2.069485344691202e-05,9.101766772801057e-05,0.0,0.00019013629935216159,0.0009308715234510601
3350,0.0,2.222916555183474e-05,0.00011778326734201983,0.0,0.00013647622836288065,0.0012000618735328317
3400,0.0,1.6279785995720886e-05,2.2001440811436623e-06,0.0,3.286083665443584e-05,3.828122862614691e-05
3450,0.0,1.9862134649883956e-05,3.0749133657081984e-06,0.0,3.451681186561473e-05,5.061127012595534e-05
3500,0.0,1.0902105714194477e-05,1.2307499673624989e-05,0.0,7.453565922332928e-05,0.00013397709699347615
3550,0.0,1.432436238246737e-05,4.247821379976813e-06,0.0,3.0804389098193496e-05,5.6802575272740796e-05
3600,0.0,9.486243470746558e-06,1.115913619287312e-05,0.0,4.772128158947453e-05,0.00012107760267099366
3650,0.0,1.5201761016214732e-05,6.598492291232105e-06,0.0,3.033643042726908e-05,8.118668483803049e-05
3700,0.0,1.6618760128039867e-05,0.00011272648407611996,0.0,0.00016677685198374093,0.0011438835645094514
3750,0.0,1.1320657904434483e-05,5.687684279109817e-06,0.0,2.6725465431809425e-05,6.819749978603795e-05
3800,0.0,1.6142465028679e-05,2.7894762752112e-05,0.0,4.6428707719314843e-05,0.00029509011073969305
3850,0.0,2.3172224246081896e-05,0.00023893230536486953,0.0,0.00029018623172305524,0.0024124952033162117
3900,0.0,1.7408296116627753e-05,1.7585354726179503e-05,0.0,7.203287532320246e-05,0.0001932618470164016
3950,0.0,1.2565745237225201e-05,3.3071492566705274e-07,0.0,1.5434039596584626e-05,1.587289443705231e-05
4000,0.0,1.1778171938203741e-05,8.790953870629892e-06,0.0,0.0001233884395333007,9.968771337298676e-05
4050,0.0,1.877762406365946e-05,1.6325959677487845e-06,0.0,1.3936558389104903e-05,3.510358510538936e-05
4100,0.0,7.765631380607374e-06,5.833042564518109e-07,0.0,2.2686666852678172e-05,1.3598673831438646e-05
4150,0.0,7.421463124046568e-06,0.0003203616361133754,0.0,0.0001925827527884394,0.003211037954315543
4200,0.0,1.9134740796289407e-05,1.697726474958472e-06,0.0,2.0816351025132462e-05,3.611200372688472e-05
4250,0.0,1.3840943211107515e-05,3.7103330896570696e-07,0.0,1.6817892174003646e-05,1.755127595970407e-05
4300,0.0,1.2823492397728842e-05,1.941761638590833e-06,0.0,2.314593075425364e-05,3.224111060262658e-05
4350,0.0,8.066957889241166e-06,2.2261133381107356e-06,0.0,1.4913022823748179e-05,3.0328092179843225e-05
4400,0.0,1.046480883815093e-05,8.390305993088987e-06,0.0,1.822861668188125e-05,9.43678678595461e-05
4450,0.0,1.164898549177451e-05,4.5192052766651614e-07,0.0,9.043570571520831e-06,1.6168190995813347e-05
4500,0.0,6.438336185965454e-06,0.00011776136670960113,0.0,5.242912448011339e-05,0.0011840519728139043
4550,0.0,8.649277333461214e-06,9.264693289878778e-06,0.0,3.798595571424812e-05,0.00010129621659871191
4600,0.0,8.45360045786947e-06,1.2773591606674017e-06,0.0,1.0350810043746606e-05,2.1227191609796137e-05
4650,0.0,8.056081242102664e-06,2.2341701821915194e-07,0.0,8.31340548756998e-06,1.0290251339029055e-05
4700,0.0,1.1901722245966084e-05,4.705055107478984e-05,0.0,7.360765448538586e-05,0.00048240722389891744
4750,0.0,1.4658886357210577e-05,4.894095013696642e-07,0.0,1.5856081517995335e-05,1.9552981029846705e-05
4800,0.0,5.61775004825904e-06,0.00010372482938691974,0.0,0.0001263496233150363,0.001042866031639278
4850,0.0,7.046339305816218e-06,9.946066938937292e-07,0.0,1.6904175936360843e-05,1.6992406017379835e-05
4900,0.0,9.776141268957872e-06,8.677157165948302e-05,0.0,0.00014326410018838942,0.0008774918387643993
4950,0.0,5.247323315415997e-06,8.933860726756393e-07,0.0,1.2223613339301664e-05,1.4181184269546065e-05
5000,0.0,1.2569034879561514e-05,0.00042343701352365315,0.0,0.0004045114037580788,0.004246939439326525
5050,0.0,1.1075528163928539e-05,4.491404069995042e-06,0.0,1.938520472322125e-05,5.598957068286836e-05
5100,0.0,6.408102308341768e-06,2.8466109824876185e-07,0.0,1.0215866495855153e-05,9.254713404516224e-06
5150,0.0,1.2350992619758472e-05,0.0001812661939766258,0.0,0.00019283604342490435,0.0018250129651278257
5200,0.0,1.0516540896787774e-05,1.8668273469302221e-06,0.0,1.0393184311396908e-05,2.9184815502958372e-05
5250,0.0,8.292799066111911e-06,2.2476770311641303e-07,0.0,6.482262961071683e-06,1.0540476068854332e-05
5300,0.0,4.1886155486281496e-06,3.663071765913628e-05,0.0,8.885319402907044e-05,0.00037049580714665353
5350,0.0,8.589008757553529e-06,1.4416189060284523e-06,0.0,7.759142135910224e-06,2.3005199182080105e-05
5400,0.0,1.0377483704360202e-05,4.771402473124908e-06,0.0,1.296891878155293e-05,5.809150752611458e-05
5450,0.0,1.1146033102704678e-05,7.055559308355441e-06,0.0,2.6458637876203284e-05,8.170162618625909e-05
