epoch,loss_data,loss_phys,loss_ic,loss_bc,loss_val,loss_total
1300,0.017618371173739433,1.4819324860582128e-05,0.024116750806570053,7.391652616206557e-05,0.019570866599678993,0.25959914922714233
1350,0.02476067654788494,2.486462108208798e-05,0.023031769320368767,0.00012891922960989177,0.018414581194519997,0.25649189949035645
1400,0.006383612751960754,3.934165943064727e-05,0.022066092118620872,0.00019959922065027058,0.017382200807332993,0.22923724353313446
1450,0.025999484583735466,5.5379052355419844e-05,0.021130874752998352,0.0002591157390270382,0.016580507159233093,0.24017629027366638
1500,0.009056382812559605,6.22962397756055e-05,0.02029523253440857,0.0002671728143468499,0.01589762046933174,0.21499192714691162
1550,0.019411597400903702,6.962902989471331e-05,0.01952541060745716,0.00027120765298604965,0.01527365017682314,0.21772591769695282
1600,0.01179578062146902,7.625632861163467e-05,0.01875840499997139,0.00033670908305794,0.014720885083079338,0.20312820374965668
1650,0.01104464940726757,8.055326907197013e-05,0.01811518520116806,0.00021546635252889246,0.014237018302083015,0.19475392997264862
1700,0.02249685488641262,9.393809887114912e-05,0.017348047345876694,0.00031227065483108163,0.013691597618162632,0.1995697319507599
1750,0.0154777392745018,0.00010971126175718382,0.016659477725625038,0.000297701102681458,0.013196269981563091,0.18559807538986206
1800,0.012832320295274258,0.00011961298150708899,0.01600610464811325,0.0003211694420315325,0.012819436378777027,0.17670312523841858
1850,0.013722152449190617,0.000134418296511285,0.01537427306175232,0.0002650994574651122,0.012314156629145145,0.1707879602909088
1900,0.0070026027970016,0.00012370702461339533,0.014802252873778343,0.0002555751707404852,0.011928713880479336,0.15819942951202393
1950,0.012394011951982975,0.00015250475553330034,0.014236404560506344,0.00032117581577040255,0.011559712700545788,0.1587323248386383
2000,0.011368007399141788,0.00016938548651523888,0.013795517385005951,0.0002479952236171812,0.011329920031130314,0.15265005826950073
2050,0.010059298016130924,0.00017249686061404645,0.013303620740771294,0.00026452395832166076,0.01105724461376667,0.14660322666168213
2100,0.013164183124899864,0.00019349569629412144,0.012780271470546722,0.00032780441688373685,0.010695706121623516,0.14521242678165436
2150,0.01230111625045538,0.00020242812752258033,0.012332815676927567,0.00032182037830352783,0.010370973497629166,0.1398596167564392
2200,0.010786215774714947,0.00020348347607068717,0.011893837712705135,0.0002857194922398776,0.010173178277909756,0.1335992068052292
2250,0.007356088608503342,0.00023976201191544533,0.011371048167347908,0.000318720267387107,0.009830824099481106,0.12545257806777954
2300,0.008346631191670895,0.00028903584461659193,0.011004804633557796,0.00034744187723845243,0.009649504907429218,0.1233142837882042
2350,0.008206786587834358,0.00024346972350031137,0.010660753585398197,0.0002515510132070631,0.009421265684068203,0.11854717880487442
2400,0.013546382077038288,0.0003261311794631183,0.010339279659092426,0.000260876608081162,0.009251884184777737,0.12117860466241837
2450,0.007938966155052185,0.00029382974025793374,0.009987370111048222,0.00030272986623458564,0.00900786742568016,0.11230911314487457
2500,0.008625827729701996,0.00026872477610595524,0.009638733230531216,0.00031585252145305276,0.008698711171746254,0.10951530933380127
2550,0.012040754780173302,0.00030080400756560266,0.009344767779111862,0.0002727632818277925,0.008580208756029606,0.10972008854150772
2600,0.007508905604481697,0.00021162524353712797,0.009083599783480167,0.00022178125800564885,0.008320671506226063,0.10162083804607391
2650,0.01101051364094019,0.00025238917442038655,0.008767100051045418,0.000255215767538175,0.008103344589471817,0.10249561816453934
2700,0.006318300496786833,0.00028821901651099324,0.00845931563526392,0.00022249425819609314,0.007925068028271198,0.09457749128341675
2750,0.007786271162331104,0.0003307938459329307,0.008193529210984707,0.00021113172988407314,0.007716780062764883,0.09348685294389725
2800,0.008467498235404491,0.0002649273374117911,0.007927846163511276,0.00017837427731137723,0.007566134911030531,0.09085433930158615
2850,0.004578071646392345,0.00028196562197990716,0.007614050526171923,0.00022626816644333303,0.007373462896794081,0.08439108729362488
2900,0.006841838359832764,0.0002653865667525679,0.007373318076133728,0.0002197463036281988,0.007225416600704193,0.0840994119644165
2950,0.007478756830096245,0.00028241079417057335,0.007074125576764345,0.00021035686950199306,0.00700215483084321,0.08173563331365585
3000,0.007890566252171993,0.00025426692445762455,0.006853293627500534,0.00019378613797016442,0.0069940886460244656,0.07963269203901291
3050,0.0063812341541051865,0.0002710832341108471,0.006702885963022709,0.0002393372997175902,0.006803499534726143,0.07715888321399689
3100,0.007317304145544767,0.0002767512632999569,0.0065857116132974625,0.00021328311413526535,0.0067400215193629265,0.07669100165367126
3150,0.0057528321631252766,0.00030218189931474626,0.006437395233660936,0.00023127369058784097,0.006678124889731407,0.07395043224096298
3200,0.005576407071202993,0.00035811556153930724,0.006314660422503948,0.000206424665520899,0.00662629958242178,0.0725778341293335
3250,0.006128446664661169,0.00028339034179225564,0.006189482752233744,0.00022645799617748708,0.006509899161756039,0.07170480489730835
3300,0.007490256335586309,0.000302096304949373,0.0060944040305912495,0.000192459745449014,0.006521214731037617,0.0718693733215332
3350,0.010904982686042786,0.00029692630050703883,0.005929783917963505,0.00021111035312060267,0.006380944978445768,0.07379855960607529
3400,0.0075937919318675995,0.0003179360937792808,0.005805322900414467,0.00025384349282830954,0.006313172634691,0.06977513432502747
3450,0.006266376934945583,0.00026872119633480906,0.00570640666410327,0.00017038379155565053,0.00627252459526062,0.06637788563966751
3500,0.008248862810432911,0.0002756512549240142,0.005577391013503075,0.00018584392091725022,0.00618691835552454,0.06725946813821793
3550,0.002230133628472686,0.0003136695013381541,0.005431755445897579,0.00020993586804252118,0.006097559817135334,0.06021539494395256
3600,0.005288246087729931,0.0003093030536547303,0.0053210691548883915,0.00021032991935499012,0.006031758617609739,0.06214874982833862
3650,0.009985329583287239,0.00033567723585292697,0.005217665806412697,0.00021838520478922874,0.005965754389762878,0.06602422893047333
3700,0.0077621047385036945,0.00027548856451176107,0.005114398431032896,0.0001834250142564997,0.0059386990033090115,0.06211778521537781
3750,0.006248397286981344,0.0003004925383720547,0.00497384974732995,0.0001958064385689795,0.005822443403303623,0.05944742262363434
3800,0.006474414840340614,0.0003362082352396101,0.004834207706153393,0.0002236984873889014,0.005762049928307533,0.05873452126979828
3850,0.005177851300686598,0.00030340280500240624,0.004708243068307638,0.0001854166912380606,0.0056846835650503635,0.05563146248459816
3900,0.007644355297088623,0.0003121166955679655,0.004573420621454716,0.0002025040885200724,0.005584354978054762,0.05696418508887291
3950,0.005583686754107475,0.0002712078858166933,0.0044390251860022545,0.0001991565222851932,0.0055288695730268955,0.05332154408097267
4000,0.006725640967488289,0.00027772560133598745,0.004241481889039278,0.00018769502639770508,0.0054282862693071365,0.052406035363674164
4050,0.006611238699406385,0.0002914878714364022,0.00401611253619194,0.00016154904733411968,0.005381424445658922,0.049845293164253235
4100,0.004445869941264391,0.0003405970346648246,0.0037653350736945868,0.00014702946646139026,0.005361743271350861,0.045272499322891235
4150,0.006178720388561487,0.000297064078040421,0.0035407105460762978,0.00012969346425961703,0.005211462266743183,0.04436807706952095
4200,0.0021332651376724243,0.0002770529536064714,0.0033445756416767836,0.00011230036034248769,0.004993271082639694,0.03808728978037834
4250,0.003171900985762477,0.0002920194820035249,0.00315412157215178,9.910549852065742e-05,0.0047469050623476505,0.037164270877838135
4300,0.0036048090551048517,0.0003355453081894666,0.0029780990444123745,7.319009455386549e-05,0.004646370653063059,0.0357954278588295
4350,0.005508049391210079,0.0003522166225593537,0.002786924596875906,6.617259350605309e-05,0.004456983879208565,0.035800106823444366
4400,0.003644943470135331,0.00034736032830551267,0.0026387174148112535,3.634318636613898e-05,0.004373930860310793,0.0321323499083519
4450,0.0036075261887162924,0.0003006854676641524,0.0024841553531587124,4.103959508938715e-05,0.004149673040956259,0.03036290407180786
4500,0.003037815447896719,0.0003664770338218659,0.0023359355982393026,3.846196341328323e-05,0.004056543577462435,0.02861417643725872
4550,0.002288165735080838,0.00037089441320858896,0.002193023217841983,2.7397565645514987e-05,0.0039165751077234745,0.026346847414970398
4600,0.0030607380904257298,0.00040534231811761856,0.002073998097330332,1.881532989500556e-05,0.003842245787382126,0.02601558342576027
4650,0.002455421956256032,0.0003531647380441427,0.001957860542461276,3.258676952100359e-05,0.0037081739865243435,0.0241257194429636
4700,0.006611573044210672,0.0003553537535481155,0.0018706079572439194,8.622421773907263e-06,0.0036807868164032698,0.027180645614862442
4750,0.0030239627230912447,0.0003523532359395176,0.0017700629541650414,1.0968778042297345e-05,0.0036132405512034893,0.022596046328544617
4800,0.0037543943617492914,0.0004544212715700269,0.0016742245061323047,1.0476528586877976e-05,0.003471942152827978,0.02287350967526436
4850,0.0014530479675158858,0.00036294772871769965,0.0015894586686044931,7.289173481694888e-06,0.003430977463722229,0.019235262647271156
4900,0.0017476887442171574,0.0004130143497604877,0.0015196914318948984,1.4083476344239898e-05,0.0033504266757518053,0.01915050856769085
4950,0.0027544128242880106,0.00046750708133913577,0.0014397685881704092,6.679308171442244e-06,0.00331240170635283,0.019556427374482155
5000,0.0022234213538467884,0.000400804216042161,0.0013762410962954164,7.403056770272087e-06,0.0032235330436378717,0.01806388422846794
5050,0.005472430028021336,0.00035700734588317573,0.001308424980379641,8.746521416469477e-06,0.0031820081640034914,0.020429182797670364
5100,0.0033798483200371265,0.00041384014184586704,0.0012650173157453537,6.841716640337836e-06,0.0031336182728409767,0.018167639151215553
5150,0.0017313577700406313,0.0004549445293378085,0.0012000610586255789,6.0758538893423975e-06,0.003120299195870757,0.016067449003458023
5200,0.0030332657042890787,0.00038614607183262706,0.0011438112705945969,7.692545295867603e-06,0.0030421684496104717,0.01647903397679329
5250,0.0023128667380660772,0.0004477212205529213,0.0010983943939208984,8.4696212070412e-06,0.0030084350146353245,0.015620113350450993
5300,0.0027701682411134243,0.0004696369869634509,0.001056657754816115,4.202947366138687e-06,0.0029564467258751392,0.015726959332823753
5350,0.0032455306500196457,0.00037055471329949796,0.001018314971588552,3.76090520148864e-06,0.002944691339507699,0.015319062396883965
5400,0.0023636040277779102,0.000391119479900226,0.0009726903517730534,1.1493062629597262e-05,0.0029013678431510925,0.014161035418510437
5450,0.0024965230841189623,0.0004212680214550346,0.0009348995517939329,1.2288321158848703e-05,0.002874547615647316,0.014074742794036865
5500,0.0033235622104257345,0.0003410746285226196,0.0008968670153990388,2.4635421141283587e-05,0.002846403745934367,0.014243959449231625
5550,0.0018053759122267365,0.00031150298309512436,0.0008752461872063577,1.5562873159069568e-05,0.0027902170550078154,0.012270980514585972
5600,0.003614658722653985,0.0004691762733273208,0.0008415387128479779,1.1768363947339822e-05,0.0027625609654933214,0.014493610709905624
5650,0.001605953904800117,0.0003779196704272181,0.0008154022507369518,8.838270332489628e-06,0.00273818988353014,0.01173795759677887
5700,0.004243863746523857,0.0003690748708322644,0.0008035457576625049,6.435971044993494e-06,0.0027108844369649887,0.014189055189490318
5750,0.003260157536715269,0.00039399403613060713,0.0007791936513967812,1.077351589628961e-05,0.0026610686909407377,0.013129799626767635
5800,0.0022137572523206472,0.00040663022082298994,0.0007519185892306268,1.075324325938709e-05,0.00265218922868371,0.011873627081513405
5850,0.001930171623826027,0.00033391162287443876,0.0007218911778181791,1.6837540897540748e-05,0.002649978967383504,0.010987017303705215
5900,0.001621069386601448,0.0004141778335906565,0.0006883346941322088,1.6593952750554308e-05,0.0026336703449487686,0.01074124500155449
5950,0.0023479186929762363,0.000303656212054193,0.0006759264506399632,1.3592047253041528e-05,0.002617395482957363,0.010761385783553123
6000,0.0014410576550289989,0.00038612663047388196,0.0006608498515561223,9.938618859450798e-06,0.0025558595079928637,0.010079574771225452
6050,0.0033643990755081177,0.0003834793751593679,0.0006398344412446022,1.4894769265083596e-05,0.002556893974542618,0.011829087510704994
6100,0.003392671700567007,0.00034027828951366246,0.0006272362661547959,1.7321446648566052e-05,0.002523713978007436,0.0115396399050951
6150,0.0023338464088737965,0.0004414535069372505,0.0006340770050883293,1.3566589586844202e-05,0.002496324246749282,0.01101754978299141
6200,0.0023190141655504704,0.00040046166395768523,0.0006208242266438901,1.376430009258911e-05,0.0024900883436203003,0.010667207650840282
6250,0.0012398397084325552,0.00033007311867550015,0.0006123127532191575,1.0533030035730917e-05,0.0024888638872653246,0.009118663147091866
6300,0.0038493131287395954,0.00041522018727846444,0.0005899142706766725,1.977713509404566e-05,0.002482027979567647,0.01202232763171196
6350,0.0018353458726778626,0.00040664043626748025,0.0005886197322979569,1.7316242519882508e-05,0.002437903545796871,0.009927907958626747
6400,0.0037591299042105675,0.0004283883608877659,0.0005763156223110855,1.4311101949715521e-05,0.002424720674753189,0.011807339265942574
6450,0.0019924102816730738,0.00034167178091593087,0.0005669444799423218,1.4647206626250409e-05,0.002410073531791568,0.009516685269773006
6500,0.003680464345961809,0.00040950384573079646,0.0005505821900442243,2.256213156215381e-05,0.002404936822131276,0.011459426023066044
6550,0.0014797698240727186,0.0003815623640548438,0.0005506931338459253,1.5926385458442383e-05,0.0024207669775933027,0.009053776040673256
6600,0.0032594799995422363,0.0003875026013702154,0.0005467002629302442,1.6630730897304602e-05,0.0023780083283782005,0.010830302722752094
6650,0.0022712242789566517,0.0004226294986438006,0.0005290339468047023,1.4287213161878753e-05,0.002347366651520133,0.009817583486437798
6700,0.0011403514072299004,0.0004177429946139455,0.000527480966411531,9.325648534286302e-06,0.0023365789093077183,0.008597132749855518
6750,0.0016027039382606745,0.0003283642581664026,0.0005214698612689972,1.3755781765212305e-05,0.0023481238167732954,0.008596781641244888
6800,0.0036517104599624872,0.00038066666456870735,0.0004977525677531958,2.4835753720253706e-05,0.002316511468961835,0.010780926793813705
6850,0.001965552568435669,0.0003651110746432096,0.0004925328539684415,2.0597250113496557e-05,0.0022874590940773487,0.00892240833491087
6900,0.0008807320846244693,0.0003521401376929134,0.0004904140951111913,1.5349069144576788e-05,0.0022823787294328213,0.007699064444750547
6950,0.0022976272739470005,0.00038253574166446924,0.0004777422873303294,2.0278395822970197e-05,0.0022664819844067097,0.0091905128210783
7000,0.003259836696088314,0.0003473511023912579,0.0004738867573905736,1.2716528544842731e-05,0.0022584982216358185,0.009862625040113926
7050,0.0025536955799907446,0.0003489296941552311,0.0004562746034935117,2.5663426640676335e-05,0.0022574467584490776,0.009117724373936653
7100,0.0016302777221426368,0.0003307463775854558,0.0004573702462948859,1.7144790035672486e-05,0.0022123917005956173,0.008029160089790821
7150,0.0016926388489082456,0.0003947065561078489,0.000442847260273993,2.1403799109975807e-05,0.0022459484171122313,0.008308682590723038
7200,0.001337615423835814,0.00038794908323325217,0.0004345671914052218,1.8732807802734897e-05,0.0022192327305674553,0.007810360752046108
7250,0.00119775312487036,0.0003736369835678488,0.0004269043274689466,2.1429143089335412e-05,0.002193192485719919,0.00754927285015583
7300,0.003584164660423994,0.00030832443735562265,0.0004218020767439157,1.8972577890963294e-05,0.002158061834052205,0.009533533826470375
7350,0.002645443193614483,0.00030682553187943995,0.00041430737474001944,1.968730975931976e-05,0.002135047921910882,0.008519518189132214
7400,0.0023993432987481356,0.00036755757173523307,0.0004078539786860347,2.2240144971874543e-05,0.0021405057050287724,0.008538072928786278
7450,0.0019544726237654686,0.00041350291576236486,0.0003928941732738167,2.8819624276366085e-05,0.0021419029217213392,0.008239124901592731
7500,0.001669990480877459,0.00031157760531641543,0.00039790727896615863,1.6033278370741755e-05,0.0021411750931292772,0.007367284037172794
7550,0.003788325935602188,0.0003413841186556965,0.0003886447520926595,1.5632847862434573e-05,0.0020863739773631096,0.009538021869957447
7600,0.002221140544861555,0.00033283355878666043,0.000379603065084666,1.8659773559193127e-05,0.0020520195830613375,0.007867936976253986
7650,0.0020816356409341097,0.0003531736438162625,0.00037347234319895506,1.2840314411732834e-05,0.002054726704955101,0.007710630539804697
7700,0.002234256360679865,0.00030664392397738993,0.0003570677654352039,3.129281321889721e-05,0.0020611551590263844,0.007651081774383783
7750,0.002528284676373005,0.0003187899710610509,0.00035548428422771394,2.028497874562163e-05,0.0020508449524641037,0.007879926823079586
7800,0.001608672901056707,0.0003700281085912138,0.00035809417022392154,1.2917329513584264e-05,0.0020144605077803135,0.007168928626924753
7850,0.0031025840435177088,0.0003807020839303732,0.0003416704130358994,1.792693728930317e-05,0.0019950384739786386,0.008602067828178406
7900,0.0020497115328907967,0.00034963845973834395,0.00034019476152025163,2.0228526409482583e-05,0.002013155957683921,0.007402136921882629
7950,0.001225349842570722,0.0003590418491512537,0.00033270855783484876,1.8056896806228906e-05,0.0019768942147493362,0.006528213620185852
8000,0.0017198771238327026,0.00030706016696058214,0.00032556834048591554,1.7880207451526076e-05,0.001988259144127369,0.006689663510769606
8050,0.0021797341760247946,0.00036787509452551603,0.0003233842144254595,1.8335313143325038e-05,0.001972370082512498,0.007436304818838835
8100,0.002244638977572322,0.0002859635278582573,0.00031565551762469113,1.2679991414188407e-05,0.0019460947951301932,0.0069578117690980434
8150,0.0032859058119356632,0.0003192575532011688,0.0003061641182284802,1.8229380657430738e-05,0.0019205131102353334,0.00812612846493721
8200,0.002778545953333378,0.00038570151082240045,0.0003026400227099657,1.4341610949486494e-05,0.0019107047701254487,0.007876869291067123
8250,0.0019145191181451082,0.0002378977369517088,0.0002955800446216017,1.5655539755243808e-05,0.0019003072520717978,0.00621636351570487
8300,0.002995840273797512,0.00040517421439290047,0.0002879894454963505,1.662122485868167e-05,0.0018869335763156414,0.00806781742721796
8350,0.003196706995368004,0.00038431285065598786,0.00028282066341489553,1.816881740523968e-05,0.0018664260860532522,0.008128166198730469
8400,0.0016480372287333012,0.00029999393154866993,0.00027670175768435,2.4553404728067107e-05,0.001853907248005271,0.0061605582013726234
8450,0.0005804317188449204,0.00026900545344688,0.00027010939083993435,2.5394845579285175e-05,0.0018409142503514886,0.004880500957369804
8500,0.0018525104969739914,0.000323110434692353,0.00026820131461136043,1.8393715436104685e-05,0.0018339368980377913,0.006334013305604458
8550,0.0025410379748791456,0.00038148299790918827,0.0002618537691887468,2.094534647767432e-05,0.001837334013544023,0.0072764442302286625
8600,0.001880575087852776,0.00025626178830862045,0.00025892845587804914,1.7220856534549966e-05,0.0017960374243557453,0.005923376884311438
8650,0.002645333530381322,0.0002695468137972057,0.0002626687637530267,1.3183398550609127e-05,0.0018050279468297958,0.006751589477062225
8700,0.00144572788849473,0.0003216112672816962,0.000244803202804178,2.3966282242326997e-05,0.0018012590007856488,0.005741479340940714
8750,0.002686889609321952,0.0003262202662881464,0.00024921339354477823,1.5118375813472085e-05,0.0018003530567511916,0.0069613088853657246
8800,0.002309284172952175,0.00035743892658501863,0.00023821956710889935,1.9906794477719814e-05,0.0017582607688382268,0.00667774211615324
8850,0.00305498787201941,0.00034869034425355494,0.00023540128313470632,1.883683944470249e-05,0.0017450746381655335,0.0073408205062150955
8900,0.0017743011703714728,0.0003319316601846367,0.0002350654685869813,1.7026954083121382e-05,0.0017372074071317911,0.005954883527010679
8950,0.0017307145753875375,0.0002650314709171653,0.00023213672102428973,1.598190465301741e-05,0.0017377224285155535,0.005537058226764202
9000,0.0017942081904038787,0.0003758732636924833,0.00022721837740391493,2.2184856788953766e-05,0.0017730167601257563,0.006167606450617313
9050,0.0014356777537614107,0.00030863613937981427,0.00022509587870445102,1.6336862245225348e-05,0.0017095011426135898,0.005393185652792454
9100,0.0018310599261894822,0.00030943111050873995,0.00022068960242904723,1.7981396013055928e-05,0.001706177950836718,0.005764925852417946
9150,0.0009241593652404845,0.00026095117209479213,0.00022241765691433102,1.7913835108629428e-05,0.0017236514249816537,0.004632230382412672
9200,0.0007146925781853497,0.00023025335394777358,0.00021675830066669732,1.6061334463302046e-05,0.0017148354090750217,0.004194155801087618
9250,0.0010984153486788273,0.0003029916260857135,0.00021733477478846908,1.6819190932437778e-05,0.0017009186558425426,0.004954913165420294
9300,0.0026859070640057325,0.0003337191301397979,0.0002149243518942967,1.5907515262369998e-05,0.0016813251422718167,0.006662821862846613
9350,0.0015176632441580296,0.0002776396577246487,0.00021587629453279078,1.689076998445671e-05,0.0016966898692771792,0.0052335322834551334
9400,0.003339554648846388,0.0002636398421600461,0.0002111108769895509,1.7298780221608467e-05,0.001680611865594983,0.006941850297152996
9450,0.0015348346205428243,0.0003577314200811088,0.00020999893604312092,1.5321757018682547e-05,0.001668573822826147,0.005576698575168848
9500,0.000475816399557516,0.00027774294721893966,0.00021263814414851367,1.2493789654399734e-05,0.00166234839707613,0.004115850664675236
9550,0.0025895945727825165,0.0003234876203350723,0.00020263198530301452,1.8855909729609266e-05,0.0016584808472543955,0.006421911995857954
9600,0.001842597732320428,0.0002932720526587218,0.00020380450587254018,1.3229490832600277e-05,0.0016539673088118434,0.0054792980663478374
9650,0.0010265714954584837,0.0003219901991542429,0.00019914837321266532,2.4057309929048643e-05,0.0016493549337610602,0.004868579562753439
9700,0.0018935702973976731,0.0002876115031540394,0.00019623593834694475,1.5620802514604293e-05,0.001638827845454216,0.005450194701552391
9750,0.0012148955138400197,0.0003195029275957495,0.00019541612709872425,2.2516294848173857e-05,0.0016639560926705599,0.004991734400391579
9800,0.0019344863248988986,0.00026622373843565583,0.00019463503849692643,1.6107600458781235e-05,0.0016421156469732523,0.0053730309009552
9850,0.001957543659955263,0.00025978355552069843,0.00019331680960021913,1.6595811757724732e-05,0.0016182835679501295,0.00535558769479394
9900,0.001464607659727335,0.00028995360480621457,0.00018965966592077166,1.9532117221388035e-05,0.0016444328939542174,0.005006293300539255
9950,0.002051690826192498,0.00028032847330905497,0.00019233608327340335,1.474531200074125e-05,0.0016376025741919875,0.00552414683625102
10000,0.001983971567824483,0.00032357568852603436,0.00019352967501617968,1.5145629731705412e-05,0.001600887393578887,0.005688603036105633
10050,0.0016205537831410766,0.00030101678567007184,0.00018828983593266457,1.258856264030328e-05,0.001586622092872858,0.005134421866387129
10100,0.0012997130397707224,0.0003587724349927157,0.0001856586168287322,1.7354797819280066e-05,0.0016139924991875887,0.005123708862811327
10150,0.0025714971125125885,0.0002669589011929929,0.00018266940605826676,1.4206869309418835e-05,0.0015871351351961493,0.005875054746866226
10200,0.0026750178076326847,0.0002939504920504987,0.0001803881023079157,1.643241739657242e-05,0.0015928568318486214,0.006112975068390369
10250,0.0014224706683307886,0.0003584554069675505,0.00019588606664910913,9.43159557209583e-06,0.0015822467394173145,0.005267924163490534
10300,0.0020346518140286207,0.0003159050829708576,0.0001830327237257734,1.4753097275388427e-05,0.0015751225873827934,0.005592035129666328
10350,0.0017487804871052504,0.00034629908623173833,0.0001765695633366704,2.026043330261018e-05,0.0015676290495321155,0.005448576062917709
10400,0.0018653266597539186,0.00036669051041826606,0.000178708738530986,1.3114329703967087e-05,0.001576316193677485,0.005617009941488504
10450,0.0020788635592907667,0.0002740831987466663,0.00017580160056240857,1.5139993593038525e-05,0.0015660743229091167,0.0053586955182254314
10500,0.002584101865068078,0.00033086969051510096,0.00017363739607390016,1.267523202841403e-05,0.001580987242050469,0.006101577077060938
10550,0.0004955421318300068,0.0002808489080052823,0.00016902087372727692,2.2286209059529938e-05,0.0015494829276576638,0.003812857437878847
10600,0.002577204257249832,0.00030398464878089726,0.00016992149176076055,1.549747867102269e-05,0.001533758593723178,0.005951317027211189
10650,0.0011235768906772137,0.00026628049090504646,0.0001674321392783895,1.8781669496092945e-05,0.0015374735230579972,0.004317117389291525
10700,0.004111828748136759,0.0003583598299883306,0.00016389842494390905,1.9083809092990123e-05,0.0015257225604727864,0.007733450271189213
10750,0.00203978200443089,0.0002820085792336613,0.0001643066934775561,1.511049867986003e-05,0.0015438726404681802,0.0052439970895648
10800,0.0013150913873687387,0.0002950380730908364,0.0001625681616133079,1.757573954819236e-05,0.0015365607105195522,0.004591720644384623
10850,0.0018927219789475203,0.00031322616268880665,0.00015939262812025845,2.0105046132812276e-05,0.0015147402882575989,0.005253829527646303
10900,0.002175062894821167,0.0002612619719002396,0.00016151716408785433,1.2779828466591425e-05,0.0015151385450735688,0.0052243429236114025
10950,0.0028121154755353928,0.00025088508846238256,0.00015654288290534168,2.0663315808633342e-05,0.0015185585943982005,0.005838602781295776
11000,0.001401494606398046,0.0002765014360193163,0.00015980078023858368,1.2724554835585877e-05,0.0014963039429858327,0.004509255290031433
11050,0.003433530917391181,0.0002634990669321269,0.0001597468799445778,1.4851568266749382e-05,0.0014932440826669335,0.006497010588645935
11100,0.002699826844036579,0.0002305013476870954,0.00015859487757552415,1.556369534227997e-05,0.0015029553323984146,0.0055939191952347755
11150,0.0008805473917163908,0.0003392932121641934,0.00015417377289850265,1.6850952306413092e-05,0.0014918009983375669,0.004287260118871927
11200,0.001783405663445592,0.0003343020216561854,0.00015692485612817109,1.2201913705212064e-05,0.0014884667471051216,0.00514618307352066
11250,0.00102034374140203,0.0003038802824448794,0.000151533997268416,1.6032754501793534e-05,0.0014740412589162588,0.004215412773191929
11300,0.0018027639016509056,0.00029035902116447687,0.00015066927880980074,1.5087236533872783e-05,0.0014801359502598643,0.004912124015390873
