epoch,loss_data,loss_phys,loss_ic,loss_bc,loss_val,loss_total
1900,0.000162018186529167,2.2934589651413262e-05,0.0002671271504368633,3.2375180580856977e-07,0.00011257911683060229,0.00027992864488624036
1950,0.0001534699840703979,1.6578585928073153e-05,0.0003395359090063721,1.3418005437415559e-05,5.9342692111385986e-05,0.0003705429844558239
2000,0.006988991983234882,4.881876157014631e-05,0.0037529016844928265,1.2343464277364546e-06,0.0004036526079289615,0.0072454288601875305
2050,0.002235137391835451,0.0001360795577056706,0.010133073665201664,3.767966336454265e-05,0.007258787751197815,0.0032923317048698664
2100,0.0004651094786822796,4.085760883754119e-05,0.0005446356954053044,1.134005196945509e-05,0.00020860177755821496,0.0007827980443835258
2150,0.00019502209033817053,1.4844345969322603e-05,0.00033438499667681754,5.830352733937616e-07,8.342730143340304e-05,0.00027507415506988764
2200,0.0005977675900794566,1.3972885426483117e-05,0.0004417129384819418,2.9916454877820797e-06,0.00011984092270722613,0.0006975485011935234
2250,0.00011967554746661335,1.2386707567202393e-05,0.0002633307012729347,1.0916656947301817e-06,6.1027458286844194e-05,0.00019252575293648988
2300,0.003014687215909362,1.3483680049830582e-05,0.001649569603614509,8.69952236826066e-06,0.0004816900473088026,0.0031691009644418955
2350,0.001274468144401908,1.393265301885549e-05,0.0007039871416054666,8.563215487811249e-07,0.0003904792829416692,0.001352694584056735
2400,0.00015471460937988013,1.1551126590347849e-05,0.00021200270566623658,1.0172456086365855e-06,4.587566581903957e-05,0.0002226427022833377
2450,0.00037606628029607236,8.492923370795324e-06,0.0004427647218108177,3.2571740575804142e-06,0.0009707307908684015,0.00045110261999070644
2500,0.000142509990837425,1.0470039342180826e-05,0.00016656088700983673,3.132904566882644e-06,6.016186671331525e-05,0.00022618923685513437
2550,0.00058482721215114,8.43444558995543e-06,0.0004123777325730771,1.2795042493962683e-05,0.0005881363758817315,0.0007549498695880175
2600,0.0006153756403364241,1.865522426669486e-05,0.0005341079668141901,9.836154504228034e-07,0.00016951770521700382,0.0007184878922998905
2650,0.000112722504127305,4.60587671113899e-06,0.0001761606108630076,3.41277973348042e-06,0.00022759336570743471,0.00016987969866022468
2700,0.002225218340754509,3.9045062294462696e-05,0.001398166990838945,2.6495265501580434e-06,0.0009949877858161926,0.0024469387717545033
2750,0.00019240686378907412,7.822814040991943e-06,0.00024795631179586053,5.245527177066833e-07,6.971867696847767e-05,0.00023676647106185555
2800,0.00024298689095303416,6.759139978385065e-06,0.0002480371040292084,7.987395633790584e-07,0.0014511918416246772,0.00028476997977122664
2850,0.00019433659326750785,1.4208781067281961e-05,0.0005141457077115774,5.910921572649386e-06,5.068098835181445e-05,0.0003244896943215281
2900,0.00010881234629778191,5.911915650358424e-06,0.00018372580234427005,3.382003342267126e-06,4.523628012975678e-05,0.00017219195433426648
2950,0.00019928468100260943,4.9552695600141305e-06,0.0001319043803960085,5.320212494552834e-06,4.003613139502704e-05,0.0002772631705738604
3000,0.00025072559947147965,6.21340313955443e-06,0.0004070748982485384,1.0338035281165503e-05,6.812631181674078e-05,0.0003851729561574757
3050,7.851170812500641e-05,3.2838563583936775e-06,0.00011046342842746526,5.779114644610672e-07,2.4457642211928032e-05,0.00010071010910905898
3100,0.00012586005323100835,3.1850468076299876e-06,0.00010922432556981221,4.579869710141793e-07,1.8755492419586517e-05,0.00014636515697930008
3150,0.00012500662705861032,4.999831162422197e-06,7.428880053339526e-05,6.530932949999624e-08,1.5512619938817807e-05,0.00015065887419041246
3200,6.675087206531316e-05,2.8198599011375336e-06,6.223325181053951e-05,9.180931215269084e-08,1.5751144019304775e-05,8.17682666820474e-05
3250,0.00011063845158787444,2.8890510748169618e-06,5.705556395696476e-05,2.734877170951222e-06,1.9364359104656614e-05,0.00015243247617036104
3300,0.00010207562445430085,6.9756565608258825e-06,5.782575681223534e-05,2.2533811261382652e-06,2.3683696781517938e-05,0.00015948772488627583
3350,0.0001465421519242227,2.6738607630250044e-06,5.260473699308932e-05,1.7967731480439397e-07,2.4776845748419873e-05,0.00016170823073480278
3400,0.00015011154755484313,5.351593244995456e-06,5.169903670321219e-05,2.7773160127253504e-07,2.9212087611085735e-05,0.00017964682774618268
3450,0.00015181899652816355,4.896875907434151e-06,7.81561539042741e-05,9.891641639114823e-07,2.120446333719883e-05,0.00018619501497596502
3500,0.00017140574345830828,6.137883701740066e-06,9.946434147423133e-05,7.041625167403254e-07,4.312958844820969e-05,0.0002091367932735011
3550,8.147604239638895e-05,3.915529759979108e-06,5.0007245590677485e-05,5.786585575151548e-07,1.1366329999873415e-05,0.00010684027802199125
3600,8.76715057529509e-05,3.0932003483030712e-06,6.233467865968123e-05,1.627103870305291e-06,2.997813862748444e-05,0.00011940854892600328
3650,0.0001023748773150146,3.5074904189968947e-06,5.530622729565948e-05,7.69766899111346e-08,9.565459549776278e-06,0.00012068209616700187
3700,9.351046901429072e-05,3.6291644391894806e-06,5.6812958064256236e-05,7.375449229130027e-08,2.2654130589216948e-05,0.00011239383456995711
3750,8.067439193837345e-05,2.671310539881233e-06,4.736486152978614e-05,4.402398872116464e-07,1.0261759598506615e-05,9.843334555625916e-05
3800,0.00010795848356792703,2.2173851448314963e-06,4.449279003893025e-05,4.996962275072292e-07,1.3572028365160804e-05,0.00012404237349983305
3850,0.00021604691573884338,7.180759439506801e-06,9.327908628620207e-05,1.3409027133093332e-07,9.820042760111392e-05,0.00025329162599518895
3900,0.00034483554190956056,7.507865120714996e-06,0.00018431177886668593,2.8628878112613165e-07,3.1133829907048494e-05,0.0003852377412840724
3950,0.00023034997866488993,2.5998090222856263e-06,0.00021549928351305425,1.235335389537795e-07,0.0002533872611820698,0.0002445843711029738
4000,0.00012406239693518728,2.4050232241279446e-06,5.434835111373104e-05,3.698873740631825e-07,4.4282973249210045e-05,0.00013978639617562294
4050,0.00016938337648753077,3.843251306534512e-06,9.683828830020502e-05,7.208350893961324e-07,1.129071824834682e-05,0.0001958079810719937
4100,0.00017787600518204272,4.466253358259564e-06,0.0001286342740058899,2.5000559844556847e-07,4.7583173000020906e-05,0.000202707335120067
4150,7.780795567668974e-05,2.491112354618963e-06,3.907781865564175e-05,5.227067276791786e-07,1.1531199561432004e-05,9.549058449920267e-05
4200,0.00012308257282711565,3.294024054412148e-06,0.00011419650400057435,1.4185455938786617e-06,0.00017634424148127437,0.00015373814676422626
4250,0.0002690666588023305,3.2275627290800912e-06,0.00024619774194434285,1.309322669840185e-06,0.00039024013676680624,0.0002982977021019906
4300,0.00017832088633440435,1.8962383592224796e-06,8.697164594195783e-05,2.976499672513455e-06,2.7900616260012612e-05,0.00021756708156317472
4350,0.00010338723950553685,2.0663953819166636e-06,3.6826153518632054e-05,2.4823731337164645e-07,2.8226089852978475e-05,0.00011620159057201818
4400,0.00021433467918541282,3.1609147299604956e-06,4.399266981636174e-05,2.4025302636232482e-08,6.975499127293006e-05,0.0002303795045008883
4450,0.0002140154392691329,2.486004177626455e-06,5.077358218841255e-05,7.768205279035101e-08,2.1508149075089023e-05,0.00022722229186911136
4500,0.00012703490210697055,3.0351925488503184e-06,4.6484619815601036e-05,5.110809524921933e-06,9.906137711368501e-05,0.00019331896328367293
4550,0.00023179498384706676,8.287393029604573e-06,6.427609332604334e-05,3.617437585035077e-07,0.00010462405043654144,0.00027684937231242657
4600,0.0001633438077988103,3.4351269277976826e-06,5.407316712080501e-05,7.776462780384463e-07,1.0710930837376509e-05,0.0001882959040813148
4650,0.00014894342166371644,3.094659632552066e-06,5.213986150920391e-05,4.343268301454373e-06,9.47212720348034e-06,0.0002078493998851627
4700,0.00011676282883854583,4.397459633764811e-06,4.548331708065234e-05,1.0013926612373325e-06,5.94634584558662e-05,0.00014876405475661159
4750,8.370106661459431e-05,3.468133400019724e-06,4.725728649646044e-05,9.913632226243863e-08,1.559646443638485e-05,0.00010203309648204595
4800,7.990068843355402e-05,4.149453161517158e-06,4.594148776959628e-05,1.5788775442615588e-07,1.3934695743955672e-05,0.00010222683340543881
4850,0.00012267912097740918,6.621578904741909e-06,6.726710853399709e-05,5.759193754784064e-06,4.179287498118356e-05,0.00021337895304895937
4900,0.00012179336772533134,3.727627927219146e-06,3.449443829595111e-05,5.17905618835357e-06,3.5992638004245237e-05,0.0001922220690175891
4950,0.0001206756496685557,1.6162756537596579e-06,3.899626244674437e-05,1.0468737627888913e-06,1.0995832781190984e-05,0.00013922576908953488
5000,0.0001964713301276788,3.403086338948924e-06,6.461569864768535e-05,3.2564850016569835e-07,2.0809971829294227e-05,0.00021674323943443596
5050,7.151717727538198e-05,3.486670948404935e-06,6.547624070663005e-05,5.892845820199e-06,0.00011634248221525922,0.00014787899272050709
5100,0.00010084712266689166,4.5969859456818085e-06,9.092636901186779e-05,2.613236347315251e-06,4.807308141607791e-05,0.0001499644131399691
5150,9.646673424867913e-05,2.376970087425434e-06,4.193282438791357e-05,1.765705377465565e-07,9.332576155429706e-05,0.00011011728929588571
5200,0.00017220016161445528,4.280660959921079e-06,0.0001531167363282293,4.2309190462219703e-07,3.926114004570991e-05,0.0001978343934752047
5250,7.861253834562376e-05,2.2696183350490173e-06,4.860186163568869e-05,2.3073309876053827e-06,2.8767935873474926e-05,0.0001130339369410649
5300,8.373391028726473e-05,3.0470241654256824e-06,4.2084240703843534e-05,5.632765578411636e-07,1.95867851289222e-05,0.00010460179328219965
5350,0.00015561339387204498,2.797177330648992e-06,0.00046180750359781086,1.5289984958144487e-06,0.000790908990893513,0.00018488927162252367
5400,0.0006292651523835957,2.156272967113182e-05,0.0006494180415757,4.16695729654748e-06,0.0002396517083980143,0.0007787483627907932
5450,0.0027903250884264708,1.6432390111731365e-05,0.002431686269119382,7.063868451950839e-06,0.0019227983430027962,0.0029431257862597704
5500,9.231312287738547e-05,7.537739293184131e-06,0.0002424444246571511,4.436112988059904e-08,8.03434377303347e-05,0.0001304454344790429
5550,0.00028101392672397196,6.59856141282944e-06,0.00022246794833336025,1.9265497996912018e-07,0.00011512707715155557,0.0003159332845825702
5600,0.00017443206161260605,3.3023563901224406e-06,7.709144847467542e-05,1.0916321713239086e-07,1.182609503302956e-05,0.00019203546980861574
5650,9.271802991861477e-05,2.8921569992235163e-06,5.776746911578812e-05,1.2830289506382542e-06,5.1793333113892004e-05,0.00012000910646747798
5700,0.0001475933095207438,3.1200904686556896e-06,4.648652975447476e-05,2.481318404079502e-07,3.5569286410463974e-05,0.00016567508282605559
5750,0.0001118312866310589,4.005792106909212e-06,3.7275076465448365e-05,4.660087597585516e-06,0.0002910748007707298,0.00017846112314146012
5800,0.00020816733012907207,2.120789986292948e-06,9.46099535212852e-05,3.632112793638953e-06,5.45467555639334e-05,0.0002550923964008689
5850,0.00010742529411800206,8.313705620821565e-06,0.0001760489831212908,1.8882111874063412e-07,7.145789277274162e-05,0.0001508820423623547
5900,0.0020216547418385744,9.735791536513716e-05,0.0030279713682830334,0.0002412067260593176,0.0023913977202028036,0.00492051150649786
5950,0.0005404589464887977,9.69541069935076e-05,0.0007329254294745624,1.032344971463317e-05,0.00039839596138335764,0.0011284640058875084
6000,0.00015541793254669756,1.9921257262467407e-05,0.0005011063767597079,8.436169878223154e-07,9.760983812157065e-05,0.00026346041704528034
6050,7.909945270512253e-05,5.577593583439011e-06,0.00012514660193119198,4.4726863990263155e-08,3.617235051933676e-05,0.00010743468737928197
6100,0.00020379589113872498,3.734841129698907e-06,0.0001239977718796581,2.102789125046911e-07,0.00014668519725091755,0.00022457289742305875
6150,0.00011357125913491473,4.98995268571889e-06,5.817344572278671e-05,2.413146944491018e-07,1.0677375939849298e-05,0.00014093416393734515
6200,0.00013796954590361565,4.544001512840623e-06,6.954267882974818e-05,7.05991993754651e-08,4.82737559650559e-05,0.00016139553918037564
6250,8.770286513026804e-05,2.373361212448799e-06,7.113719038898125e-05,1.2533457827146322e-08,1.4015186934557278e-05,9.969500388251618e-05
6300,0.00010393510456196964,2.3738657546346076e-06,4.237379107507877e-05,7.917276434454834e-08,1.7269483578274958e-05,0.00011659615847747773
6350,9.514255361864343e-05,4.672850081988145e-06,5.510978735401295e-05,1.4801801739849907e-07,2.9986913432367146e-05,0.00011998698028037325
6400,9.010428766487166e-05,2.943326535387314e-06,6.26732871751301e-05,1.0870998323753156e-07,9.590953413862735e-05,0.00010590802412480116
6450,9.773716737981886e-05,3.354295358803938e-06,3.2723233744036406e-05,9.96025306676529e-08,1.183485164801823e-05,0.00011550467024790123
6500,9.77007657638751e-05,2.086932681777398e-06,2.917014353442937e-05,5.574956958298571e-07,1.298006645811256e-05,0.00011371038272045553
6550,7.911193097243086e-05,2.052535592156346e-06,2.951290662167594e-05,1.311189805619506e-07,9.094127563002985e-06,9.068580402527004e-05
6600,0.00010559010843280703,2.680767465790268e-06,4.5839482481824234e-05,6.484241339421715e-07,2.187544305343181e-05,0.00012547818187158555
6650,0.00013025950465817004,2.5846688913588878e-06,3.1358740670839325e-05,4.8061913560104585e-08,6.37826815363951e-06,0.00014366346294991672
6700,0.00010969815775752068,5.36753896085429e-06,2.198018592025619e-05,1.1787502529614358e-07,2.413527727185283e-05,0.00013771459634881467
6750,0.0001076832486432977,1.8412227973385598e-06,3.249789006076753e-05,1.7099299043366045e-07,2.3759164832881652e-05,0.00011859929509228095
6800,0.00011549636110430583,1.8318635284231277e-06,2.050738657999318e-05,3.322643848946427e-08,5.5715840971970465e-06,0.0001249879423994571
6850,0.00011800820357166231,1.756818051035225e-06,1.6585363482590765e-05,1.0252160365098462e-07,7.104630640242249e-06,0.00012781750410795212
6900,0.00011294741125311702,2.356878212594893e-06,2.395177580183372e-05,2.4305634838128753e-07,3.352372004883364e-05,0.00012716236233245581
6950,5.199155566515401e-05,4.00337012251839e-06,3.2589639886282384e-05,1.718040607556759e-07,4.324202745920047e-05,7.372644904535264e-05
7000,0.00011866501881740987,2.841975174305844e-06,3.136655141133815e-05,2.7348349362910085e-07,3.2217409170698375e-05,0.00013560972001869231
7050,0.0001163907436421141,2.965946350741433e-06,4.5389580918708816e-05,2.3061902254539746e-07,1.6052941646194085e-05,0.00013352665700949728
7100,0.00010926125105470419,2.0264178601792082e-06,5.125988900545053e-05,3.0050724575403365e-08,4.7133024054346606e-05,0.00011969384650001302
7150,0.0001686694158706814,2.092069735226687e-06,1.8058723071590066e-05,1.2679696226314263e-07,6.84394490235718e-06,0.00018039773567579687
7200,0.00013409068924374878,3.214558773834142e-06,2.562276495154947e-05,1.144816792475467e-06,2.5171591914840974e-05,0.0001616116496734321
7250,0.00010105667752213776,2.4587748157500755e-06,1.7598980775801465e-05,1.9855993116379977e-07,1.9135195543640293e-05,0.00011533615179359913
7300,0.0001439993648091331,1.805423607947887e-06,5.829292058479041e-05,2.629997482017643e-07,6.02117543166969e-05,0.00015565648209303617
7350,0.00012521774624474347,1.380528033223527e-06,3.100319008808583e-05,9.918204568748479e-07,5.363961463444866e-05,0.00014203859609551728
7400,0.00010005276999436319,1.3189493301979383e-06,1.2518581570475362e-05,8.299709293169144e-07,5.168705683900043e-06,0.00011494722275529057
7450,0.00010690389171941206,1.9429760413913755e-06,1.115436043619411e-05,5.117299224366434e-07,8.64562298374949e-06,0.00012173606955911964
7500,9.20353049878031e-05,2.068218236672692e-06,2.445751852064859e-05,4.6838499656587373e-07,2.935742486442905e-05,0.00010706024477258325
7550,0.00011868564615724608,1.662081331232912e-06,1.9293131117592566e-05,8.481301705387523e-08,1.906556099129375e-05,0.00012784417776856571
7600,0.00013774730905424803,1.5401247992485878e-06,1.4696872312924825e-05,1.2287753747841634e-07,9.994070751417894e-06,0.00014667671348433942
7650,0.00012444901221897453,2.20605761569459e-06,2.2404719857149757e-05,7.410680780139955e-08,3.058156835322734e-06,0.0001362203765893355
7700,7.379971066256985e-05,1.8650110860107816e-06,6.249760917853564e-05,7.545231710537337e-07,1.6955505998339504e-05,9.067000064533204e-05
7750,0.0001465139794163406,5.114542091178009e-06,7.360301970038563e-05,4.293698907531507e-08,5.546522152144462e-05,0.00017251605459023267
7800,0.00015776336658746004,5.866592800884973e-06,4.716645344160497e-05,1.1102373491667095e-06,1.5352808986790478e-05,0.00019819870067294687
7850,0.00012967373186256737,1.965019919225597e-06,1.6699365005479194e-05,3.1094492669581086e-07,3.120387555100024e-05,0.0001426082890247926
7900,0.0001182372507173568,2.403618964308407e-06,1.5078653632372152e-05,9.979392245895724e-08,9.62559806794161e-06,0.00013125328405294567
7950,0.00010100012150360271,1.5848426073716837e-06,2.7441767088021152e-05,6.978120836720336e-08,9.737530490383506e-06,0.0001096221458283253
8000,0.000117727235192433,1.242967641701398e-06,2.305696762050502e-05,2.020525258217276e-08,3.018294410139788e-05,0.0001241441204911098
8050,0.00010646466398611665,2.0971301637473516e-06,2.1471409127116203e-05,1.1338532885929453e-06,7.414284027618123e-06,0.00012828885519411415
