epoch,loss_data,loss_phys,loss_ic,loss_bc,loss_val,loss_total
2550,0.06392596662044525,0.0,0.06324208527803421,0.0008975159144029021,0.03795775771141052,0.7053219676017761
2600,0.06807167083024979,0.0,0.058422137051820755,1.2056937521265354e-05,0.03872132673859596,0.6524136066436768
2650,0.08348529785871506,0.0,0.08712123334407806,0.21003833413124084,0.13165982067584991,3.0550808906555176
2700,0.029547668993473053,0.0,0.049170054495334625,0.004280499182641506,0.0446021668612957,0.5640532374382019
2750,0.07456735521554947,0.0,0.06748093664646149,0.0025585591793060303,0.03841424360871315,0.774962306022644
2800,0.04353054612874985,0.0,0.053951725363731384,0.0006507757934741676,0.040475260466337204,0.589555561542511
2850,0.03563268482685089,0.0,0.05562036484479904,0.00019715118105523288,0.06578822433948517,0.5938078165054321
2900,0.06302537024021149,0.0,0.05215321108698845,0.0015236373292282224,0.04079051315784454,0.5997938513755798
2950,0.054122790694236755,0.0,0.04854433611035347,0.005170038901269436,0.044611964374780655,0.5912665724754333
3000,0.060079142451286316,0.0,0.05127929896116257,0.0021305654663592577,0.04170173779129982,0.5941778421401978
3050,0.014894472435116768,0.0,0.04913429543375969,0.004327576607465744,0.043472640216350555,0.5495132207870483
3100,0.03389434516429901,0.0,0.04882832616567612,0.004748467821627855,0.0440637581050396,0.56966233253479
3150,0.03798799216747284,0.0,0.05061056837439537,0.0026948184240609407,0.04279020056128502,0.5710418224334717
3200,0.02602425590157509,0.0,0.04889586940407753,0.00465269573032856,0.043900683522224426,0.561509907245636
3250,0.061073750257492065,0.0,0.050593141466379166,0.0027108092326670885,0.04390394315123558,0.5941132307052612
3300,0.04341813176870346,0.0,0.05058549717068672,0.0027178493328392506,0.04367389902472496,0.5764515399932861
3350,0.03886296972632408,0.0,0.050325993448495865,0.0029648642521351576,0.04353085160255432,0.5717715620994568
3400,0.06903310120105743,0.0,0.04980597272515297,0.003510232549160719,0.043313998728990555,0.602195143699646
3450,0.0492582693696022,0.0,0.049420084804296494,0.0039629340171813965,0.04342961683869362,0.5830884575843811
3500,0.026468513533473015,0.0,0.04876162111759186,0.0048446995206177235,0.04488879814743996,0.5625317096710205
3550,0.045257218182086945,0.0,0.049462854862213135,0.003910579718649387,0.044497836381196976,0.5789915323257446
3600,0.026892002671957016,0.0,0.05024475231766701,0.0030455116648226976,0.04390190914273262,0.5597946643829346
3650,0.037608373910188675,0.0,0.0522846020758152,0.0014437868958339095,0.0443950779736042,0.5748922824859619
3700,0.01594785787165165,0.0,0.05009179934859276,0.0032018106430768967,0.04363230988383293,0.5488839745521545
3750,0.032517142593860626,0.0,0.049867063760757446,0.0034424620680510998,0.04467865824699402,0.5656123757362366
3800,0.04041646793484688,0.0,0.0480080284178257,0.0060584363527596,0.043182622641325,0.5810810923576355
3850,0.03649064153432846,0.0,0.04891514033079147,0.004625671077519655,0.044309791177511215,0.5718987584114075
3900,0.019457602873444557,0.0,0.05204370990395546,0.0015923531027510762,0.04206331819295883,0.5558182597160339
3950,0.03506115451455116,0.0,0.0512189120054245,0.0021777276415377855,0.043159157037734985,0.5690276026725769
4000,0.05971322953701019,0.0,0.048616673797369,0.005059664137661457,0.04572805389761925,0.5964766144752502
4050,0.01291692815721035,0.0,0.04737711697816849,0.007289346307516098,0.047900136560201645,0.5595815181732178
4100,0.04995308071374893,0.0,0.04955244064331055,0.003802724415436387,0.0461689792573452,0.5835047364234924
4150,0.03382929787039757,0.0,0.05181312933564186,0.0017436777707189322,0.04190267622470856,0.5693973898887634
4200,0.019258666783571243,0.0,0.04968838393688202,0.00364359631203115,0.044808294624090195,0.5525784492492676
4250,0.054344888776540756,0.0,0.046338073909282684,0.00993234571069479,0.047135960310697556,0.6170490980148315
4300,0.051357392221689224,0.0,0.05150590464472771,0.0019598735962063074,0.04319513589143753,0.5860151648521423
4350,0.04994558170437813,0.0,0.056693486869335175,5.0464699597796425e-05,0.04026118665933609,0.6173851490020752
4400,0.0419960618019104,0.0,0.055563174188137054,0.0002079277765005827,0.040171317756175995,0.5997070670127869
4450,0.04326794296503067,0.0,0.05127253383398056,0.002135813469067216,0.041977766901254654,0.577351450920105
4500,0.043829694390296936,0.0,0.044220905750989914,0.024628862738609314,0.05423463135957718,0.7323273420333862
4550,0.008089352399110794,0.0,0.04635096341371536,0.009893286973237991,0.05158592760562897,0.5705318450927734
4600,0.060973092913627625,0.0,0.05866306647658348,2.395296178292483e-05,0.03831208497285843,0.6478433012962341
4650,0.03632848709821701,0.0,0.0462084524333477,0.01033631619066,0.05041676387190819,0.6017761826515198
4700,0.048108652234077454,0.0,0.05062961205840111,0.002677417825907469,0.04228911176323891,0.5811789035797119
4750,0.017163898795843124,0.0,0.045512475073337555,0.01294162217527628,0.0540345273911953,0.6017048358917236
4800,0.038325145840644836,0.0,0.04433976113796234,0.0334109328687191,0.056469183415174484,0.8158321380615234
4850,0.04691360145807266,0.0,0.05053205415606499,0.0027674364391714334,0.044446446001529694,0.579908549785614
4900,0.07772506028413773,0.0,0.06386469304561615,0.0010970799485221505,0.038159534335136414,0.7273427844047546
4950,0.04428720846772194,0.0,0.05361572653055191,0.0007803980843164027,0.04508407041430473,0.5882484316825867
5000,0.050607770681381226,0.0,0.06825172156095505,0.002929422538727522,0.03817528113722801,0.7624192237854004
5050,0.05075742304325104,0.0,0.05591540038585663,0.00014646972704213113,0.04212624207139015,0.611376166343689
