epoch,loss_data,loss_phys,loss_ic,loss_bc,loss_val,loss_total
50,0.013137132860720158,0.0,0.0,0.0,0.03474388271570206,0.013137132860720158
100,0.038382794708013535,0.0,0.0,0.0,0.03181060776114464,0.038382794708013535
150,0.01987789198756218,0.0,0.0,0.0,0.02417176216840744,0.01987789198756218
200,0.01021905243396759,0.0,0.0,0.0,0.01301861833781004,0.01021905243396759
250,0.007080081384629011,0.0,0.0,0.0,0.01211908645927906,0.007080081384629011
300,0.006493313238024712,0.0,0.0,0.0,0.008005627430975437,0.006493313238024712
350,0.02318987250328064,0.0,0.0,0.0,0.006399348843842745,0.02318987250328064
400,0.008725163526833057,0.0,0.0,0.0,0.01166414376348257,0.008725163526833057
450,0.004041914362460375,0.0,0.0,0.0,0.006555350963026285,0.004041914362460375
500,0.004978796932846308,0.0,0.0,0.0,0.0024130339734256268,0.004978796932846308
550,0.005799287464469671,0.0,0.0,0.0,0.0091174291446805,0.005799287464469671
600,0.0049611646682024,0.0,0.0,0.0,0.0017207355704158545,0.0049611646682024
650,0.005434120073914528,0.0,0.0,0.0,0.001292771426960826,0.005434120073914528
700,0.0005061419797129929,0.0,0.0,0.0,0.0003288209845777601,0.0005061419797129929
750,0.0002550093340687454,0.0,0.0,0.0,0.0002190401719417423,0.0002550093340687454
800,0.0003775589575525373,0.0,0.0,0.0,0.0004583057889249176,0.0003775589575525373
850,0.001420744345523417,0.0,0.0,0.0,0.002315634861588478,0.001420744345523417
900,0.02300214022397995,0.0,0.0,0.0,0.013424896635115147,0.02300214022397995
950,0.0008439733646810055,0.0,0.0,0.0,0.00223281211219728,0.0008439733646810055
1000,0.00015826636808924377,0.0,0.0,0.0,0.0002756035828497261,0.00015826636808924377
1050,0.00034937766031362116,0.0,0.0,0.0,0.00019224302377551794,0.00034937766031362116
1100,0.00020449522708076984,0.0,0.0,0.0,0.0006117629818618298,0.00020449522708076984
1150,0.0002832351892720908,0.0,0.0,0.0,0.00022077224275562912,0.0002832351892720908
1200,0.001952259335666895,0.0,0.0,0.0,0.0006184218800626695,0.001952259335666895
1250,0.0008464591228403151,0.0,0.0,0.0,0.00025281490525230765,0.0008464591228403151
1300,0.00019690897897817194,0.0,0.0,0.0,0.00022828407236374915,0.00019690897897817194
1350,0.0002482558193150908,0.0,0.0,0.0,0.000141537981107831,0.0002482558193150908
1400,0.00012087758659617975,0.0,0.0,0.0,0.00012530259846244007,0.00012087758659617975
1450,0.00022285305021796376,0.0,0.0,0.0,0.00016472130664624274,0.00022285305021796376
1500,0.0002745994133874774,0.0,0.0,0.0,0.0004659724363591522,0.0002745994133874774
1550,0.008266161195933819,0.0,0.0,0.0,0.006332546938210726,0.008266161195933819
1600,0.00037852750392630696,0.0,0.0,0.0,0.0007375992136076093,0.00037852750392630696
1650,0.00018061563605442643,0.0,0.0,0.0,9.060321463039145e-05,0.00018061563605442643
1700,0.00019194984633941203,0.0,0.0,0.0,0.00019951497961301357,0.00019194984633941203
1750,0.00015743504627607763,0.0,0.0,0.0,8.241497562266886e-05,0.00015743504627607763
1800,0.0007583139231428504,0.0,0.0,0.0,0.00028323501464910805,0.0007583139231428504
1850,0.0002739630581345409,0.0,0.0,0.0,0.00010321837908122689,0.0002739630581345409
1900,0.00020693300757557154,0.0,0.0,0.0,9.107466030400246e-05,0.00020693300757557154
1950,0.0007453264552168548,0.0,0.0,0.0,0.007412534672766924,0.0007453264552168548
2000,0.00022986043768469244,0.0,0.0,0.0,0.00024123242474161088,0.00022986043768469244
2050,0.00019005736976396292,0.0,0.0,0.0,0.00012106116628274322,0.00019005736976396292
2100,0.0002742535143624991,0.0,0.0,0.0,0.00010166655556531623,0.0002742535143624991
2150,0.0008614260004833341,0.0,0.0,0.0,0.0010770665248855948,0.0008614260004833341
2200,0.0002950506459455937,0.0,0.0,0.0,0.0005966060562059283,0.0002950506459455937
2250,9.565617801854387e-05,0.0,0.0,0.0,0.00013820307503920048,9.565617801854387e-05
2300,0.00022029818501323462,0.0,0.0,0.0,9.000256250146776e-05,0.00022029818501323462
2350,0.00025229400489479303,0.0,0.0,0.0,5.7229921367252246e-05,0.00025229400489479303
2400,0.000463244243292138,0.0,0.0,0.0,9.288047294830903e-05,0.000463244243292138
2450,6.800806295359507e-05,0.0,0.0,0.0,4.3347889004508033e-05,6.800806295359507e-05
2500,0.0009062463068403304,0.0,0.0,0.0,0.00048745516687631607,0.0009062463068403304
2550,0.0009977740701287985,0.0,0.0,0.0,8.097726822597906e-05,0.0009977740701287985
2600,0.0002447518927510828,0.0,0.0,0.0,0.000109916138171684,0.0002447518927510828
2650,0.0003894584660883993,0.0,0.0,0.0,6.331065378617495e-05,0.0003894584660883993
2700,0.0004869331023655832,0.0,0.0,0.0,0.0017822820227593184,0.0004869331023655832
2750,0.0005703925271518528,0.0,0.0,0.0,0.0012496502604335546,0.0005703925271518528
2800,0.00509244529530406,0.0,0.0,0.0,0.0005458064842969179,0.00509244529530406
2850,0.0005482833366841078,0.0,0.0,0.0,0.0003978509339503944,0.0005482833366841078
2900,0.0008552846265956759,0.0,0.0,0.0,0.0003447473281994462,0.0008552846265956759
2950,0.00015309419541154057,0.0,0.0,0.0,9.659356146585196e-05,0.00015309419541154057
3000,0.00014257682778406888,0.0,0.0,0.0,0.0003029577783308923,0.00014257682778406888
3050,0.00042831661994569004,0.0,0.0,0.0,0.00019876891747117043,0.00042831661994569004
3100,0.00011482532863738015,0.0,0.0,0.0,5.545090607483871e-05,0.00011482532863738015
3150,0.00013755576219409704,0.0,0.0,0.0,6.500131712527946e-05,0.00013755576219409704
3200,0.00011032399925170466,0.0,0.0,0.0,4.109792644158006e-05,0.00011032399925170466
3250,9.764766582520679e-05,0.0,0.0,0.0,3.7071116821607575e-05,9.764766582520679e-05
3300,0.00023973104543983936,0.0,0.0,0.0,2.3424492610502057e-05,0.00023973104543983936
3350,0.00019394447735976428,0.0,0.0,0.0,4.373183401185088e-05,0.00019394447735976428
3400,0.0003065260243602097,0.0,0.0,0.0,0.00027716445038095117,0.0003065260243602097
3450,0.00016499290359206498,0.0,0.0,0.0,0.00012460265133995563,0.00016499290359206498
3500,8.556925604352728e-05,0.0,0.0,0.0,3.686883064801805e-05,8.556925604352728e-05
3550,9.966485959012061e-05,0.0,0.0,0.0,0.00016217411030083895,9.966485959012061e-05
3600,9.120984032051638e-05,0.0,0.0,0.0,3.9148260839283466e-05,9.120984032051638e-05
3650,0.0001924351236084476,0.0,0.0,0.0,6.135841249488294e-05,0.0001924351236084476
3700,0.00016280454292427748,0.0,0.0,0.0,5.9086960391141474e-05,0.00016280454292427748
3750,0.0001919464993989095,0.0,0.0,0.0,8.18754342617467e-05,0.0001919464993989095
3800,0.0003738597733899951,0.0,0.0,0.0,0.0014149867929518223,0.0003738597733899951
3850,0.00020332113490439951,0.0,0.0,0.0,5.330504791345447e-05,0.00020332113490439951
3900,0.00015911238733679056,0.0,0.0,0.0,3.799278420046903e-05,0.00015911238733679056
3950,0.0001223281869897619,0.0,0.0,0.0,4.777310823556036e-05,0.0001223281869897619
4000,0.00016191044414881617,0.0,0.0,0.0,0.00010810342791955918,0.00016191044414881617
4050,0.00015327513392549008,0.0,0.0,0.0,4.421330595505424e-05,0.00015327513392549008
4100,0.00020098091044928879,0.0,0.0,0.0,0.00011259287566645071,0.00020098091044928879
4150,0.0001573198096593842,0.0,0.0,0.0,3.941060640499927e-05,0.0001573198096593842
