epoch,loss_data,loss_phys,loss_ic,loss_bc,loss_val,loss_total
1400,0.005577913485467434,0.00035392591962590814,0.001976682571694255,8.858891305862926e-06,0.01030181348323822,0.02720295824110508
1450,0.0034315399825572968,0.0004964901017956436,0.000216387037653476,1.4083079804549925e-06,0.0049057817086577415,0.008091944269835949
1500,0.007724169176071882,0.0004893952864222229,0.0003976727894041687,6.621253305638675e-06,0.008167799562215805,0.014214085415005684
1550,0.0014078477397561073,0.0004961014492437243,0.000764761003665626,9.718593901197892e-06,0.004268321208655834,0.011633151210844517
1600,0.005280098412185907,0.0008025968563742936,0.003094597952440381,9.47981679928489e-05,0.0035076586063951254,0.041187044233083725
1650,0.00310155819170177,0.00047016190364956856,0.00020511887851171196,4.734722097055055e-06,0.00668044900521636,0.007550903130322695
1700,0.0029040121007710695,0.00036336880293674767,0.0019607397262007,8.885596798791084e-06,0.014862502925097942,0.024417107924818993
1750,0.0037103556096553802,0.0007927364204078913,0.002630670089274645,2.0607207318334986e-07,0.004277141764760017,0.03398279845714569
1800,0.003384256036952138,0.0002982401056215167,0.0005644207121804357,4.322096629039152e-06,0.0035606392193585634,0.01056288368999958
1850,0.010688942857086658,0.0004589012823998928,0.00046928704250603914,1.893279295472894e-05,0.0038515194319188595,0.017865648493170738
1900,0.001504750456660986,0.0006126671796664596,0.00011382282536942512,0.0001040449642459862,0.004053913522511721,0.0067467642948031425
1950,0.0020972639322280884,0.0004054140590596944,0.00040364189771935344,3.558463140507229e-05,0.0020519543904811144,0.008516599424183369
2000,0.0011084215948358178,0.0004034167795907706,0.00017685112834442407,2.1741669115726836e-05,0.004875911399722099,0.005111433565616608
2050,0.0023422238882631063,0.0003600585041567683,0.000671910063829273,4.7521982196485624e-05,0.0029867999255657196,0.011336836032569408
2100,0.0040990919806063175,0.0006003426969982684,0.000395618291804567,0.00011248038936173543,0.0020581556018441916,0.01218179240822792
2150,0.0006790041807107627,0.00030115374829620123,0.0004410388646647334,2.3079337552189827e-05,0.001781944651156664,0.006825955118983984
2200,0.00032541490509174764,0.0003429658536333591,3.86439060093835e-05,6.405237854778534e-06,0.0017962026176974177,0.002490735612809658
2250,0.0006581121124327183,0.00025171745801344514,0.0001287551858695224,5.0541453674668446e-05,0.0018406393937766552,0.003709665732458234
2300,0.0038975453935563564,0.0003642521915026009,0.00011505906149977818,1.726430309645366e-05,0.0025749539490789175,0.00704204011708498
2350,0.0015267704147845507,0.0004461828211788088,0.0003078528679907322,2.0715635400847532e-05,0.002575268503278494,0.007043369580060244
2400,0.0006141679477877915,0.00027077936101704836,0.0001077435736078769,5.740878350479761e-06,0.0029931017197668552,0.0031029093079268932
2450,0.0002848661970347166,0.0002544796734582633,0.00013108670827932656,3.534495408530347e-05,0.0014906657161191106,0.0032215812243521214
2500,0.0006164763472042978,0.00034870769013650715,0.0001114464394049719,1.2127675290685147e-05,0.0015330070164054632,0.0035957559011876583
2550,0.002582107437774539,0.00023339044128078967,9.816873352974653e-05,3.551353438524529e-05,0.0012765852734446526,0.005085882265120745
2600,0.005025519989430904,0.000234730847296305,0.0017445653211325407,0.0007762379827909172,0.0038263096939772367,0.03140720725059509
2650,0.002946338849142194,0.00026654062094166875,4.035592792206444e-05,2.3854914616094902e-05,0.0012495346600189805,0.004921149928122759
2700,0.0025258406531065702,0.00016505773237440735,0.0001063563977368176,8.675472599861678e-06,0.0011329548433423042,0.0045014480128884315
2750,0.004123133607208729,0.00024386825680267066,2.01567163458094e-05,8.184712896763813e-06,0.0011542628053575754,0.005625889170914888
2800,0.0003426720213610679,0.0001895529858302325,9.757709631230682e-05,8.541070997125644e-07,0.0009758063242770731,0.0022747491020709276
2850,0.0003650960570666939,0.0004608112503774464,0.00037279201205819845,4.082125997229014e-06,0.002414172748103738,0.006437893491238356
2900,0.005768002476543188,0.00033628911478444934,0.00025144865503534675,4.699587407230865e-06,0.0022101146169006824,0.010010930709540844
2950,0.001784968888387084,0.0002520199050195515,0.0007217542151920497,1.2390504707582295e-05,0.0033445763401687145,0.010386515408754349
3000,0.0005273412680253386,0.00022477025049738586,0.0002626623318064958,1.6553121895412914e-05,0.002343198750168085,0.004443347454071045
3050,0.000292197655653581,0.00022236436780076474,0.000150527004734613,2.4134039904311066e-06,0.0008323388174176216,0.0029334237333387136
3100,0.0014950447948649526,0.00023424311075359583,1.8648821423994377e-05,1.7320693359579309e-06,0.0008127873879857361,0.0028700693510472775
3150,0.0009068255312740803,0.00014804088277742267,6.743196536262985e-06,5.47309923604189e-07,0.001153376535512507,0.0017199350986629725
3200,0.0011791227152571082,0.00021530795493163168,3.6903948057442904e-05,5.6799599406076595e-06,0.0006208056584000587,0.0026815012097358704
3250,0.000413619534811005,0.0002362487284699455,4.408057066029869e-05,1.9653367417049594e-05,0.0007337402203120291,0.0022322027944028378
3300,0.01249136496335268,0.0004164886777289212,4.4776239519705996e-05,3.883683348249178e-06,0.0008360663778148592,0.015060408040881157
3350,0.0013270820491015911,0.00018721319793257862,1.943081042554695e-05,4.1036233255908883e-07,0.0009900616714730859,0.0024615598376840353
3400,0.0005663764313794672,8.798910857876763e-05,2.7642685381579213e-05,4.181357780908002e-06,0.0006008849595673382,0.001324562355875969
3450,0.00037690767203457654,0.00010998900688719004,1.667298420215957e-05,1.1728777735697804e-06,0.0008849813020788133,0.0011053112102672458
3500,0.00033571256790310144,0.00042868321179412305,2.2683087081531994e-05,2.32848797168117e-05,0.0006257956847548485,0.002938808174803853
3550,0.0020800225902348757,0.0001401091431034729,9.31163303903304e-05,6.645584107900504e-06,0.0005323055083863437,0.003778187558054924
3600,0.0005967423785477877,0.0001345374039374292,5.1961902499897406e-05,3.2770690268080216e-06,0.0008757329196669161,0.0018218192271888256
3650,0.0002509593905415386,0.00010894044680753723,1.2190483175800182e-05,1.5409718798764516e-06,0.00050136330537498,0.0009329761378467083
3700,0.00022143784735817462,0.0001990169403143227,2.060203223663848e-05,4.856617124460172e-06,0.0009320566896349192,0.001471108989790082
3750,0.000569206546060741,0.000199426562176086,7.791957614244893e-05,1.134392050516908e-06,0.0006136338342912495,0.0023568791802972555
3800,0.0012731486931443214,8.389810682274401e-05,3.845883475150913e-05,9.474022590438835e-06,0.0013469831319525838,0.0021719676442444324
3850,0.0030305914115160704,0.00014312371786218137,0.0006390723865479231,6.214903260115534e-05,0.0030639974866062403,0.010758424177765846
3900,0.0006030226941220462,0.00014619312423747033,0.00026806173264048994,1.1984482171101263e-06,0.0005665366188623011,0.0040265899151563644
3950,0.00044213442015461624,0.00013160193338990211,1.2088902622053865e-05,1.1600787729548756e-05,0.0007988513680174947,0.00133704103063792
4000,0.0005576856201514602,0.00012185012747067958,8.104191510938108e-05,1.1777586905736825e-06,0.0012439059792086482,0.001989132957533002
4050,0.0009413004154339433,0.00016280314594041556,0.0007700411952100694,6.995047442615032e-06,0.001706481445580721,0.009525679051876068
4100,0.00035831742570735514,8.605185576016083e-05,5.8233756135450676e-05,7.164487101363193e-07,0.0003542767954058945,0.0013780787121504545
4150,0.0006261880043894053,9.933397814165801e-05,0.00021816238586325198,7.4951663009414915e-06,0.001319169532507658,0.0033794334158301353
4200,0.0005353296874091029,0.0002805876429192722,0.0005730437696911395,1.5787714801263064e-05,0.00075155048398301,0.00782658252865076
4250,0.00019051098206546158,7.970587466843426e-05,4.3664102122420445e-05,4.744188845506869e-05,0.0009534093551337719,0.001500100246630609
4300,0.001995209138840437,0.00011683228512993082,4.144207196077332e-05,1.8802305930876173e-05,0.0007309896755032241,0.0031818144489079714
4350,0.0008870359160937369,0.0001299857976846397,0.00012080459418939427,2.301855420228094e-05,0.00034900338505394757,0.0029751963447779417
4400,0.0026466886047273874,9.401811985298991e-05,0.0003803740255534649,4.098576391697861e-05,0.0010669896146282554,0.007330377120524645
4450,0.0003869219799526036,6.34901225566864e-05,8.137037184496876e-06,7.81197286414681e-07,0.0003561880439519882,0.0007935549365356565
4500,0.0004306746122892946,0.00015541937318630517,8.707126107765362e-05,2.2243260389132047e-07,0.000675212882924825,0.0020807082764804363
4550,0.0002726759994402528,4.390571848489344e-05,6.686068081762642e-05,1.355297354166396e-05,0.00021256368199829012,0.001296341186389327
4600,0.00023195020912680775,0.00025581131922081113,0.00045402749674394727,2.1008399926358834e-05,0.00780516117811203,0.0062613654881715775
4650,0.004148407373577356,0.0001953412138391286,0.0005562066799029708,1.034544675349025e-05,0.0016122742090374231,0.010790633969008923
4700,0.002123093232512474,0.00012048578355461359,0.00011637817806331441,4.7475834435317665e-05,0.0010205995058640838,0.00436406210064888
4750,0.00037260050885379314,0.0001026766185532324,5.931099167355569e-06,1.4851738114884938e-06,0.0005342743825167418,0.0009601463098078966
4800,0.0004283557937014848,8.654729026602581e-05,3.9785885746823624e-05,7.410634680127259e-06,0.0007623950368724763,0.0013330575311556458
4850,0.0010491696884855628,7.806978828739375e-05,0.00020666237105615437,6.108745583333075e-05,0.0037397616542875767,0.004117016680538654
4900,0.000852591241709888,0.00011175457620993257,0.000148232706123963,1.1333376278344076e-05,0.0010944409295916557,0.0030070249922573566
4950,0.00020506020518951118,8.548342884751037e-05,0.00016981868247967213,3.7368467019405216e-05,0.0014606857439503074,0.0027043488807976246
5000,0.0006211087456904352,0.00019739136041607708,0.00010143737745238468,4.057611477037426e-06,0.0017736762529239058,0.0026630153879523277
5050,0.00026288002845831215,9.346317528979853e-05,4.806094148079865e-05,2.710742990075232e-07,0.00033017515670508146,0.0012135159922763705
5100,0.0017695751739665866,5.318973489920609e-05,0.00013255697558633983,1.0689842611100175e-06,0.001018623705022037,0.003371783532202244
5150,0.00039091482176445425,5.735774539061822e-05,0.00011584331514313817,2.965912426589057e-05,0.00037946959491819143,0.002132727997377515
5200,0.0003713791666086763,0.0002189895894844085,0.0003523093764670193,1.3942183613835368e-05,0.0008833357132971287,0.005128842778503895
5250,0.0007886179373599589,0.00012164911458967254,0.000531172554474324,2.4537093850085512e-05,0.0008717009914107621,0.006953960284590721
5300,0.0003185947425663471,4.52814347227104e-05,4.650817936635576e-05,9.349333822683548e-07,0.002562206471338868,0.0010194330243393779
5350,0.0003207282570656389,3.2703683245927095e-05,0.0001235652161994949,8.123518568936561e-07,0.0003992050769738853,0.001728022238239646
5400,0.0004089609137736261,5.574377428274602e-05,5.082277493784204e-05,6.9637640081055e-06,0.0004481579235289246,0.0012655452592298388
5450,0.00013476957974489778,8.713165880180895e-05,2.1457286493387073e-05,1.2303858909490373e-07,0.00022210807946976274,0.0007862311322242022
5500,0.002890752861276269,0.0005129394703544676,0.002337959362193942,1.0672023563529365e-05,0.009544294327497482,0.028941763564944267
5550,0.0009270607260987163,4.547114804154262e-05,5.05096249980852e-05,5.49069227417931e-07,0.0004009459516964853,0.0016650034813210368
5600,0.0004008937976323068,3.592138091335073e-05,5.079691982246004e-05,2.5407218799955444e-06,0.00036797786015085876,0.0011138770496472716
5650,0.0006222844240255654,8.913838973967358e-05,0.0001202699713758193,2.505958264009678e-06,0.0003996570303570479,0.0022957357577979565
5700,0.0015510759549215436,0.00034804423921741545,0.0006890939548611641,1.7464600432504085e-06,0.004475838970392942,0.01019970141351223
5750,0.000912215153221041,0.00035704049514606595,0.0002775128523353487,4.440782674919319e-07,0.0008824883261695504,0.005476986989378929
5800,0.0009335738141089678,0.0002548102056607604,0.0011429711012169719,1.0381211268395418e-06,0.0018894239328801632,0.013647717423737049
5850,0.00017320123151876032,7.638386887265369e-05,9.639680683903862e-06,1.4095569440542022e-06,0.0004678578698076308,0.0006656129844486713
5900,0.0004102542588952929,0.00013557885540649295,0.000440999458078295,3.3767602758416615e-07,0.0017865038244053721,0.00550151988863945
5950,0.0009685063851065934,3.248779466957785e-05,6.742597906850278e-05,8.938636142374889e-07,0.00023351766867563128,0.0018141437321901321
6000,0.000620736216660589,8.433217590209097e-05,0.00032469918369315565,2.028442577284295e-05,0.0020744060166180134,0.004492233507335186
6050,0.0001222459541168064,8.114850061247125e-05,0.00018138717859983444,1.1916098401343334e-06,0.0004968652501702309,0.0023537762463092804
6100,0.00014646543422713876,3.646234836196527e-05,9.708889592729975e-06,1.298585061704216e-07,0.00021791885956190526,0.00042716466123238206
6150,0.0001927758421516046,3.754839053726755e-05,1.8742826796369627e-05,1.3850974767137814e-07,0.00011721761984517798,0.0005693311686627567
6200,0.0006873989477753639,7.57981906645e-05,0.0001975355698959902,1.10231451344589e-06,0.0003492350224405527,0.003052768763154745
6250,0.00015782615810167044,2.9036020350758918e-05,1.1454117156972643e-05,1.70917218156319e-07,0.00013805674097966403,0.0004192566266283393
6300,0.00016498556942678988,5.077101377537474e-05,3.2642627047607675e-05,9.148197932518087e-08,0.00013927572581451386,0.0007461817003786564
6350,0.001767001231200993,3.728293813765049e-05,0.0001731773081701249,2.08360188480583e-06,0.0003307555161882192,0.003706025192514062
6400,0.00039709528209641576,0.00023028709983918816,4.716766852652654e-05,4.864302241003315e-07,0.0006023199530318379,0.0020250717643648386
6450,0.0007471520220860839,3.3467207686044276e-05,3.016637492692098e-05,6.108346610744775e-07,0.0005277437157928944,0.0012222600635141134
6500,0.00035362233757041395,4.560678280540742e-05,0.00010998276411555707,9.26274367429869e-07,0.0006977131124585867,0.0016907466342672706
6550,0.00048288344987668097,5.034409696236253e-05,2.8610842491616495e-05,1.006551542559464e-06,0.001219334313645959,0.0010307779302820563
6600,0.0003989013785030693,2.891379699576646e-05,6.893543468322605e-05,1.463452292682632e-07,0.0005294981529004872,0.0012342882109805942
6650,0.0002251854311907664,2.8893537091789767e-05,0.00047074706526473165,1.6501165589488664e-07,0.0011857101926580071,0.005078773945569992
6700,0.00015859247650951147,2.9179409466451034e-05,2.241631045762915e-05,4.5881162691330246e-07,0.00022402929607778788,0.0005332407308742404
6750,0.0007707863114774227,0.00015739331138320267,0.000266344373812899,6.551496198881068e-07,0.0010127549758180976,0.004227748140692711
6800,0.000308959191897884,9.33525097934762e-06,7.5275816016073804e-06,4.667697055538156e-07,0.00014865717093925923,0.0004355789569672197
6850,0.00024922765442170203,5.537198740057647e-05,7.200500840554014e-05,3.484026649402949e-07,0.00038820080226287246,0.001249621738679707
6900,0.0006276681087911129,4.1282088204752654e-05,9.843484440352768e-05,4.478051209844125e-07,0.00025801011361181736,0.0018229050328955054
6950,0.0071264696307480335,0.0003669136785902083,0.001230719848535955,1.3431652234885405e-07,0.0018756042700260878,0.021269580349326134
7000,0.0009517380385659635,0.0006770963664166629,0.00010620964894769713,5.203393357078312e-06,0.0055995830334723,0.005451350472867489
7050,0.0006121505866758525,5.9073889133287594e-05,2.5974948584917e-05,5.627844643640856e-07,0.0002904330031014979,0.0011728974059224129
7100,0.00015000291750766337,2.473824133630842e-05,3.584141450119205e-05,6.521409545712231e-08,0.0006748624728061259,0.0006327604060061276
7150,0.0001726316404528916,3.3103722671512514e-05,6.269559526117519e-05,6.393113949343388e-08,0.00028703303541988134,0.0009657454793341458
7200,0.0002629790978971869,4.316412378102541e-05,3.3796084608184174e-05,7.870741569604434e-08,0.00025518512120470405,0.0008175476687029004
7250,0.0005520682316273451,0.00013184724957682192,0.0005146788316778839,6.291231784416595e-07,0.0009844490559771657,0.006364383734762669
7300,0.0003852715017274022,3.6117380659561604e-05,1.0520077012188267e-05,6.423020408874436e-07,9.906139166560024e-05,0.0006774822832085192
7350,0.000316410354571417,6.572173879249021e-05,5.6855724324123e-06,9.64843138717697e-08,0.00031670762109570205,0.0007028396357782185
7400,0.00022690491459798068,0.0001519576762802899,0.00012949627125635743,2.31914597748073e-07,0.00038067661807872355,0.002283975249156356
7450,0.0001885568053694442,3.127950549242087e-05,1.5495135812670924e-05,4.84613963180891e-07,0.00010984116670442745,0.0005047518061473966
7500,0.0006708327564410865,0.0004311742668505758,0.00048232520930469036,1.2478206372179557e-05,0.0037024691700935364,0.0077747381292283535
7550,0.000688672240357846,7.616741640958935e-05,0.00016024782962631434,7.52501637180103e-06,0.00046797518734820187,0.002747237915173173
7600,0.004119686782360077,2.298022445756942e-05,0.0001241869031218812,5.712071242669481e-07,0.0007026250241324306,0.005482169333845377
7650,0.003770537208765745,3.621105497586541e-05,0.00023538482491858304,3.2800458029669244e-06,0.0008014501072466373,0.0063382405787706375
7700,0.0007477793842554092,5.2262756071286276e-05,0.00011558491678442806,2.1429318621812854e-06,0.00026448885910212994,0.0021863714791834354
7750,0.00035075360210612416,2.2552121663466096e-05,1.7471142200520262e-05,1.5384946436824976e-06,0.0001068240380845964,0.0006536105647683144
7800,0.00033236577291972935,1.445561611035373e-05,5.623040487989783e-05,4.470249166388385e-07,0.00026725849602371454,0.0009714181069284678
7850,0.00013812293764203787,3.5510878660716116e-05,7.420910606015241e-06,1.1778568875797646e-07,0.0003220798389520496,0.00039106429903768003
7900,0.00024356557696592063,1.0601786016195547e-05,5.253994913800852e-06,2.859498522411741e-07,0.00012842491560149938,0.00035197395482100546
7950,0.0004925330285914242,7.609647582285106e-05,0.00053104676771909,2.172707525005535e-07,0.0037675118073821068,0.006185655482113361
8000,9.4644732598681e-05,0.0004195332294330001,4.434877700987272e-05,1.3873878742742818e-05,0.0032577936071902514,0.0027745377738028765
8050,0.0004795530694536865,8.561473805457354e-05,6.374234362738207e-05,1.6699955267540645e-06,0.0005487356684170663,0.001561750192195177
8100,0.0003364829462952912,3.37128403771203e-05,0.00015452841762453318,8.761205663176952e-07,0.00023364480875898153,0.0020590925123542547
8150,0.0003602659562602639,9.068541839951649e-05,7.281487341970205e-05,1.5131928194023203e-05,0.0003245004336349666,0.0016931610880419612
8200,0.0005288000102154911,4.1193121433025226e-05,0.00011692487169057131,4.3199568608542904e-05,0.0007197298109531403,0.0023360098712146282
8250,0.004569302778691053,8.322737994603813e-05,5.8618723414838314e-05,2.200089511461556e-06,0.002474237699061632,0.005593628156930208
8300,0.0003862671728711575,1.9451572370599024e-05,4.847560194320977e-05,3.8737044860681635e-07,0.0001800167083274573,0.0009721547830849886
8350,0.0004121424863114953,2.2260572222876363e-05,8.56423685036134e-06,1.8257856027048547e-07,0.00010371951066190377,0.0006109135574661195
8400,0.00019262089335825294,5.169716678210534e-05,5.557567055802792e-05,4.4053342662664363e-07,0.00016365043120458722,0.0010112689342349768
8450,0.00028696065419353545,0.00014455788186751306,0.0003467870410531759,8.290743608085904e-06,0.0005493767093867064,0.004560527857393026
8500,0.00020956432854291052,3.386681419215165e-05,3.232336530345492e-05,1.606670230103191e-05,0.00018153870769310743,0.0008627991192042828
8550,0.0013835832942277193,0.00012163731298642233,4.808969970326871e-05,3.7753233073090087e-07,0.0002039412356680259,0.002476442139595747
8600,0.00015571950643789023,3.941977411159314e-05,1.668056211201474e-05,3.525008196447743e-06,0.00014816185284871608,0.0005548740737140179
8650,0.000934084237087518,0.00010590915189823136,0.00047721611917950213,2.521445458114613e-05,0.0014242012985050678,0.006487935781478882
8700,9.822115680435672e-05,2.7774351110565476e-05,5.860772489540977e-06,3.698554849052016e-07,9.385406883666292e-05,0.0002993991656694561
8750,0.0005583132151514292,4.2077572288690135e-05,1.2013701962132473e-05,5.083720679976977e-07,0.00016203653649426997,0.0008939218241721392
8800,0.00021015008678659797,6.639770435867831e-05,0.00015924569743219763,3.3127075766969938e-06,0.000301591120660305,0.002167722675949335
8850,0.00016149168368428946,2.138695890607778e-05,2.3880755179561675e-05,1.229870605357064e-07,0.00017353412113152444,0.0005084638833068311
8900,0.0004635558871086687,0.00014811058645136654,0.00021825895237270743,1.296785740123596e-05,0.0006864852039143443,0.0035163769498467445
8950,0.0003098791930824518,1.8613049178384244e-05,0.00010398927406640723,5.175402861823386e-07,0.00022090919082984328,0.0014480126556009054
9000,0.00031835236586630344,1.2871134458691813e-05,3.2090993045130745e-06,5.267668257147307e-07,0.0002480245311744511,0.000420066702645272
9050,0.0013860013568773866,8.004291885299608e-05,0.0001735756522975862,1.2580181874000118e-06,0.0006333774072118104,0.0035345524083822966
9100,0.0007061167852953076,2.2756348698749207e-05,2.5366261979797855e-06,1.935114681828054e-07,6.257259519770741e-05,0.0008471999317407608
9150,0.0001418954343535006,1.5568755770800635e-05,5.259364002085931e-07,8.790254923951579e-08,5.5707700084894896e-05,0.0002258776075905189
9200,0.00017526349984109402,1.426903145329561e-05,5.04686886415584e-06,6.463219648367158e-08,0.0002887544105760753,0.00029772365815006196
9250,0.00015362446720246226,2.1521520466194488e-05,5.5604541557841e-06,5.2674995032475636e-08,7.190363976405933e-05,0.0003173633886035532
9300,9.493665129411966e-05,1.4117174941929989e-05,2.325075547560118e-05,1.3311292832440813e-06,0.0003083770570810884,0.0004113414033781737
9350,0.00018951228412333876,1.0060896784125362e-05,2.627197864057962e-05,2.9123930289642885e-07,0.00014974673104006797,0.0005054489593021572
9400,0.00010815344285219908,2.1173886125325225e-05,0.0001422382629243657,3.9428431364285643e-07,0.0005279614706523716,0.0016403483459725976
9450,0.00020112893253099173,2.0739153114845976e-05,1.878109651443083e-05,7.157085519793327e-07,0.00013347581261768937,0.0004997927462682128
9500,9.20381789910607e-05,3.534012648742646e-05,2.2276184608926997e-05,1.0055311605583483e-07,5.8713776525110006e-05,0.0004925061948597431
9550,0.00013260562263894826,2.7969486836809665e-05,5.4202329920371994e-05,1.8044947864837013e-06,8.958893158705905e-05,0.0008325212984345853
9600,0.00034136357135139406,3.459923027548939e-05,7.245564484037459e-05,4.3451763076518546e-07,0.00015177010209299624,0.0012432613875716925
9650,0.00016696957754902542,1.5023315427242778e-05,2.421660838081152e-06,1.4272411874571844e-07,0.00011277114390395582,0.0002677300071809441
9700,0.0003302844415884465,1.1892429029103369e-05,2.1063849999336526e-05,1.2075739164174593e-07,7.233347423607484e-05,0.0006015927065163851
9750,0.0001508050481788814,1.688561496848706e-05,4.411310328578111e-06,3.677112658806436e-08,5.4255993745755404e-05,0.0002797139168251306
9800,0.001285039004869759,0.000123830177471973,0.00015811424236744642,4.129360968363471e-05,0.0014604866737499833,0.0038982683327049017
9850,0.0003065600467380136,2.5514327717246488e-05,7.733512029517442e-05,7.233806172735058e-06,0.00015539985906798393,0.0012798209208995104
9900,0.00018622950301505625,1.0046780516859144e-05,1.114495171350427e-05,1.0076931857838645e-06,9.414531814400107e-05,0.0003579898620955646
9950,0.002836939413100481,3.3838252420537174e-05,0.00014638918219134212,1.3822578921462991e-06,0.00021160121832508594,0.004483845084905624
10000,0.0001454114099033177,3.62993378075771e-05,3.795792054006597e-06,3.9113338345941884e-08,0.00012280090595595539,0.0003652571467682719
10050,0.00012623236398212612,1.186092686111806e-05,4.85816008222173e-06,1.4123837388524407e-07,5.6257820688188076e-05,0.00023553098435513675
10100,0.00012471017544157803,7.54718803364085e-06,3.9723645386402495e-06,4.3194748400310345e-07,5.378060814109631e-05,0.00020648923236876726
10150,0.00027322384994477034,2.806959491863381e-05,8.466352301184088e-05,6.235438831936335e-07,0.00011773856385843828,0.001266442472115159
10200,0.0002187872159993276,1.6718975530238822e-05,1.793412047845777e-05,9.423325053603548e-08,0.00010082249355036765,0.0004826656368095428
10250,0.00012952651013620198,1.885424535430502e-05,2.699983951970353e-06,8.083962654836796e-08,0.0001133339392254129,0.0002516059612389654
10300,0.0005226313951425254,4.3940613977611065e-05,4.3844171159435064e-05,3.2977314390336687e-07,0.0005793643649667501,0.0011840738588944077
10350,0.0002508851757738739,6.5675467340042815e-06,1.4143963198876008e-05,6.223012860573363e-08,7.824825297575444e-05,0.0004257848486304283
10400,0.0002291009877808392,2.0685356503236108e-05,1.3742188457399607e-05,5.496844437402615e-07,6.594981095986441e-05,0.0004754464898724109
10450,0.0008934151846915483,0.00011164720490342006,0.0001631931372685358,2.7397702524467604e-06,0.0014093939680606127,0.003110980149358511
10500,0.0003422410518396646,2.6477002393221483e-05,3.309751264168881e-05,3.1102395041671116e-06,9.177650645142421e-05,0.0008367036352865398
10550,0.00011033657210646197,3.971339174313471e-05,4.6013997234695125e-06,6.118988693515348e-08,0.00041506500565446913,0.0003555294533725828
10600,0.007750499062240124,0.00020770536502823234,3.9592945540789515e-05,1.0629994449118385e-06,0.0016889452235773206,0.009195585735142231
10650,0.0002628668153192848,1.525905099697411e-05,1.8539267330197617e-05,1.9051399249292444e-06,8.055298530962318e-05,0.0005436061765067279
10700,0.00035829906119033694,1.4166014807415195e-05,2.755646619334584e-06,8.591893418952168e-08,6.29579953965731e-05,0.00045754481106996536
10750,0.00025280978297814727,1.5112223991309293e-05,8.951973541115876e-06,6.36852206525873e-08,8.536626410204917e-05,0.00041852748836390674
