epoch,loss_data,loss_phys,loss_ic,loss_bc,loss_val,loss_total
2850,0.021639887243509293,0.0019582584500312805,0.01592906564474106,0.0002527924661990255,0.014573485590517521,0.19324976205825806
2900,0.0012380239786580205,0.0010188138112425804,0.003162308828905225,4.872620593232568e-06,0.0009305511484853923,0.03800390660762787
2950,0.03197601065039635,0.0216207392513752,0.048194047063589096,0.00399307906627655,0.03951118886470795,0.661950945854187
3000,0.01868607848882675,0.004040320869535208,0.007848325185477734,0.0005708944518119097,0.01102223340421915,0.12307988107204437
3050,0.0008922333363443613,0.00037915256689302623,0.003782133338972926,1.2108238479413558e-05,0.0015862067230045795,0.04073041304945946
3100,0.0008225371711887419,0.007770840544253588,0.0028577062766999006,9.142458111455198e-06,0.00210791383869946,0.06834522634744644
3150,0.0033140978775918484,0.00031674501951783895,0.0033867948222905397,1.802236511139199e-05,0.0023325872607529163,0.038945991545915604
3200,0.000732692948076874,0.00022811692906543612,0.0021120551973581314,1.2099940249754582e-05,0.0008255381253547966,0.023114828392863274
3250,0.030605603009462357,0.007413300685584545,0.014009382575750351,0.00020947566372342408,0.03858022391796112,0.209860697388649
3300,0.002796923741698265,0.0015436687972396612,0.00538899190723896,7.505098892579554e-06,0.004050825256854296,0.0644802376627922
3350,0.004321190994232893,0.000852314056828618,0.004651958588510752,0.00014177931006997824,0.003933895379304886,0.056520141661167145
3400,0.008342099376022816,0.0007735670660622418,0.005247063003480434,6.570033292518929e-05,0.002553196158260107,0.06533756852149963
3450,0.025904454290866852,0.0032354940194636583,0.008692696690559387,0.0008106644381769001,0.02524625137448311,0.13711553812026978
3500,0.0016674250364303589,0.009859110228717327,0.004935605451464653,0.00012601511843968183,0.005700922571122646,0.10157918184995651
3550,0.0016753156669437885,0.0013319790596142411,0.004192114807665348,5.302600038703531e-05,0.001200110069476068,0.050786618143320084
3600,0.001477021025493741,0.0006352149066515267,0.002468112390488386,3.7502547911572037e-06,0.0005353181040845811,0.029371723532676697
3650,0.002110240515321493,0.0026344123762100935,0.003485692897811532,2.9961960535729304e-05,0.001549503649584949,0.05043885484337807
3700,0.032403357326984406,0.0052179982885718346,0.013062410987913609,0.0020168456248939037,0.03593210503458977,0.2092859148979187
3750,0.003319378476589918,0.0011683788616210222,0.005668916739523411,2.2738422558177263e-05,0.002923139138147235,0.066077820956707
3800,0.00045941577991470695,0.0014322000788524747,0.0017249707598239183,2.570360720710596e-06,0.0012330786557868123,0.02489582821726799
3850,0.0010620341636240482,0.0006634832243435085,0.0026095604989677668,2.3461025193682872e-05,0.001074890373274684,0.030709663406014442
3900,0.0010826324578374624,0.0003106331278104335,0.0017676185816526413,2.345273423998151e-05,0.0008028110023587942,0.020546510815620422
3950,0.03137602284550667,0.0036279375199228525,0.06245112046599388,0.0018807450542226434,0.0649218037724495,0.6928343772888184
4000,0.022067468613386154,0.012149916961789131,0.009938390925526619,7.476825703633949e-05,0.0290546715259552,0.18294863402843475
4050,0.018706221133470535,0.0015998379094526172,0.006222567521035671,2.716320705076214e-05,0.017652269452810287,0.08920271694660187
4100,0.008409521542489529,0.0028697126545011997,0.0039486633613705635,2.246855274279369e-06,0.006736977957189083,0.062267184257507324
4150,0.022648964077234268,0.0016785115003585815,0.03628005087375641,0.0033365434501320124,0.01995628885924816,0.42720746994018555
4200,0.001500000711530447,0.002661951119080186,0.004769379738718271,4.155241185799241e-05,0.0049576363526284695,0.06291908025741577
4250,0.0021968381479382515,0.0012712625321000814,0.0029276604764163494,7.1547342486155685e-06,0.002699481323361397,0.03790130466222763
4300,0.0032818024046719074,0.0011307368986308575,0.0031568834092468023,4.4791901018470526e-05,0.002308881375938654,0.04095223918557167
4350,0.002220348222181201,0.0011350325075909495,0.0034065472427755594,3.970904799643904e-05,0.0033822066616266966,0.042358074337244034
4400,0.0016440409235656261,0.000866372138261795,0.0033038363326340914,1.0564275726210326e-05,0.0016352671664208174,0.0391199067234993
4450,0.019430650398135185,0.004865201655775309,0.00966914277523756,0.0003978894092142582,0.008740102872252464,0.14442698657512665
4500,0.003801281563937664,0.0005499154212884605,0.004809180740267038,5.903352302993881e-06,0.0014133104123175144,0.05470170080661774
4550,0.0032259903382509947,0.0007165186107158661,0.004346181638538837,6.201539690664504e-06,0.0053041777573525906,0.050332412123680115
4600,0.0044220732524991035,0.0006949037779122591,0.0013840700266882777,1.4989233932283241e-05,0.0011386190308257937,0.02188718505203724
4650,0.007187316659837961,0.0006802083807997406,0.0038978797383606434,1.5200714187812991e-05,0.0048949760384857655,0.04971916228532791
4700,0.0009442274458706379,0.0008717456366866827,0.001480472506955266,3.698361979331821e-05,0.0013949855929240584,0.02047751657664776
4750,0.043327342718839645,0.007087730336934328,0.014389817602932453,0.0024132314138114452,0.014550279825925827,0.24679648876190186
4800,0.002183672972023487,0.0018828508909791708,0.00265267351642251,6.303049303824082e-05,0.002065773122012615,0.038754966109991074
4850,0.03931574895977974,0.008338618092238903,0.018478304147720337,8.875953062670305e-05,0.017593752592802048,0.2666794955730438
4900,0.00533076049759984,0.001980340573936701,0.005610366817563772,3.466495400061831e-05,0.004117530304938555,0.07168278843164444
4950,0.004702432081103325,0.005316002760082483,0.0037061404436826706,7.751166413072497e-05,0.0018313807668164372,0.06911896169185638
5000,0.0013545521069318056,0.0013051211135461926,0.02956855110824108,4.469509076443501e-05,0.003462202614173293,0.30401259660720825
5050,0.0004951052833348513,0.0005398424109444022,0.0044754561968147755,0.00017879692313726991,0.000971113913692534,0.04973684623837471
5100,0.001006874954327941,0.0009463271126151085,0.0041272700764238834,2.0920098904753104e-05,0.0019012033008038998,0.04722041264176369
5150,0.001352756517007947,0.0009339680545963347,0.0024206775706261396,2.6128456738661043e-05,0.0008639929001219571,0.030490657314658165
5200,0.0015171898994594812,0.0007402317714877427,0.0026928388979285955,0.0002088695764541626,0.0009554633288644254,0.034235432744026184
5250,0.002178097842261195,0.0005186224007047713,0.0083982665091753,0.0009704632684588432,0.0031606676056981087,0.09845850616693497
5300,0.03232939541339874,0.0019501373171806335,0.04465503990650177,0.0014816897455602884,0.0166273582726717,0.5034473538398743
5350,0.00055276183411479,0.001078819390386343,0.003543267725035548,1.1637748684734106e-05,0.0009845386957749724,0.0414959155023098
5400,0.0008556690299883485,0.00042090853094123304,0.0027566009666770697,1.1900543540832587e-05,0.00210381718352437,0.030645227059721947
5450,0.0005677430890500546,0.0002014254278037697,0.0018878387054428458,5.135425453772768e-06,0.0003224578686058521,0.02050461247563362
5500,0.0004833943967241794,0.0002774488821160048,0.0014108403120189905,3.306961161797517e-06,0.00031170371221378446,0.01601211167871952
5550,0.01239368412643671,0.0012333315098658204,0.023701626807451248,1.2269655599084217e-05,0.02288825437426567,0.2556993067264557
5600,0.0004929236019961536,0.00083121657371521,0.002567562973126769,3.514318450470455e-05,0.0012791487388312817,0.030676068738102913
5650,0.00268595851957798,0.0011084506986662745,0.011172334663569927,5.3553862926492e-06,0.005070588085800409,0.12000511586666107
5700,0.0004444812366273254,0.00047708122292533517,0.0012563016498461366,5.1360493671381846e-05,0.0005895673530176282,0.01590650901198387
5750,0.00039642618503421545,0.0006319931126199663,0.0010042740032076836,1.5749178601254243e-06,0.00032430741703137755,0.013614880852401257
5800,0.002460581948980689,0.003057364607229829,0.0033222564961761236,3.480921805021353e-05,0.002912909723818302,0.051318056881427765
5850,0.0008636601851321757,0.0009011879446916282,0.004144232254475355,0.00024121814931277186,0.0011604051105678082,0.04922410473227501
5900,0.0005493122152984142,0.0005825028056278825,0.002131084445863962,3.753786222659983e-05,0.0009266634588129818,0.025148048996925354
5950,0.045833438634872437,0.008352039381861687,0.06130373850464821,0.0011512086493894458,0.061280518770217896,0.7121431231498718
6000,0.004076803103089333,0.0024310119915753603,0.009707601740956306,0.0011186730116605759,0.005881749093532562,0.12449461221694946
6050,0.004050894174724817,0.0017152262153103948,0.00365368346683681,4.383256600704044e-05,0.0029083434492349625,0.04960218816995621
