epoch,loss_data,loss_phys,loss_ic,loss_bc,loss_val,loss_total
1500,0.0032638588454574347,0.0,0.0,0.0,0.0043983981013298035,0.0032638588454574347
1550,0.00848227646201849,0.0,0.0,0.0,0.006718520075082779,0.00848227646201849
1600,0.0056160870008170605,0.0,0.0,0.0,0.0026607417967170477,0.0056160870008170605
1650,0.018147993832826614,0.0,0.0,0.0,0.005859468597918749,0.018147993832826614
1700,0.014574169181287289,0.0,0.0,0.0,0.0021609291434288025,0.014574169181287289
1750,0.007466940674930811,0.0,0.0,0.0,0.005363759584724903,0.007466940674930811
1800,0.005578440148383379,0.0,0.0,0.0,0.005881383083760738,0.005578440148383379
1850,0.007927761413156986,0.0,0.0,0.0,0.005459572188556194,0.007927761413156986
1900,0.002177257789298892,0.0,0.0,0.0,0.002034692093729973,0.002177257789298892
1950,0.000564874499104917,0.0,0.0,0.0,0.0011144024319946766,0.000564874499104917
2000,0.005823635496199131,0.0,0.0,0.0,0.0012657115003094077,0.005823635496199131
2050,0.0007300795405171812,0.0,0.0,0.0,0.0013589031295850873,0.0007300795405171812
2100,0.0011368857230991125,0.0,0.0,0.0,0.010204844176769257,0.0011368857230991125
2150,0.0011736659798771143,0.0,0.0,0.0,0.0015943397302180529,0.0011736659798771143
2200,0.002053852891549468,0.0,0.0,0.0,0.0071134548634290695,0.002053852891549468
2250,0.0018579702591523528,0.0,0.0,0.0,0.0021615594159811735,0.0018579702591523528
2300,0.00029600432026199996,0.0,0.0,0.0,0.0014761905185878277,0.00029600432026199996
2350,0.007033379282802343,0.0,0.0,0.0,0.005414058919996023,0.007033379282802343
2400,0.008587338961660862,0.0,0.0,0.0,0.01435003150254488,0.008587338961660862
2450,0.0017349477857351303,0.0,0.0,0.0,0.003931622952222824,0.0017349477857351303
2500,0.0001961684029083699,0.0,0.0,0.0,0.001472472446039319,0.0001961684029083699
2550,0.0014338965993374586,0.0,0.0,0.0,0.0009970967657864094,0.0014338965993374586
2600,0.0031298219691962004,0.0,0.0,0.0,0.004104400519281626,0.0031298219691962004
2650,0.0023691689129918814,0.0,0.0,0.0,0.0013960428768768907,0.0023691689129918814
2700,0.00031579326605424285,0.0,0.0,0.0,0.002992719877511263,0.00031579326605424285
2750,0.0032995217479765415,0.0,0.0,0.0,0.002538006054237485,0.0032995217479765415
2800,0.00042774848407134414,0.0,0.0,0.0,0.0007557987701147795,0.00042774848407134414
2850,0.001304448931477964,0.0,0.0,0.0,0.0019208998419344425,0.001304448931477964
2900,0.0020617390982806683,0.0,0.0,0.0,0.0012904176255688071,0.0020617390982806683
2950,0.00029571529012173414,0.0,0.0,0.0,0.0010934012243524194,0.00029571529012173414
3000,0.0007606926374137402,0.0,0.0,0.0,0.0018635252490639687,0.0007606926374137402
3050,0.0006500704912468791,0.0,0.0,0.0,0.002904661698266864,0.0006500704912468791
3100,0.0009140493930317461,0.0,0.0,0.0,0.0003192193398717791,0.0009140493930317461
3150,0.00017337346798740327,0.0,0.0,0.0,0.001530440291389823,0.00017337346798740327
3200,0.00018263503443449736,0.0,0.0,0.0,0.0007722558220848441,0.00018263503443449736
3250,0.00033998614526353776,0.0,0.0,0.0,0.0004519821086432785,0.00033998614526353776
3300,0.0001143541230703704,0.0,0.0,0.0,0.0003041473974008113,0.0001143541230703704
3350,0.00018136361904907972,0.0,0.0,0.0,0.0008677936275489628,0.00018136361904907972
3400,0.00022624176926910877,0.0,0.0,0.0,0.0005473975907079875,0.00022624176926910877
3450,0.0032305303029716015,0.0,0.0,0.0,0.005202843341976404,0.0032305303029716015
3500,0.0010270876809954643,0.0,0.0,0.0,0.000702917983289808,0.0010270876809954643
3550,0.0008350239368155599,0.0,0.0,0.0,0.00042678078170865774,0.0008350239368155599
3600,0.0018463014857843518,0.0,0.0,0.0,0.0008179348660632968,0.0018463014857843518
3650,0.00034431260428391397,0.0,0.0,0.0,0.003921711351722479,0.00034431260428391397
3700,0.0013585059205070138,0.0,0.0,0.0,0.006024615373462439,0.0013585059205070138
3750,0.00024809635942801833,0.0,0.0,0.0,0.00038309130468405783,0.00024809635942801833
3800,0.002509969286620617,0.0,0.0,0.0,0.0014483255799859762,0.002509969286620617
3850,0.0019031058764085174,0.0,0.0,0.0,0.0004933641757816076,0.0019031058764085174
3900,0.0004736512200906873,0.0,0.0,0.0,0.0009545107022859156,0.0004736512200906873
3950,0.004261290654540062,0.0,0.0,0.0,0.0007636994123458862,0.004261290654540062
4000,0.002153244335204363,0.0,0.0,0.0,0.0008342014625668526,0.002153244335204363
4050,0.001375284162349999,0.0,0.0,0.0,0.002332230331376195,0.001375284162349999
4100,0.0005061586853116751,0.0,0.0,0.0,0.0004917926271446049,0.0005061586853116751
4150,0.00018297524366062135,0.0,0.0,0.0,0.00022608564177062362,0.00018297524366062135
4200,0.00020184657478239387,0.0,0.0,0.0,0.00024354558263439685,0.00020184657478239387
4250,0.00014514157373923808,0.0,0.0,0.0,0.00026956797228194773,0.00014514157373923808
4300,9.748487354954705e-05,0.0,0.0,0.0,0.00024643162032589316,9.748487354954705e-05
4350,0.008709991350769997,0.0,0.0,0.0,0.0005315503221936524,0.008709991350769997
4400,0.0004968408611603081,0.0,0.0,0.0,0.0002946312597487122,0.0004968408611603081
4450,0.003314127679914236,0.0,0.0,0.0,0.000849333533551544,0.003314127679914236
4500,0.0017380024073645473,0.0,0.0,0.0,0.0030502991285175085,0.0017380024073645473
4550,0.00015914058894850314,0.0,0.0,0.0,0.0005965997697785497,0.00015914058894850314
4600,0.0003677968925330788,0.0,0.0,0.0,0.002164920326322317,0.0003677968925330788
4650,0.0001959998335223645,0.0,0.0,0.0,0.004765552002936602,0.0001959998335223645
4700,0.0018219128251075745,0.0,0.0,0.0,0.0002690954424906522,0.0018219128251075745
4750,0.00011010761954821646,0.0,0.0,0.0,0.00034629309084266424,0.00011010761954821646
4800,0.0001095053376047872,0.0,0.0,0.0,0.00027686511748470366,0.0001095053376047872
4850,0.0003481361491139978,0.0,0.0,0.0,0.00063811254221946,0.0003481361491139978
4900,0.0011082999408245087,0.0,0.0,0.0,0.0024718930944800377,0.0011082999408245087
4950,0.012219567783176899,0.0,0.0,0.0,0.004493623040616512,0.012219567783176899
5000,0.0008267429075203836,0.0,0.0,0.0,0.0005448550800792873,0.0008267429075203836
5050,0.0006454840768128633,0.0,0.0,0.0,0.002396452473476529,0.0006454840768128633
5100,0.00032690248917788267,0.0,0.0,0.0,0.001937315333634615,0.00032690248917788267
5150,0.0010079864878207445,0.0,0.0,0.0,0.0008118486148305237,0.0010079864878207445
5200,0.00017495994688943028,0.0,0.0,0.0,0.00029811987769789994,0.00017495994688943028
5250,0.003032728796824813,0.0,0.0,0.0,0.0006173604051582515,0.003032728796824813
5300,0.00020196383411530405,0.0,0.0,0.0,0.0005712233250960708,0.00020196383411530405
5350,0.0009028770145960152,0.0,0.0,0.0,0.0009020246798172593,0.0009028770145960152
5400,0.0004101994854863733,0.0,0.0,0.0,0.0006157451425679028,0.0004101994854863733
5450,0.001668380806222558,0.0,0.0,0.0,0.0014976992970332503,0.001668380806222558
5500,0.0006138837779872119,0.0,0.0,0.0,0.00391359580680728,0.0006138837779872119
5550,0.002812074963003397,0.0,0.0,0.0,0.001209727255627513,0.002812074963003397
5600,0.00021688405831810087,0.0,0.0,0.0,0.00020803367078769952,0.00021688405831810087
5650,0.004433916881680489,0.0,0.0,0.0,0.0008933295612223446,0.004433916881680489
5700,0.00022303823789115995,0.0,0.0,0.0,0.00040549918776378036,0.00022303823789115995
5750,0.000170828279806301,0.0,0.0,0.0,0.00023369700647890568,0.000170828279806301
5800,0.0005102930590510368,0.0,0.0,0.0,0.001345413620583713,0.0005102930590510368
5850,0.0005328013794496655,0.0,0.0,0.0,0.0008233159314841032,0.0005328013794496655
5900,0.0007446820964105427,0.0,0.0,0.0,0.0010983898537233472,0.0007446820964105427
5950,0.004032826516777277,0.0,0.0,0.0,0.0007561413221992552,0.004032826516777277
6000,0.0007871674024499953,0.0,0.0,0.0,0.00038030787254683673,0.0007871674024499953
6050,0.00024923536693677306,0.0,0.0,0.0,0.00015333500050473958,0.00024923536693677306
6100,0.00018220274068880826,0.0,0.0,0.0,0.00013348272477742285,0.00018220274068880826
6150,0.0002581209992058575,0.0,0.0,0.0,0.0002706377999857068,0.0002581209992058575
6200,0.00023986768792383373,0.0,0.0,0.0,0.0001910207502078265,0.00023986768792383373
6250,0.0029405441600829363,0.0,0.0,0.0,0.00015070861263666302,0.0029405441600829363
6300,0.0003647958510555327,0.0,0.0,0.0,0.00018876013928093016,0.0003647958510555327
6350,0.000307193782646209,0.0,0.0,0.0,0.0001775614800862968,0.000307193782646209
6400,0.00021271231526043266,0.0,0.0,0.0,0.00024382240371778607,0.00021271231526043266
6450,0.00013573997421190143,0.0,0.0,0.0,0.0002234500425402075,0.00013573997421190143
6500,0.00013936011237092316,0.0,0.0,0.0,8.919520041672513e-05,0.00013936011237092316
6550,0.0006892869132570922,0.0,0.0,0.0,0.0002013491903198883,0.0006892869132570922
6600,0.00027266162214800715,0.0,0.0,0.0,0.00042203060002066195,0.00027266162214800715
6650,0.00010872631537495181,0.0,0.0,0.0,9.320080425823107e-05,0.00010872631537495181
6700,0.00017821398796513677,0.0,0.0,0.0,0.0002078225079458207,0.00017821398796513677
6750,0.00023888764553703368,0.0,0.0,0.0,0.0020279991440474987,0.00023888764553703368
6800,0.0002799390640575439,0.0,0.0,0.0,0.0006930154631845653,0.0002799390640575439
6850,0.00012723247346002609,0.0,0.0,0.0,0.00011935491784242913,0.00012723247346002609
6900,0.00042597539140842855,0.0,0.0,0.0,0.001543974271044135,0.00042597539140842855
6950,0.0003684175608213991,0.0,0.0,0.0,0.0018743277760222554,0.0003684175608213991
7000,0.00031160813523456454,0.0,0.0,0.0,0.001013475120998919,0.00031160813523456454
7050,0.0013198760570958257,0.0,0.0,0.0,0.0018901637522503734,0.0013198760570958257
7100,0.00025113311130553484,0.0,0.0,0.0,0.00018058103160001338,0.00025113311130553484
7150,0.00013849360402673483,0.0,0.0,0.0,0.00013921795471105725,0.00013849360402673483
7200,0.0001021918942569755,0.0,0.0,0.0,0.00012313647312112153,0.0001021918942569755
7250,0.0009507964132353663,0.0,0.0,0.0,7.496651232941076e-05,0.0009507964132353663
7300,0.00019189408340025693,0.0,0.0,0.0,8.270853140857071e-05,0.00019189408340025693
7350,0.0001076168700819835,0.0,0.0,0.0,0.00025748845655471087,0.0001076168700819835
7400,0.00016242646961472929,0.0,0.0,0.0,0.001078788423910737,0.00016242646961472929
7450,0.000250173092354089,0.0,0.0,0.0,0.00026998863904736936,0.000250173092354089
7500,0.00032622169237583876,0.0,0.0,0.0,0.0002936868986580521,0.00032622169237583876
7550,0.0002807921846397221,0.0,0.0,0.0,0.0002499983529560268,0.0002807921846397221
7600,0.00018954520055558532,0.0,0.0,0.0,0.0007001693011261523,0.00018954520055558532
7650,0.00014508242020383477,0.0,0.0,0.0,0.00021901789295952767,0.00014508242020383477
7700,0.0021730680018663406,0.0,0.0,0.0,0.0029127353336662054,0.0021730680018663406
7750,0.00023533338389825076,0.0,0.0,0.0,0.00020190762006677687,0.00023533338389825076
7800,0.00013080205826554447,0.0,0.0,0.0,0.0001625029108254239,0.00013080205826554447
7850,0.005161019507795572,0.0,0.0,0.0,0.0008351640426553786,0.005161019507795572
7900,0.0004153474001213908,0.0,0.0,0.0,0.0006391493370756507,0.0004153474001213908
7950,0.0011924805585294962,0.0,0.0,0.0,0.0008809451828710735,0.0011924805585294962
8000,0.00019456409791018814,0.0,0.0,0.0,0.0002638289879541844,0.00019456409791018814
8050,0.0001303214521612972,0.0,0.0,0.0,0.0001971077872440219,0.0001303214521612972
8100,0.0014692597324028611,0.0,0.0,0.0,0.0004264384042471647,0.0014692597324028611
8150,0.00017835058679338545,0.0,0.0,0.0,0.00032045782427303493,0.00017835058679338545
8200,0.00027667172253131866,0.0,0.0,0.0,0.00037640228401869535,0.00027667172253131866
8250,0.00021803112758789212,0.0,0.0,0.0,0.000892156851477921,0.00021803112758789212
8300,0.0001561663520988077,0.0,0.0,0.0,0.0003421242581680417,0.0001561663520988077
8350,0.00047783294576220214,0.0,0.0,0.0,0.000386734027415514,0.00047783294576220214
8400,0.00029660758445970714,0.0,0.0,0.0,0.0007677503162994981,0.00029660758445970714
8450,0.0001742229942465201,0.0,0.0,0.0,0.00014783655933570117,0.0001742229942465201
8500,0.00012496099225245416,0.0,0.0,0.0,0.00038571064942516387,0.00012496099225245416
8550,0.008167860098183155,0.0,0.0,0.0,0.0005255434080027044,0.008167860098183155
8600,0.00028249400202184916,0.0,0.0,0.0,0.0013348167994990945,0.00028249400202184916
8650,0.00027468573534861207,0.0,0.0,0.0,0.00025388842914253473,0.00027468573534861207
8700,0.000179087626747787,0.0,0.0,0.0,0.0004792621766682714,0.000179087626747787
8750,0.00010163387196371332,0.0,0.0,0.0,0.00016528180276509374,0.00010163387196371332
8800,0.0003568262327462435,0.0,0.0,0.0,0.005587810650467873,0.0003568262327462435
8850,0.000898716039955616,0.0,0.0,0.0,0.0020036078058183193,0.000898716039955616
8900,0.00047544302651658654,0.0,0.0,0.0,0.00036426985752768815,0.00047544302651658654
8950,0.00025367666967213154,0.0,0.0,0.0,0.0001573624467710033,0.00025367666967213154
9000,0.0002561390574555844,0.0,0.0,0.0,0.00026278107543475926,0.0002561390574555844
9050,0.00043814670061692595,0.0,0.0,0.0,0.00035550197935663164,0.00043814670061692595
9100,0.0002328140544705093,0.0,0.0,0.0,0.0009012559894472361,0.0002328140544705093
9150,0.00012038440763717517,0.0,0.0,0.0,0.0005616779671981931,0.00012038440763717517
9200,0.00020037111244164407,0.0,0.0,0.0,0.00032714882399886847,0.00020037111244164407
9250,9.141847112914547e-05,0.0,0.0,0.0,0.0001194387223222293,9.141847112914547e-05
9300,0.00019066216191276908,0.0,0.0,0.0,0.0001365755160804838,0.00019066216191276908
9350,0.00010364971240051091,0.0,0.0,0.0,0.00015545233327429742,0.00010364971240051091
9400,0.00021846799063496292,0.0,0.0,0.0,7.016913150437176e-05,0.00021846799063496292
9450,0.0001662937575019896,0.0,0.0,0.0,0.00023782870266586542,0.0001662937575019896
9500,0.00014150251809041947,0.0,0.0,0.0,0.0001443608634872362,0.00014150251809041947
9550,0.00011270320101175457,0.0,0.0,0.0,0.0005068407044745982,0.00011270320101175457
9600,0.00015554115816485137,0.0,0.0,0.0,0.00014189326611813158,0.00015554115816485137
9650,0.00012159260950284079,0.0,0.0,0.0,9.567813685862347e-05,0.00012159260950284079
9700,0.0001284188765566796,0.0,0.0,0.0,6.223969830898568e-05,0.0001284188765566796
9750,0.0001388601231155917,0.0,0.0,0.0,4.6796096285106614e-05,0.0001388601231155917
9800,0.00010655711230356246,0.0,0.0,0.0,6.0827736888313666e-05,0.00010655711230356246
9850,0.0012860926799476147,0.0,0.0,0.0,0.0002763697993941605,0.0012860926799476147
9900,0.00018866239406634122,0.0,0.0,0.0,0.0002073860669042915,0.00018866239406634122
9950,0.001031376188620925,0.0,0.0,0.0,0.0001380692992825061,0.001031376188620925
10000,0.00020612985827028751,0.0,0.0,0.0,6.597863102797419e-05,0.00020612985827028751
10050,0.00017089195898734033,0.0,0.0,0.0,4.287236151867546e-05,0.00017089195898734033
10100,0.00012323544069658965,0.0,0.0,0.0,5.09208366565872e-05,0.00012323544069658965
10150,0.00010852720879483968,0.0,0.0,0.0,4.60480478068348e-05,0.00010852720879483968
10200,0.0005122458678670228,0.0,0.0,0.0,0.0015396843664348125,0.0005122458678670228
10250,0.0023893907200545073,0.0,0.0,0.0,0.00010555999324424192,0.0023893907200545073
10300,0.00010420818580314517,0.0,0.0,0.0,6.498914444819093e-05,0.00010420818580314517
10350,0.00012349916505627334,0.0,0.0,0.0,3.90810237149708e-05,0.00012349916505627334
10400,0.0001709938223939389,0.0,0.0,0.0,0.00012159394100308418,0.0001709938223939389
10450,0.00013188434240873903,0.0,0.0,0.0,0.0005385157419368625,0.00013188434240873903
10500,0.00024280769866891205,0.0,0.0,0.0,5.377938941819593e-05,0.00024280769866891205
10550,0.00013245624722912908,0.0,0.0,0.0,0.0007918169139884412,0.00013245624722912908
10600,0.00042463207500986755,0.0,0.0,0.0,0.00018889090279117227,0.00042463207500986755
10650,8.023695409065112e-05,0.0,0.0,0.0,0.00014164538879413158,8.023695409065112e-05
10700,5.6859153119148687e-05,0.0,0.0,0.0,0.0005359593196772039,5.6859153119148687e-05
10750,0.0002004575071623549,0.0,0.0,0.0,0.0001237924152519554,0.0002004575071623549
10800,8.503332355758175e-05,0.0,0.0,0.0,9.478833089815453e-05,8.503332355758175e-05
10850,7.955970795592293e-05,0.0,0.0,0.0,0.00011396686750231311,7.955970795592293e-05
10900,0.00011093651119153947,0.0,0.0,0.0,8.593756501795724e-05,0.00011093651119153947
10950,0.003058922477066517,0.0,0.0,0.0,0.00018190692935604602,0.003058922477066517
11000,6.632298754993826e-05,0.0,0.0,0.0,5.722273272112943e-05,6.632298754993826e-05
11050,0.00017178214329760522,0.0,0.0,0.0,7.7840915764682e-05,0.00017178214329760522
11100,9.164705988951027e-05,0.0,0.0,0.0,0.0001508910208940506,9.164705988951027e-05
11150,0.0025298744440078735,0.0,0.0,0.0,0.0003111895639449358,0.0025298744440078735
11200,0.00022230505419429392,0.0,0.0,0.0,0.00017088252934627235,0.00022230505419429392
11250,9.625138773117214e-05,0.0,0.0,0.0,7.61041883379221e-05,9.625138773117214e-05
11300,0.00018427010218147188,0.0,0.0,0.0,4.306514165364206e-05,0.00018427010218147188
11350,0.00016470476111862808,0.0,0.0,0.0,6.353975186357275e-05,0.00016470476111862808
11400,6.759736425010487e-05,0.0,0.0,0.0,0.00039333751192316413,6.759736425010487e-05
11450,0.00012361047265585512,0.0,0.0,0.0,0.00019894422439392656,0.00012361047265585512
11500,0.0001571898756083101,0.0,0.0,0.0,0.00036520062712952495,0.0001571898756083101
11550,0.00011275598080828786,0.0,0.0,0.0,0.00013383392069954425,0.00011275598080828786
11600,0.00010619204113027081,0.0,0.0,0.0,0.00013124989345669746,0.00010619204113027081
11650,0.0002706807863432914,0.0,0.0,0.0,4.158115916652605e-05,0.0002706807863432914
11700,0.00011740088666556403,0.0,0.0,0.0,6.016961924615316e-05,0.00011740088666556403
11750,0.00020356461755000055,0.0,0.0,0.0,0.0003647280391305685,0.00020356461755000055
11800,0.0001354956184513867,0.0,0.0,0.0,4.3255357013549656e-05,0.0001354956184513867
11850,0.0001108640426537022,0.0,0.0,0.0,0.00016189859888982028,0.0001108640426537022
11900,9.705642150947824e-05,0.0,0.0,0.0,9.76710143731907e-05,9.705642150947824e-05
11950,0.00017855393525678664,0.0,0.0,0.0,0.00016404395864810795,0.00017855393525678664
12000,0.0001837530144257471,0.0,0.0,0.0,0.00017531902994960546,0.0001837530144257471
12050,7.112683670129627e-05,0.0,0.0,0.0,4.705908213509247e-05,7.112683670129627e-05
12100,0.000149157625855878,0.0,0.0,0.0,3.537823795340955e-05,0.000149157625855878
12150,0.00031531680724583566,0.0,0.0,0.0,3.49270885635633e-05,0.00031531680724583566
12200,0.00019087581313215196,0.0,0.0,0.0,0.00012776567018590868,0.00019087581313215196
12250,0.00014215755800250918,0.0,0.0,0.0,4.2816740460693836e-05,0.00014215755800250918
12300,9.490736556472257e-05,0.0,0.0,0.0,3.0991326639195904e-05,9.490736556472257e-05
12350,8.18780972622335e-05,0.0,0.0,0.0,0.00029804068617522717,8.18780972622335e-05
12400,0.00020232360111549497,0.0,0.0,0.0,0.00011279936734354123,0.00020232360111549497
12450,0.00017987187311518937,0.0,0.0,0.0,2.798072455334477e-05,0.00017987187311518937
12500,7.302210724446923e-05,0.0,0.0,0.0,2.3743634301354177e-05,7.302210724446923e-05
12550,0.00025541504146531224,0.0,0.0,0.0,5.241298640612513e-05,0.00025541504146531224
12600,0.0001551340101286769,0.0,0.0,0.0,0.00010357924475101754,0.0001551340101286769
12650,5.957146640866995e-05,0.0,0.0,0.0,3.241560989408754e-05,5.957146640866995e-05
12700,0.00015879688726272434,0.0,0.0,0.0,3.409565761103295e-05,0.00015879688726272434
12750,0.003967030439525843,0.0,0.0,0.0,0.00014374848979059607,0.003967030439525843
12800,0.0003513492993079126,0.0,0.0,0.0,0.00012959471496287733,0.0003513492993079126
12850,0.00012577019515447319,0.0,0.0,0.0,2.760692768788431e-05,0.00012577019515447319
12900,0.00017819616186898202,0.0,0.0,0.0,3.698894215631299e-05,0.00017819616186898202
12950,0.00016846061043906957,0.0,0.0,0.0,0.00031620488152839243,0.00016846061043906957
13000,0.008275392465293407,0.0,0.0,0.0,0.0016262017888948321,0.008275392465293407
13050,0.00010199740063399076,0.0,0.0,0.0,7.146048301365227e-05,0.00010199740063399076
13100,0.0001787125802366063,0.0,0.0,0.0,4.759312651003711e-05,0.0001787125802366063
13150,0.00011246317444602028,0.0,0.0,0.0,0.00013888918329030275,0.00011246317444602028
13200,0.00013946621038485318,0.0,0.0,0.0,3.682184251374565e-05,0.00013946621038485318
13250,0.0001364883064525202,0.0,0.0,0.0,4.3657310015987605e-05,0.0001364883064525202
13300,0.00011426313722040504,0.0,0.0,0.0,3.179096165695228e-05,0.00011426313722040504
13350,7.961093069752678e-05,0.0,0.0,0.0,5.144533497514203e-05,7.961093069752678e-05
13400,0.00013631730689667165,0.0,0.0,0.0,3.328039383632131e-05,0.00013631730689667165
13450,0.00012565343058668077,0.0,0.0,0.0,2.219499583588913e-05,0.00012565343058668077
13500,8.473839989164844e-05,0.0,0.0,0.0,2.6561334379948676e-05,8.473839989164844e-05
13550,0.0001523889077361673,0.0,0.0,0.0,3.4134260204155e-05,0.0001523889077361673
13600,0.00019608892034739256,0.0,0.0,0.0,2.3153606889536604e-05,0.00019608892034739256
13650,0.000151057742186822,0.0,0.0,0.0,3.3656593586783856e-05,0.000151057742186822
13700,0.0016137079801410437,0.0,0.0,0.0,0.00024780695093795657,0.0016137079801410437
13750,0.00013256898091640323,0.0,0.0,0.0,8.493546192767099e-05,0.00013256898091640323
13800,0.00018158811144530773,0.0,0.0,0.0,5.3546980780083686e-05,0.00018158811144530773
13850,0.000232980732107535,0.0,0.0,0.0,0.00016240090189967304,0.000232980732107535
13900,7.356744026765227e-05,0.0,0.0,0.0,5.153863821760751e-05,7.356744026765227e-05
13950,7.418072345899418e-05,0.0,0.0,0.0,2.9530587198678404e-05,7.418072345899418e-05
14000,8.677534788148478e-05,0.0,0.0,0.0,2.8683978598564863e-05,8.677534788148478e-05
14050,0.00013050784764345735,0.0,0.0,0.0,6.697504431940615e-05,0.00013050784764345735
14100,0.00014212579117156565,0.0,0.0,0.0,4.7370620450237766e-05,0.00014212579117156565
14150,0.00010381426545791328,0.0,0.0,0.0,3.2871954317670316e-05,0.00010381426545791328
14200,9.561113256495446e-05,0.0,0.0,0.0,3.0607974622398615e-05,9.561113256495446e-05
14250,0.0002691323170438409,0.0,0.0,0.0,0.00029126997105777264,0.0002691323170438409
14300,0.0002589866635389626,0.0,0.0,0.0,2.107545515173115e-05,0.0002589866635389626
14350,0.00014168165216688067,0.0,0.0,0.0,2.5208770239260048e-05,0.00014168165216688067
14400,0.00013517204206436872,0.0,0.0,0.0,2.0875033442280255e-05,0.00013517204206436872
14450,0.0001258725969819352,0.0,0.0,0.0,2.8658210794674233e-05,0.0001258725969819352
14500,8.493191126035526e-05,0.0,0.0,0.0,7.32581756892614e-05,8.493191126035526e-05
14550,8.051042823353782e-05,0.0,0.0,0.0,4.2621952161425725e-05,8.051042823353782e-05
14600,9.18552977964282e-05,0.0,0.0,0.0,4.112735405215062e-05,9.18552977964282e-05
14650,0.00014453649055212736,0.0,0.0,0.0,6.074632256058976e-05,0.00014453649055212736
14700,7.647927122889087e-05,0.0,0.0,0.0,3.6024212022311985e-05,7.647927122889087e-05
14750,9.781349217519164e-05,0.0,0.0,0.0,3.476795245660469e-05,9.781349217519164e-05
14800,0.00014999837731011212,0.0,0.0,0.0,2.181854324589949e-05,0.00014999837731011212
14850,0.00010593310435069725,0.0,0.0,0.0,4.972178066964261e-05,0.00010593310435069725
14900,0.0002177963178837672,0.0,0.0,0.0,0.00030863212305121124,0.0002177963178837672
14950,0.000544777256436646,0.0,0.0,0.0,0.00017428380670025945,0.000544777256436646
15000,0.00012140032777097076,0.0,0.0,0.0,0.00013646791921928525,0.00012140032777097076
15050,0.00010815992573043332,0.0,0.0,0.0,3.5658475098898634e-05,0.00010815992573043332
15100,7.265349267981946e-05,0.0,0.0,0.0,3.195566023350693e-05,7.265349267981946e-05
15150,7.724735769443214e-05,0.0,0.0,0.0,2.339610000490211e-05,7.724735769443214e-05
15200,0.00010235097579425201,0.0,0.0,0.0,2.525581840018276e-05,0.00010235097579425201
15250,0.00012767969747073948,0.0,0.0,0.0,1.822728881961666e-05,0.00012767969747073948
15300,0.00011880972306244075,0.0,0.0,0.0,3.403845403227024e-05,0.00011880972306244075
15350,0.00011900140816578642,0.0,0.0,0.0,3.7298119423212484e-05,0.00011900140816578642
15400,0.00011049818567698821,0.0,0.0,0.0,6.87527863192372e-05,0.00011049818567698821
15450,0.00018477102275937796,0.0,0.0,0.0,2.8929482141393237e-05,0.00018477102275937796
15500,0.000140264121000655,0.0,0.0,0.0,2.3364316803053953e-05,0.000140264121000655
