epoch,loss_data,loss_phys,loss_ic,loss_bc,loss_val,loss_total
4600,0.00015510604134760797,2.9201341021689586e-05,3.664807081804611e-06,1.7622308234876982e-07,3.433972233324312e-05,0.0003395230451133102
4650,0.00011002403334714472,3.732673576450907e-05,3.829926299658837e-06,2.526950311221299e-07,3.440591899561696e-05,0.0003374839434400201
4700,0.00012605360825546086,3.0048107873881236e-05,3.6574995192495408e-06,3.202908089861012e-07,3.422852751100436e-05,0.00031607202254235744
4750,0.0001288177300011739,4.5965985918883234e-05,3.740428155651898e-06,2.0452758064948284e-07,3.426990951993503e-05,0.00039809721056371927
4800,0.0001816961885197088,4.476226604310796e-05,3.748409199033631e-06,2.2279024847193796e-07,3.449359064688906e-05,0.0004452195134945214
4850,0.00014620533329434693,3.507800283841789e-05,3.9616184039914515e-06,2.4770989170974644e-07,3.440041473368183e-05,0.0003636886249296367
4900,0.0001475715689593926,5.041095209890045e-05,3.660696165752597e-06,2.0782080412118376e-07,3.3763521059881896e-05,0.00043831151560880244
4950,0.00012177904864074662,2.9595968953799456e-05,3.7002303088229382e-06,2.2810803557149484e-07,3.4641165257198736e-05,0.00030904225423000753
5000,0.0001477088371757418,3.2026371627580374e-05,3.7371385133155854e-06,3.5358374361749156e-07,3.293946065241471e-05,0.00034874791163019836
5050,0.00010235660738544539,2.024703280767426e-05,3.6307956179371104e-06,2.3636974333385297e-07,3.27206143992953e-05,0.00024226342793554068
5100,7.534227188443765e-05,4.8657911975169554e-05,3.6203107356413966e-06,2.0607811279660382e-07,3.281656972831115e-05,0.0003568957035895437
5150,0.00012384651927277446,3.2848376577021554e-05,3.622183839979698e-06,2.1558734886184538e-07,3.278016083640978e-05,0.0003264661063440144
5200,0.00017815487808547914,3.6921795981470495e-05,3.686631316668354e-06,1.905215043507269e-07,3.36229131789878e-05,0.0004015353915747255
5250,6.681144441245124e-05,3.285808634245768e-05,3.5933082926931093e-06,2.1045597975444252e-07,3.2760774047346786e-05,0.0002691395056899637
5300,0.00016627163859084249,2.832108839356806e-05,3.6226892916602083e-06,2.5941079684344004e-07,3.238536010030657e-05,0.0003466980706434697
5350,0.00011584103776840493,4.06468752771616e-05,3.604632865972235e-06,2.706162263166334e-07,3.228618516004644e-05,0.0003578278992790729
5400,0.00015459375572390854,3.33723182848189e-05,3.652708755907952e-06,2.1306502162588004e-07,3.2567659218329936e-05,0.00036011310294270515
5450,0.00012986824731342494,4.4423573854146525e-05,3.592131861296366e-06,2.589587779766589e-07,3.2456329790875316e-05,0.00039049703627824783
5500,0.00011224554327782243,3.628510967246257e-05,3.634487939052633e-06,1.9987739108273672e-07,3.224997999495827e-05,0.00033201472251676023
5550,8.200252341339365e-05,3.290418680990115e-05,3.570762146409834e-06,2.22573888208899e-07,3.2409247069153935e-05,0.0002844568225555122
5600,0.0001296167611144483,4.755149348056875e-05,3.6961725982109783e-06,2.7451318374005496e-07,3.213758463971317e-05,0.0004070810682605952
5650,0.00016372754180338234,4.6945489884819835e-05,3.6147976061329246e-06,1.870772194934034e-07,3.2036903576226905e-05,0.000436473754234612
5700,0.00011482903937576339,3.803861909545958e-05,3.6394294511410408e-06,1.9668200934574998e-07,3.180340354447253e-05,0.00034338326076976955
5750,0.00010968639981001616,4.275608080206439e-05,3.5738082715397468e-06,2.533307963403786e-07,3.163507062708959e-05,0.00036173820262774825
5800,0.00017508433666080236,3.860723882098682e-05,3.5763778214459307e-06,2.3405355875638634e-07,3.1930325349094346e-05,0.0004062248335685581
5850,0.00013196075451560318,2.780729300866369e-05,3.638239377323771e-06,1.7687203524019424e-07,3.18841339321807e-05,0.0003091483667958528
5900,0.00013011228293180466,3.0007251552888192e-05,3.5870816645910963e-06,2.3724358300114545e-07,3.144389120279811e-05,0.00031839177245274186
5950,0.00011415394692448899,3.754637509700842e-05,3.5752161693380913e-06,2.638520015807444e-07,3.1254476198228076e-05,0.0003402765141800046
6000,0.00016452392446808517,3.336054942337796e-05,3.598117018555058e-06,2.3851893615756126e-07,3.1322375434683636e-05,0.00036969303619116545
6050,0.00013924157246947289,2.7308156859362498e-05,3.575672508304706e-06,1.9637823811535782e-07,3.1135190511122346e-05,0.0003135028819087893
6100,0.00013888391549699008,3.6459550756262615e-05,3.5863229186361423e-06,1.875066857337515e-07,3.127020681858994e-05,0.0003589199623093009
6150,0.0001453268196200952,4.8645153583493084e-05,3.5758025660470594e-06,2.0289711244458886e-07,3.122809357591905e-05,0.0004263395967427641
6200,0.00011851351155200973,3.166412716382183e-05,3.5887221656594193e-06,1.965133833436994e-07,3.0981118470663205e-05,0.0003146864764858037
6250,0.0001860919437604025,3.885270780301653e-05,3.5970440421806416e-06,2.0504909059582133e-07,3.118440508842468e-05,0.00041837641038000584
6300,0.00013039236364420503,4.2688199755502865e-05,3.55700944965065e-06,2.0856754190390348e-07,3.097592343692668e-05,0.0003814891097135842
6350,0.00011462563270470127,3.376602762727998e-05,3.5823738926410442e-06,1.9633542081010091e-07,3.100384492427111e-05,0.0003212428418919444
6400,0.00012257072376087308,3.540419857017696e-05,3.590511369111482e-06,2.1447998221901798e-07,3.1016454158816487e-05,0.00033764162799343467
6450,8.771863940637559e-05,3.2284046028507873e-05,3.561783387340256e-06,2.3248030345257575e-07,3.09955321426969e-05,0.00028708152240142226
6500,9.144776413450018e-05,3.610361454775557e-05,3.605884103308199e-06,2.1485105605734134e-07,3.118006861768663e-05,0.0003101731708738953
6550,0.00011100783012807369,3.494512930046767e-05,3.5832631510857027e-06,1.7025662657488283e-07,3.1236002541845664e-05,0.00032326870132237673
6600,0.00019092104048468173,2.7855217922478914e-05,3.5807479434879497e-06,1.9345539215009921e-07,3.11756921291817e-05,0.00036793918116018176
6650,0.00011311600246699527,4.157080184086226e-05,3.6018445825902745e-06,2.2661311049887445e-07,3.082524563069455e-05,0.0003592545981518924
6700,9.152608254225925e-05,4.579810411087237e-05,3.613786248024553e-06,2.2531912691192701e-07,3.092701081186533e-05,0.0003589076513890177
6750,8.522724965587258e-05,3.6386772990226746e-05,3.5941861824539956e-06,1.6869722685441957e-07,3.095609281444922e-05,0.0003047899517696351
6800,0.00019675966177601367,3.412952719372697e-05,3.614493152781506e-06,1.787939538644423e-07,3.1121482606977224e-05,0.0004053401353303343
6850,9.316376963397488e-05,2.7247459001955576e-05,3.563072596080019e-06,2.1742744138464332e-07,3.083359115407802e-05,0.0002672060509212315
6900,0.00014511046174447984,3.8959387893555686e-05,3.5627588204079075e-06,2.3633623413843452e-07,3.0512619559885934e-05,0.0003778983955271542
6950,0.00012246702681295574,2.843492620741017e-05,3.5609803035185905e-06,2.0978575321350945e-07,3.062554242205806e-05,0.00030234933365136385
