epoch,loss_data,loss_phys,loss_ic,loss_bc,loss_val,loss_total
1150,0.0,0.003331183223053813,0.0003447214839980006,3.029103709195624e-06,0.02481198124587536,0.020133420825004578
1200,0.0,0.0031648019794374704,0.0005561249563470483,2.4763764940871624e-06,0.02242952212691307,0.021410023793578148
1250,0.0,0.00196941033937037,0.0005292629357427359,3.114852006547153e-05,0.023595649749040604,0.015451165847480297
1300,0.0,0.0024326664861291647,0.0005594381364062428,8.992532093543559e-05,0.02212357148528099,0.01865696720778942
1350,0.0,0.0026386091485619545,0.00026589352637529373,2.3707984837528784e-06,0.02148103155195713,0.015875689685344696
1400,0.0,0.002235917141661048,0.00021074889809824526,5.355984740162967e-06,0.02087680995464325,0.013340634293854237
1450,0.0,0.002753367181867361,0.0002590389922261238,3.2219440981862135e-06,0.01995798759162426,0.016389446333050728
1500,0.0,0.002443003933876753,0.0003909554216079414,0.00011931148037547246,0.023397769778966904,0.017317689955234528
1550,0.0,0.002207088517025113,0.00020481704268604517,8.801937838143203e-06,0.01937524415552616,0.013171631842851639
1600,0.0,0.002786962315440178,0.00178896589204669,0.0005091860657557845,0.022661002352833748,0.036916330456733704
1650,0.0,0.0031223390251398087,0.00011289869871689007,3.835715324385092e-05,0.020218338817358017,0.017124252393841743
1700,0.0,0.002874727128073573,0.00014098078827373683,1.9016168153029867e-05,0.021675998345017433,0.01597360521554947
1750,0.0,0.0026216318365186453,0.0004401268670335412,9.576228876539972e-06,0.02415568009018898,0.017605189234018326
1800,0.0,0.0024958245921880007,0.00014414495672099292,1.0710665492297267e-06,0.020504513755440712,0.013931282795965672
1850,0.0,0.0025306905154138803,0.000849597854539752,0.0001494140160502866,0.021354863420128822,0.022643569856882095
1900,0.0,0.0025479269679635763,0.00044474549940787256,1.3448299796436913e-05,0.021557843312621117,0.017321573570370674
1950,0.0,0.0021099268924444914,0.0002786545373965055,1.4401320186152589e-05,0.019390426576137543,0.013480192981660366
2000,0.0,0.002335501369088888,5.863414844498038e-05,2.860836139007006e-05,0.02040444314479828,0.01254993211477995
2050,0.0,0.001817350392229855,0.00034317129757255316,7.572022877866402e-05,0.020662004128098488,0.013275668025016785
2100,0.0,0.0018223515944555402,0.00047246564645320177,3.775920777115971e-05,0.021858224645256996,0.014214006252586842
2150,0.0,0.0025227603036910295,0.00043984755757264793,0.00013687419414054602,0.021807542070746422,0.018381018191576004
2200,0.0,0.002117514843121171,9.913630492519587e-05,4.322860604588641e-06,0.01979033276438713,0.011622165329754353
2250,0.0,0.0030681523494422436,7.26605867384933e-05,7.747804602331598e-07,0.02132420614361763,0.016075117513537407
2300,0.0,0.0022376771084964275,8.630247612018138e-05,4.640658153221011e-05,0.019069379195570946,0.012515476904809475
2350,0.0,0.001923516858369112,0.0007416495936922729,1.4244938029150944e-06,0.021424047648906708,0.017048325389623642
2400,0.0,0.0027626492083072662,7.630165055161342e-05,0.00010929620475508273,0.018413269892334938,0.01566922478377819
2450,0.0,0.0022367110941559076,0.0002436603099340573,2.0073372070328332e-05,0.02125001698732376,0.013820892199873924
2500,0.0,0.0018714008620008826,0.0003059221780858934,1.6606529243290424e-05,0.018157297745347023,0.012582291848957539
2550,0.0,0.00245308643206954,0.0003864110913127661,3.771127012441866e-05,0.017922816798090935,0.016506657004356384
2600,0.0,0.0017236866988241673,6.97400828357786e-05,2.382214915996883e-05,0.01931275986135006,0.009554054588079453
2650,0.0,0.0016916790045797825,9.997977031162009e-05,5.688550572813256e-06,0.01920667290687561,0.00951507780700922
2700,0.0,0.0024582836776971817,0.00017442484386265278,1.0392815056547988e-05,0.018950147554278374,0.01413959451019764
2750,0.0,0.0018642148934304714,5.217466605245136e-05,9.423459346180607e-07,0.01821906305849552,0.009852244518697262
2800,0.0,0.0021029883064329624,0.00019703748694155365,6.794284854549915e-05,0.01852695271372795,0.013164744712412357
2850,0.0,0.002748782280832529,0.0001273907400900498,1.3358605883695418e-06,0.018728937953710556,0.015031177550554276
2900,0.0,0.002200805116444826,0.0007132882019504905,3.652876694104634e-05,0.021673990413546562,0.018502194434404373
2950,0.0,0.0020674674306064844,6.828444747952744e-05,3.3990498195635155e-05,0.022103173658251762,0.011360086500644684
3000,0.0,0.0017739322502166033,0.0005585845792666078,5.100375346955843e-05,0.020763497799634933,0.014965544454753399
3050,0.0,0.001606586156412959,5.871918619959615e-05,3.567980820662342e-05,0.017800044268369675,0.008976920507848263
3100,0.0,0.0015831934288144112,0.00022324315796140581,0.00018552802794147283,0.01520801056176424,0.01200367882847786
3150,0.0,0.001827875035814941,8.077878010226414e-05,1.827582855185028e-05,0.02424742840230465,0.01012992113828659
3200,0.0,0.002715309150516987,0.00039209649548865855,1.930624057422392e-05,0.025211187079548836,0.017690572887659073
3250,0.0,0.0019103597151115537,0.00010914912127191201,1.5480438378290273e-05,0.016647880896925926,0.010798094794154167
3300,0.0,0.0033448294270783663,0.0009442862938158214,0.00028779159765690565,0.025031521916389465,0.029044924303889275
3350,0.0,0.002677105600014329,0.00019529224664438516,6.585158553207293e-05,0.021484022960066795,0.015996966511011124
3400,0.0,0.002483820077031851,0.00022614772024098784,3.460319931036793e-05,0.014828217215836048,0.015026610344648361
3450,0.0,0.00177715253084898,8.590402285335585e-05,1.651306047278922e-05,0.01633111760020256,0.009909933432936668
3500,0.0,0.0029153181239962578,0.0016396122518926859,3.296461363788694e-05,0.02116924151778221,0.03130235895514488
3550,0.0,0.002964535728096962,0.0002707848325371742,2.005746864597313e-05,0.02106991410255432,0.01773110218346119
3600,0.0,0.001319555682130158,0.0007074965396896005,0.0001711590011836961,0.027825986966490746,0.015384333208203316
3650,0.0,0.002427218249067664,0.00047172303311526775,0.0002886474539991468,0.02090674266219139,0.019739795476198196
3700,0.0,0.03979506343603134,0.012485026381909847,0.01581139862537384,0.15012706816196442,0.4819395840167999
3750,0.0,0.003650869242846966,0.0009093766566365957,5.073042484582402e-05,0.03624434024095535,0.027855418622493744
3800,0.0,0.002782532013952732,0.0001364757918054238,2.5397773697477533e-06,0.026326414197683334,0.015302816405892372
3850,0.0,0.002514956286177039,0.00010741394362412393,1.4841099982731976e-05,0.025980094447731972,0.013797332532703876
3900,0.0,0.00284899165853858,0.00016021633928176016,1.8965553181260475e-06,0.022772669792175293,0.01586608774960041
3950,0.0,0.002736828988417983,0.00028862233739346266,1.2861631148552988e-05,0.022671131417155266,0.016698984429240227
4000,0.0,0.0028650250751525164,7.18026130925864e-05,3.385935542610241e-06,0.021465517580509186,0.015077010728418827
4050,0.0,0.0028962527867406607,0.00018079530855175108,5.4937107051955536e-05,0.020550958812236786,0.016838587820529938
4100,0.0,0.0023209829814732075,9.125813085120171e-05,2.323226681255619e-06,0.019561998546123505,0.012540727853775024
4150,0.0,0.002237461507320404,0.00010941259824903682,5.053698259871453e-06,0.01981949806213379,0.01233197096735239
4200,0.0,0.0025212077889591455,0.00010324805043637753,2.080800868498045e-06,0.020683791488409042,0.013659326359629631
4250,0.0,0.002107815118506551,5.804201646242291e-05,6.396899721039517e-07,0.019155681133270264,0.011125892400741577
4300,0.0,0.002223704243078828,9.401072020409629e-05,1.6944089793469175e-06,0.01882733218371868,0.012075572274625301
4350,0.0,0.0019533662125468254,8.785783575149253e-05,2.956930529762758e-06,0.018651803955435753,0.010674978606402874
4400,0.0,0.0019391643581911922,0.00010790141095640138,7.762889254081529e-06,0.01795436441898346,0.010852464474737644
4450,0.0,0.0024942492600530386,8.019934466574341e-05,8.538478937225591e-07,0.01809009537100792,0.013281778432428837
4500,0.0,0.0022111283615231514,0.0005271277041174471,2.81815227936022e-05,0.01619998924434185,0.01660873368382454
4550,0.0,0.0015872556250542402,0.0002486446173861623,5.801009319839068e-05,0.01943344622850418,0.011002825573086739
4600,0.0,0.0017538274405524135,2.2960439309827052e-05,5.4822094170958735e-06,0.016993451863527298,0.009053563699126244
4650,0.0,0.0019155088812112808,0.00016388738004025072,2.0403973394422792e-05,0.01451703067868948,0.011420457623898983
4700,0.0,0.0013422623742371798,0.00012963164772372693,8.437726961574299e-08,0.01802849769592285,0.008008471690118313
4750,0.0,0.0017889946466311812,0.0007538074860349298,3.104266943410039e-05,0.019769739359617233,0.016793474555015564
4800,0.0,0.0016451699193567038,0.00013986448175273836,1.6813231695778086e-07,0.013426668010652065,0.0096261752769351
4850,0.0,0.0027123570907860994,0.003322119824588299,5.045445868745446e-05,0.03437797725200653,0.047287531197071075
4900,0.0,0.003676704131066799,0.0007360328454524279,5.214169959799619e-06,0.030588770285248756,0.025795990601181984
4950,0.0,0.0020404995884746313,0.0007956916815601289,0.00021728150022681803,0.023036664351820946,0.020332230255007744
5000,0.0,0.0015376937808468938,0.00013245304580777884,2.0772126845258754e-06,0.014927690848708153,0.009033771231770515
5050,0.0,0.0016250526532530785,0.00021499405556824058,4.384587100503268e-06,0.019984828308224678,0.010319049470126629
5100,0.0,0.0019068046240136027,0.0004569533630274236,2.882185253838543e-05,0.015197081491351128,0.01439177431166172
5150,0.0,0.0013379351003095508,0.00015991402324289083,5.143957969266921e-05,0.014935272745788097,0.008803211152553558
5200,0.0,0.0023631290532648563,0.0003091813996434212,0.00014026708959136158,0.029122261330485344,0.016310129314661026
5250,0.0,0.001288897474296391,0.0004777762806043029,6.286461939453147e-06,0.010680350475013256,0.011285115033388138
5300,0.0,0.008435767143964767,0.0005576085532084107,0.0001066939948941581,0.09912454336881638,0.04882185906171799
5350,0.0,0.002070824382826686,0.00024818602832965553,9.596428753866348e-06,0.019567258656024933,0.0129319466650486
5400,0.0,0.0010866799857467413,0.00031356001272797585,8.357557817362249e-06,0.019215531647205353,0.008652576245367527
5450,0.0,0.0012223204830661416,0.0006447464693337679,1.2537439943116624e-05,0.012514174915850163,0.012684442102909088
5500,0.0,0.0011490343604236841,0.00039450955227948725,3.092606129939668e-05,0.018784519284963608,0.009999527595937252
5550,0.0,0.0014876860659569502,0.0007336369017139077,3.833548544207588e-05,0.022695856168866158,0.01515815407037735
5600,0.0,0.0044850134290754795,0.001457696664147079,0.0003755123179871589,0.06439480185508728,0.040757156908512115
5650,0.0,0.0025056381709873676,0.00039757866761647165,2.4003476937650703e-05,0.02017839625477791,0.016744012013077736
5700,0.0,0.0011823951499536633,0.00014151664800010622,3.1078207030077465e-06,0.012147241272032261,0.0073582204058766365
5750,0.0,0.0015091003151610494,0.0002660295576788485,2.4456041501252912e-05,0.014507018029689789,0.01045035757124424
5800,0.0,0.0019067261600866914,0.00015172199346125126,1.3301990293257404e-05,0.02064807154238224,0.011183870024979115
5850,0.0,0.0007898580515757203,0.00019957635959144682,8.159802860063792e-07,0.013544068671762943,0.005953213665634394
5900,0.0,0.0021027547772973776,0.019871925935149193,2.6281129976268858e-05,0.06973809748888016,0.20949584245681763
5950,0.0,0.0023759682662785053,0.0002810511796269566,1.1528313734743278e-05,0.021213887259364128,0.014805635437369347
6000,0.0,0.001310699968598783,6.908071372890845e-05,2.02159153559478e-05,0.016724465414881706,0.007446466013789177
6050,0.0,0.0015922511229291558,2.939588921435643e-05,6.646370138696511e-07,0.013762676157057285,0.008261860348284245
6100,0.0,0.0014743874780833721,5.8499172155279666e-05,4.3703371375158895e-06,0.013194488361477852,0.008000632748007774
6150,0.0,0.0010396146681159735,0.00019658957899082452,4.879832886217628e-06,0.012308287434279919,0.007212767843157053
6200,0.0,0.0012826973106712103,6.308487354544923e-05,5.558220436796546e-06,0.010452823713421822,0.007099917624145746
6250,0.0,0.0018894608365371823,4.078927668160759e-05,2.7412409053795272e-06,0.009106851182878017,0.0098826102912426
6300,0.0,0.001132350880652666,7.98368637333624e-05,1.586766666150652e-05,0.019148122519254684,0.0066188001073896885
6350,0.0,0.0013568727299571037,0.0008965542074292898,0.0001953567552845925,0.013867992907762527,0.017703473567962646
6400,0.0,0.001074469182640314,8.702738705324009e-05,3.648294523372897e-06,0.03494230657815933,0.0062791029922664165
6450,0.0,0.001328730140812695,0.0006722687976434827,4.192082542431308e-06,0.010867631994187832,0.013408258557319641
6500,0.0,0.0008334135636687279,0.00013432741980068386,4.9490474339108914e-05,0.020860638469457626,0.006005247123539448
6550,0.0,0.0009027921478264034,0.0002713465364649892,2.917455503848032e-07,0.009435946121811867,0.007230343762785196
6600,0.0,0.0011671131942421198,7.439553155563772e-05,3.1593459425494075e-05,0.03150855004787445,0.006895455531775951
6650,0.0,0.0009335317299701273,0.0002129293861798942,7.615088179591112e-06,0.01659238524734974,0.00687310378998518
6700,0.0,0.001965423347428441,0.00037854915717616677,8.397019882977474e-06,0.013560005463659763,0.013696577399969101
6750,0.0,0.0009605176746845245,2.8874555937363766e-05,1.5820156477275304e-05,0.015127873048186302,0.005249535199254751
6800,0.0,0.001015804591588676,5.1233291742391884e-05,1.9832139059872134e-06,0.010487399995326996,0.005611188244074583
6850,0.0,0.00137598835863173,4.775130219059065e-05,1.250308832823066e-05,0.010906905867159367,0.007482485380023718
6900,0.0,0.003921140916645527,0.0003648553683888167,6.598621257580817e-05,0.06640873849391937,0.023914119228720665
6950,0.0,0.0011979879345744848,2.0225177649990655e-05,1.944731820913148e-06,0.011562975123524666,0.006211638916283846
7000,0.0,0.0015011403011158109,0.00011489916505524889,3.0616829462815076e-06,0.019722267985343933,0.008685310371220112
7050,0.0,0.0006909757503308356,0.0001073489329428412,4.0511655242880806e-05,0.007352787535637617,0.004933484364300966
7100,0.0,0.0007992141181603074,0.0003186282701790333,3.840501813101582e-05,0.023204628378152847,0.0075664035975933075
7150,0.0,0.0006124703213572502,2.8006130378344096e-05,2.1592373741441406e-05,0.007066179066896439,0.0035583365242928267
7200,0.0,0.00267076981253922,0.0011393206659704447,0.00020028924336656928,0.06101197376847267,0.026749948039650917
7250,0.0,0.0012540275929495692,0.00017884466797113419,1.2276833558644284e-06,0.025222856551408768,0.008070861920714378
7300,0.0,0.0010186771396547556,7.677431858610362e-05,9.166117251879768e-07,0.013914850540459156,0.0058702947571873665
7350,0.0,0.002024371176958084,0.00036249650293029845,6.845891221018974e-06,0.016598612070083618,0.013815279118716717
7400,0.0,0.0009722947725094855,9.369373583467677e-05,6.387080793501809e-05,0.018752597272396088,0.00643711956217885
7450,0.0,0.0010936808539554477,0.0004336404090281576,1.6079151464509778e-05,0.035219449549913406,0.009965600445866585
7500,0.0,0.0011500664986670017,0.00048326904652640224,3.5428477076493436e-06,0.02419571951031685,0.010618451051414013
7550,0.0,0.0010110056027770042,0.0004411414556670934,2.7193557343707653e-06,0.008556821383535862,0.009493636898696423
7600,0.0,0.0009145635995082557,0.00021359742095228285,5.97223902332189e-07,0.01323387585580349,0.006714764516800642
7650,0.0,0.0018481678562238812,0.011764902621507645,0.00014880539674777538,0.021958347409963608,0.12837792932987213
7700,0.0,0.0006655436591245234,0.0001691715733613819,6.518862846860429e-06,0.01241147518157959,0.005084622651338577
7750,0.0,0.0005095815868116915,1.5256458027579356e-05,1.1480509556349716e-06,0.008658069185912609,0.0027119528967887163
7800,0.0,0.008387814275920391,0.01800377294421196,0.0008128519402816892,0.06389116495847702,0.23010534048080444
7850,0.0,0.009251980111002922,0.002119669457897544,1.1667578291962855e-05,0.02861078642308712,0.06757327169179916
7900,0.0,0.004964047111570835,0.0008814045577310026,0.00015880100545473397,0.033263418823480606,0.035222288221120834
7950,0.0,0.00428592786192894,0.0005015250644646585,0.00016579018847551197,0.036250125616788864,0.02810279093682766
8000,0.0,0.002988487482070923,0.00032192430808208883,1.2296550266910344e-06,0.030885303393006325,0.018173977732658386
8050,0.0,0.002418268471956253,0.0013381496537476778,0.002277296967804432,0.025595074519515038,0.048245809972286224
8100,0.0,0.002523086965084076,0.00019316723046358675,2.431366510791122e-06,0.0225854329764843,0.014571420848369598
8150,0.0,0.0032297768630087376,7.222047861432657e-05,1.101069210562855e-05,0.0214860737323761,0.01698119565844536
8200,0.0,0.0023341341875493526,8.345170499524102e-05,1.288345993089024e-05,0.02096719853579998,0.01263402309268713
8250,0.0,0.0029862395022064447,0.00014667749928776175,1.0592756552796345e-05,0.020726479589939117,0.016503898426890373
8300,0.0,0.002863997360691428,0.00010619757085805759,1.3480030247592367e-05,0.020158082246780396,0.015516763553023338
8350,0.0,0.002310996176674962,0.00014785618986934423,3.094230851274915e-05,0.019331058487296104,0.0133429653942585
8400,0.0,0.0034897751174867153,0.00010271725477650762,6.065882189432159e-05,0.01979246363043785,0.01908263750374317
8450,0.0,0.0016838175943121314,2.982348269142676e-05,5.003158094041282e-06,0.018668482080101967,0.008767354302108288
8500,0.0,0.002828622004017234,6.968383968342096e-05,2.942178980447352e-06,0.01895121857523918,0.014869370497763157
8550,0.0,0.0021492987871170044,8.868124132277444e-05,0.0001626480952836573,0.01892591081559658,0.013259788043797016
8600,0.0,0.0025264506693929434,9.122527262661606e-05,4.083508883923059e-06,0.019432829692959785,0.013585341162979603
8650,0.0,0.0018635004526004195,0.00011682439071591944,3.4672871151997242e-06,0.01935253106057644,0.010520419105887413
8700,0.0,0.0028387601487338543,4.416298179421574e-05,1.2352458043096703e-06,0.018334710970520973,0.014647782780230045
8750,0.0,0.0019438934978097677,5.115006206324324e-05,8.79981485013559e-07,0.018625356256961823,0.010239768773317337
8800,0.0,0.002429785206913948,4.194299253867939e-05,1.1655514754238538e-05,0.018674232065677643,0.01268491055816412
