epoch,loss_data,loss_phys,loss_ic,loss_bc,loss_val,loss_total
50,0.03296767920255661,0.0,0.0,0.0,0.025181055068969727,0.03296767920255661
100,0.014663627371191978,0.0,0.0,0.0,0.02071370556950569,0.014663627371191978
150,0.008437750861048698,0.0,0.0,0.0,0.019259193912148476,0.008437750861048698
200,0.012895423918962479,0.0,0.0,0.0,0.014643779024481773,0.012895423918962479
250,0.028622495010495186,0.0,0.0,0.0,0.010514594614505768,0.028622495010495186
300,0.016936371102929115,0.0,0.0,0.0,0.006243293173611164,0.016936371102929115
350,0.006409126799553633,0.0,0.0,0.0,0.009053205139935017,0.006409126799553633
400,0.0004162691766396165,0.0,0.0,0.0,0.009189462289214134,0.0004162691766396165
450,0.001067685429006815,0.0,0.0,0.0,0.002899423474445939,0.001067685429006815
500,0.004191775340586901,0.0,0.0,0.0,0.003696683095768094,0.004191775340586901
550,0.0114484503865242,0.0,0.0,0.0,0.002543678041547537,0.0114484503865242
600,0.0013295486569404602,0.0,0.0,0.0,0.009923682548105717,0.0013295486569404602
650,0.0149058373644948,0.0,0.0,0.0,0.007443670183420181,0.0149058373644948
700,0.0015377234667539597,0.0,0.0,0.0,0.007620089687407017,0.0015377234667539597
750,0.0020131818018853664,0.0,0.0,0.0,0.0006797611131332815,0.0020131818018853664
800,0.0007422994240187109,0.0,0.0,0.0,0.0008697619778104126,0.0007422994240187109
850,0.001482042483985424,0.0,0.0,0.0,0.0005603437894023955,0.001482042483985424
900,0.0014565184246748686,0.0,0.0,0.0,0.0014386115362867713,0.0014565184246748686
950,0.0004331751842983067,0.0,0.0,0.0,0.0005196917918510735,0.0004331751842983067
1000,0.001781078870408237,0.0,0.0,0.0,0.0014052815968170762,0.001781078870408237
1050,0.00027463436708785594,0.0,0.0,0.0,0.0003150329284835607,0.00027463436708785594
1100,0.002189807128161192,0.0,0.0,0.0,0.0009904508478939533,0.002189807128161192
1150,0.0026814909651875496,0.0,0.0,0.0,0.0012367692543193698,0.0026814909651875496
1200,0.0004579952801577747,0.0,0.0,0.0,0.0005586969782598317,0.0004579952801577747
1250,0.00045158714056015015,0.0,0.0,0.0,0.0004259349952917546,0.00045158714056015015
1300,0.0016276127425953746,0.0,0.0,0.0,0.0013635448412969708,0.0016276127425953746
1350,0.0029546814039349556,0.0,0.0,0.0,0.0011644287733361125,0.0029546814039349556
1400,0.0015302851097658277,0.0,0.0,0.0,0.0005263884668238461,0.0015302851097658277
1450,0.00044901855289936066,0.0,0.0,0.0,0.0005731390556320548,0.00044901855289936066
1500,0.0001661911082919687,0.0,0.0,0.0,0.0003307131410110742,0.0001661911082919687
1550,0.0005340857314877212,0.0,0.0,0.0,0.00019779849390033633,0.0005340857314877212
1600,0.0006764300633221865,0.0,0.0,0.0,0.0017701236065477133,0.0006764300633221865
1650,0.0005907589220441878,0.0,0.0,0.0,0.0018012288492172956,0.0005907589220441878
1700,0.00016516580944880843,0.0,0.0,0.0,0.00052627082914114,0.00016516580944880843
1750,0.0004736032278742641,0.0,0.0,0.0,0.00014113423821981996,0.0004736032278742641
1800,0.0004403467755764723,0.0,0.0,0.0,0.0008675114950165153,0.0004403467755764723
1850,0.0007655913941562176,0.0,0.0,0.0,0.00019863400666508824,0.0007655913941562176
1900,0.0008250034297816455,0.0,0.0,0.0,0.0005101924180053174,0.0008250034297816455
1950,0.0008434184710495174,0.0,0.0,0.0,0.001825130544602871,0.0008434184710495174
2000,0.0004053196753375232,0.0,0.0,0.0,0.00014971269411034882,0.0004053196753375232
2050,0.0012423853622749448,0.0,0.0,0.0,0.00039646224468015134,0.0012423853622749448
2100,0.0011761889327317476,0.0,0.0,0.0,0.0025610560551285744,0.0011761889327317476
2150,0.0011119379196316004,0.0,0.0,0.0,0.0005716920713894069,0.0011119379196316004
2200,9.643894009059295e-05,0.0,0.0,0.0,0.00021599642059300095,9.643894009059295e-05
2250,0.0003955707361456007,0.0,0.0,0.0,0.00014470776659436524,0.0003955707361456007
2300,0.00018438079860061407,0.0,0.0,0.0,0.0002031896001426503,0.00018438079860061407
2350,0.00022177657228894532,0.0,0.0,0.0,0.00029367918614298105,0.00022177657228894532
2400,0.0038538684602826834,0.0,0.0,0.0,0.00034059694735333323,0.0038538684602826834
2450,0.0002432388864690438,0.0,0.0,0.0,0.0002360841608606279,0.0002432388864690438
2500,0.0001654171064728871,0.0,0.0,0.0,8.251100371126086e-05,0.0001654171064728871
2550,0.00044669921044260263,0.0,0.0,0.0,0.0001468010013923049,0.00044669921044260263
2600,9.40937316045165e-05,0.0,0.0,0.0,4.72265892312862e-05,9.40937316045165e-05
2650,0.00020458317885641009,0.0,0.0,0.0,4.5701668568653986e-05,0.00020458317885641009
2700,0.00018589920364320278,0.0,0.0,0.0,0.0002578721905592829,0.00018589920364320278
2750,0.00025569467106834054,0.0,0.0,0.0,3.615732566686347e-05,0.00025569467106834054
2800,0.00014510273467749357,0.0,0.0,0.0,5.785604298580438e-05,0.00014510273467749357
2850,0.0003708037838805467,0.0,0.0,0.0,0.0006398639525286853,0.0003708037838805467
2900,0.00017590663628652692,0.0,0.0,0.0,0.00016352738020941615,0.00017590663628652692
2950,0.0018854958470910788,0.0,0.0,0.0,0.0025497928727418184,0.0018854958470910788
3000,0.00020868598949164152,0.0,0.0,0.0,0.00011794676538556814,0.00020868598949164152
3050,0.00030338080250658095,0.0,0.0,0.0,2.8613612812478095e-05,0.00030338080250658095
3100,0.00019510828133206815,0.0,0.0,0.0,4.149138112552464e-05,0.00019510828133206815
3150,9.248636342817917e-05,0.0,0.0,0.0,4.761095260619186e-05,9.248636342817917e-05
3200,0.00012003407755400985,0.0,0.0,0.0,8.703199273440987e-05,0.00012003407755400985
3250,0.0001417390740243718,0.0,0.0,0.0,0.00014942965935915709,0.0001417390740243718
3300,0.00015813128266017884,0.0,0.0,0.0,4.130669913138263e-05,0.00015813128266017884
3350,0.00010904529335675761,0.0,0.0,0.0,1.6538344425498508e-05,0.00010904529335675761
3400,0.00013366574421525002,0.0,0.0,0.0,2.4452881916658953e-05,0.00013366574421525002
3450,0.00016952998703345656,0.0,0.0,0.0,9.256821795133874e-05,0.00016952998703345656
3500,0.00015383443678729236,0.0,0.0,0.0,2.334490454813931e-05,0.00015383443678729236
3550,0.00015128811355680227,0.0,0.0,0.0,5.6603144912514836e-05,0.00015128811355680227
3600,0.00011954586079809815,0.0,0.0,0.0,4.08828018407803e-05,0.00011954586079809815
3650,9.008759661810473e-05,0.0,0.0,0.0,1.8600188923301175e-05,9.008759661810473e-05
3700,0.0002551786310505122,0.0,0.0,0.0,0.00025981644284911454,0.0002551786310505122
3750,0.00016158880316652358,0.0,0.0,0.0,4.347789581515826e-05,0.00016158880316652358
3800,0.0002374808391323313,0.0,0.0,0.0,5.0319820729782805e-05,0.0002374808391323313
3850,0.0001772440446075052,0.0,0.0,0.0,3.905974153894931e-05,0.0001772440446075052
3900,0.00012616169988177717,0.0,0.0,0.0,3.3405489375581965e-05,0.00012616169988177717
3950,0.00010035552259068936,0.0,0.0,0.0,3.0420891562243924e-05,0.00010035552259068936
4000,0.00014749144611414522,0.0,0.0,0.0,5.0069840654032305e-05,0.00014749144611414522
