epoch,loss_data,loss_phys,loss_ic,loss_bc,loss_val,loss_total
2500,0.0,0.0006674638716503978,0.00012101830361643806,1.6581717545705033e-06,0.005282897502183914,0.0018942286260426044
2550,0.0,0.0006896865088492632,3.658528657979332e-05,1.0525726565902005e-06,0.0044372836127877235,0.0010660650441423059
2600,0.0,0.00035290024243295193,0.0020540887489914894,1.5665427781641483e-05,0.004349397961050272,0.02105044201016426
2650,0.0,0.0005296507733874023,7.482535147573799e-05,4.0681374002815573e-07,0.005018938798457384,0.001281972392462194
2700,0.0,0.0003915825509466231,2.6016801712103188e-05,8.810235954115342e-07,0.004696059040725231,0.0006605608505196869
2750,0.0,0.0003982777416240424,0.00043561257189139724,0.00011536847887327895,0.005850725807249546,0.00590808829292655
2800,0.0,0.0007082776282913983,0.001831380999647081,6.269107416301267e-06,0.006012350786477327,0.019084779545664787
2850,0.0,0.0005509999464266002,0.00013361174205783755,4.221624010369851e-07,0.00466116052120924,0.0018913388485088944
2900,0.0,0.00027855849475599825,0.0017077060183510184,4.997939413442509e-06,0.00522478437051177,0.017405597493052483
2950,0.0,0.0003205662651453167,5.884998245164752e-05,1.921597458931501e-07,0.0036523710004985332,0.0009109876700676978
3000,0.0,0.0005282689817249775,6.971403490751982e-05,2.621176008688053e-06,0.004681854508817196,0.0012516210554167628
3050,0.0,0.0005217641009949148,0.0012311390601098537,8.724010513105895e-06,0.004374591168016195,0.012920394539833069
3100,0.0,0.0005551402573473752,0.00025655623176135123,1.2125905186621821e-06,0.0048618437722325325,0.003132828278467059
3150,0.0,0.0004993935581296682,6.479268631665036e-05,2.0466086425585672e-07,0.004418486729264259,0.0011493670754134655
3200,0.0,0.0003443849564064294,0.00019709063053596765,3.5258486263956e-07,0.0037726336158812046,0.0023188169579952955
3250,0.0,0.00040998560143634677,9.615619637770578e-05,2.7302169769427564e-07,0.004451286047697067,0.001374277751892805
3300,0.0,0.0004985417472198606,0.00017705994832795113,3.4572113349895517e-07,0.005145316477864981,0.0022725986782461405
3350,0.0,0.0003657790075521916,0.00021635375742334872,5.659361477228231e-07,0.00585935078561306,0.0025349759962409735
3400,0.0,0.0003897273272741586,0.00041107836295850575,7.601836955473118e-07,0.0033000970724970102,0.004508113022893667
3450,0.0,0.0003249652509111911,0.0002112039364874363,8.444672516816354e-07,0.003399568609893322,0.0024454493541270494
3500,0.0,0.0004744801262859255,0.00010318870045011863,8.161759978975169e-07,0.003215041244402528,0.0015145288780331612
3550,0.0,0.00041726595372892916,0.0002012808690778911,1.7513352759124245e-06,0.003326411359012127,0.002447588136419654
3600,0.0,0.0003677225031424314,0.00017558700346853584,1.0863670922844904e-06,0.003981057554483414,0.0021344562992453575
3650,0.0,0.0003009843057952821,7.872496644267812e-05,1.799355459297658e-06,0.003457060782238841,0.0011062273988500237
3700,0.0,0.0004606891598086804,0.00024566572392359376,1.197684241560637e-06,0.004063848406076431,0.0029293231200426817
3750,0.0,0.0006016256520524621,0.00029817348695360124,7.813731599526363e-07,0.004046144429594278,0.0035911742597818375
3800,0.0,0.0003679225919768214,5.63769499422051e-05,2.8746439966198523e-06,0.0036549954675137997,0.0009604385122656822
3850,0.0,0.0003882466990035027,4.846252340939827e-05,7.218395694508217e-07,0.0036430100444704294,0.0008800903451628983
3900,0.0,0.00040129359695129097,0.00011726342927431688,1.768936783719255e-07,0.003335054498165846,0.0015756968641653657
3950,0.0,0.00031758390832692385,0.00012901706213597208,3.372462344941596e-07,0.0035438828635960817,0.0016111269360408187
4000,0.0,0.00034468210651539266,0.0006457161507569253,2.874236884053971e-07,0.0032226648181676865,0.00680471770465374
4050,0.0,0.00037522122147493064,9.573162242304534e-05,1.2460301377359428e-06,0.003107844851911068,0.0013449977850541472
4100,0.0,0.0002988272754009813,0.0003486227651592344,8.325301905642846e-07,0.003109816461801529,0.0037933802232146263
4150,0.0,0.0003235094773117453,5.801650331704877e-05,1.9680603600136237e-06,0.003985612653195858,0.0009233551099896431
4200,0.0,0.00034371830406598747,8.443965634796768e-05,3.043901415367145e-07,0.004262135364115238,0.0011911587789654732
4250,0.0,0.00032995908986777067,0.0003066397039219737,2.9745208394160727e-06,0.003685394302010536,0.003426101291552186
4300,0.0,0.0002833878970704973,0.00045891909394413233,4.5397419512482884e-07,0.0029368519317358732,0.004877118393778801
4350,0.0,0.00040484662167727947,5.05665666423738e-05,3.138719932849199e-07,0.0030721016228199005,0.0009136510198004544
4400,0.0,0.0003597326285671443,5.287673411658034e-05,7.852163435018156e-06,0.0028262382838875055,0.0009670216240920126
4450,0.0,0.0002358309575356543,0.00031616457272320986,8.149988389050122e-06,0.002586943795904517,0.003478976432234049
4500,0.0,0.00032292402465827763,3.015071342815645e-05,6.270313974710007e-07,0.0029422009829431772,0.0006307014846242964
4550,0.0,0.0002463335113134235,6.04900524194818e-05,3.6508834000414936e-06,0.002706098835915327,0.0008877429063431919
4600,0.0,0.0002857929212041199,3.3396569051546976e-05,7.30219926481368e-06,0.0025254194624722004,0.0006927805952727795
4650,0.0,0.0002526570169720799,9.306135325459763e-06,2.0172657855255238e-07,0.0029135015793144703,0.0003477356513030827
4700,0.0,0.00025715510128065944,4.575129878503503e-06,3.175405254296493e-07,0.002558753825724125,0.0003060818125959486
4750,0.0,0.0002055326331174001,3.910980012733489e-06,1.6197989225474885e-06,0.0032227037008851767,0.00026084043201990426
4800,0.0,0.0004042060172650963,7.363320492004277e-06,3.563699920050567e-06,0.003431579563766718,0.0005134762031957507
4850,0.0,0.0003089668171014637,3.497484158287989e-06,2.82618316305161e-07,0.00225243391469121,0.0003467678325250745
4900,0.0,0.000274169840849936,3.325528268760536e-06,3.54963901827432e-07,0.002484474331140518,0.0003109747776761651
4950,0.0,0.0002452895569149405,6.1807850215700455e-06,2.8519852435238136e-07,0.0023593641817569733,0.000309949362417683
5000,0.0,0.00025526576791889966,6.469681011367356e-06,5.802052669423574e-07,0.00241091288626194,0.00032576461671851575
5050,0.0,0.0002739882911555469,7.339333387790248e-05,2.1848304641025607e-06,0.0024908611085265875,0.001029769890010357
5100,0.0,0.0003404004964977503,3.652408167909016e-06,4.0076250229503785e-07,0.0026606894098222256,0.0003809322079177946
5150,0.0,0.001699912128970027,0.01819540001451969,0.00015633161820005625,0.048060134053230286,0.1852172166109085
5200,0.0,0.0051598744466900826,0.004643087275326252,0.00035036480403505266,0.04667256027460098,0.055094391107559204
5250,0.0,0.0036636057775467634,0.0005610784282907844,1.3121101801516488e-05,0.05239187180995941,0.009405601769685745
5300,0.0,0.003993628546595573,0.0015165756922215223,1.4455120435741264e-05,0.045960698276758194,0.019303936511278152
5350,0.0,0.0032997792586684227,0.0009574423311278224,1.8929034922621213e-05,0.029863731935620308,0.013063493184745312
5400,0.0,0.0027095028199255466,0.0013364611659199,2.5181918317684904e-05,0.022152479737997055,0.0163259319961071
5450,0.0,0.001054071355611086,0.0006881601875647902,1.3171711543691345e-05,0.009986983612179756,0.008067389950156212
5500,0.0,0.0008076897938735783,0.00016776940901763737,6.058805411157664e-06,0.007403163705021143,0.0025459718890488148
5550,0.0,0.0008667617221362889,0.00039198907325044274,1.223761591973016e-05,0.007319723255932331,0.004909028764814138
5600,0.0,0.0005433845217339694,0.00014676795399282128,3.1238566862157313e-06,0.006437968462705612,0.002042302628979087
5650,0.0,0.0006358400569297373,0.0002187973150284961,4.11094924857025e-06,0.006169995758682489,0.0028649226296693087
5700,0.0,0.0005757956532761455,0.00047593642375431955,8.687844456289895e-06,0.006930279545485973,0.005422038491815329
5750,0.0,0.0004772933025378734,0.00047249076305888593,4.406897915032459e-06,0.005863670725375414,0.005246269982308149
5800,0.0,0.0006223424570634961,0.00017023620603140444,2.632046289363643e-06,0.006695983931422234,0.0023510251194238663
5850,0.0,0.000775940774474293,0.00037556246388703585,7.207230282801902e-06,0.006509176921099424,0.004603637848049402
5900,0.0,0.0006558419554494321,0.0002659934980329126,1.6030846836656565e-06,0.005645971279591322,0.0033318079076707363
5950,0.0,0.00041118834633380175,0.00028222694527357817,3.0972673812357243e-06,0.005581463687121868,0.0032644306775182486
6000,0.0,0.0005003084661439061,0.0002758092014119029,3.5448226753942436e-06,0.005526827182620764,0.003293848829343915
6050,0.0,0.0005140850553289056,2.2516174794873223e-05,1.3460568197842804e-06,0.0060496581718325615,0.0007527074194513261
6100,0.0,0.0005237394943833351,1.3368905456445646e-05,9.714343605082831e-07,0.00575798936188221,0.00066714285640046
6150,0.0,0.0007200620020739734,9.615123417461291e-06,9.829361715674167e-07,0.005919540300965309,0.0008260426111519337
6200,0.0,0.0005701712798327208,7.257974630192621e-06,9.036576216203684e-07,0.005953214131295681,0.0006517875590361655
6250,0.0,0.0006322369445115328,5.381137270887848e-06,8.73088424668822e-07,0.005771450698375702,0.0006947791553102434
6300,0.0,0.0003942578623536974,4.410863311932189e-06,4.706249399077933e-07,0.005811797454953194,0.0004430727567523718
6350,0.0,0.0006818347610533237,3.93000709664193e-06,4.982611017112504e-07,0.005611672531813383,0.0007261174614541233
6400,0.0,0.0007105448748916388,3.156189222863759e-06,4.4761239337276493e-07,0.005771286319941282,0.000746582867577672
6450,0.0,0.00044924113899469376,4.847208856517682e-06,5.078121034784999e-07,0.005589606240391731,0.0005027913139201701
6500,0.0,0.0007191579206846654,2.4754172045504674e-06,4.0132084677679813e-07,0.005653523374348879,0.0007479252526536584
6550,0.0,0.0005935060908086598,9.682567906565964e-06,3.2466772381667397e-07,0.005477594211697578,0.0006935784476809204
6600,0.0,0.0004322831518948078,3.3036012609954923e-06,2.5982322426898463e-07,0.00542706623673439,0.00046791741624474525
6650,0.0,0.00037420765147544444,5.835902356920997e-06,7.28645545677864e-07,0.005855103954672813,0.0004398531455080956
6700,0.0,0.00036842431291006505,7.616209040861577e-05,7.924570013528864e-07,0.006008786614984274,0.0011379698989912868
6750,0.0,0.0007247347384691238,0.0001676599495112896,2.0661505004682112e-06,0.00591510022059083,0.002421995624899864
6800,0.0,0.00044551753671839833,3.996966188424267e-05,3.6007759263156913e-07,0.005153115373104811,0.000848814903292805
6850,0.0,0.00040030069067142904,3.917202411685139e-05,8.081225360001554e-07,0.005580387078225613,0.0008001021342352033
6900,0.0,0.00043321202974766493,9.401855095347855e-06,1.4852898289063887e-07,0.005300742574036121,0.0005287158419378102
6950,0.0,0.0006475173286162317,0.00051358831115067,3.20325398206478e-06,0.004742765799164772,0.005815432872623205
7000,0.0,0.00034478752058930695,0.0001507868873886764,1.2891640608359012e-06,0.0046394444070756435,0.0018655479652807117
7050,0.0,0.0009100113529711962,5.820988008053973e-05,5.490125545293267e-07,0.0050003123469650745,0.0014976002275943756
7100,0.0,0.000767556659411639,0.00011147295299451798,2.3531076749350177e-06,0.005657773930579424,0.0019058173056691885
